DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-11-02,20-110,MIL,AWAY,BOS,W (+11),1,32:53,8,11,.727,2,2,1.000,0,0,,0,6,6,2,0,1,3,1,18,14.0,+9,Tobias Harris
2012-11-03,20-111,MIL,HOME,CLE,W (+3),1,13:18,2,3,.667,0,1,.000,0,0,,2,1,3,0,0,0,2,2,4,1.6,-21,Tobias Harris
2012-11-07,20-115,MIL,HOME,MEM,L (-18),1,24:19,3,7,.429,0,0,,2,2,1.000,3,3,6,1,0,1,0,2,8,7.9,-14,Tobias Harris
2012-11-09,20-117,MIL,AWAY,WAS,W (+10),1,15:13,2,4,.500,1,1,1.000,0,0,,0,1,1,0,0,0,1,4,5,0.7,-8,Tobias Harris
2012-11-10,20-118,MIL,HOME,BOS,L (-4),1,10:14,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,2,2,0.1,-9,Tobias Harris
2012-11-12,20-120,MIL,AWAY,PHI,W (+9),1,17:33,4,5,.800,0,1,.000,2,2,1.000,0,2,2,2,0,0,1,2,10,8.3,+4,Tobias Harris
2012-11-14,20-122,MIL,HOME,IND,W (+14),1,20:05,4,5,.800,0,0,,3,4,.750,0,4,4,2,0,0,1,2,11,9.5,+19,Tobias Harris
2012-11-17,20-125,MIL,HOME,NOH,W (+4),1,17:09,4,9,.444,2,4,.500,0,0,,1,0,1,0,0,0,2,1,10,3.6,+8,Tobias Harris
2012-11-19,20-127,MIL,AWAY,CHA,L (-4),1,12:25,1,2,.500,0,1,.000,1,2,.500,0,3,3,0,0,1,0,3,3,2.0,+5,Tobias Harris
2012-11-21,20-129,MIL,AWAY,MIA,L (-7),1,24:25,4,8,.500,1,4,.250,2,2,1.000,0,6,6,1,1,0,0,1,11,10.1,+8,Tobias Harris
2012-11-24,20-132,MIL,HOME,CHI,L (-7),1,20:10,5,7,.714,0,1,.000,0,0,,0,3,3,0,0,1,1,1,10,7.3,-5,Tobias Harris
2012-11-26,20-134,MIL,AWAY,CHI,W (+1),1,19:54,3,8,.375,0,0,,2,2,1.000,1,1,2,0,1,1,1,2,8,4.5,-16,Tobias Harris
2012-11-28,20-136,MIL,HOME,NYK,L (-14),1,9:35,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,-0.1,-3,Tobias Harris
2012-11-30,20-138,MIL,AWAY,MIN,L (-10),1,19:40,1,9,.111,0,1,.000,2,2,1.000,2,3,5,2,3,0,1,3,4,2.6,-6,Tobias Harris
2012-12-03,20-141,MIL,AWAY,NOH,L (-21),0,2:32,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-4,Tobias Harris
2012-12-05,20-143,MIL,AWAY,SAS,L (-11),0,1:14,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,Tobias Harris
2012-12-07,20-145,MIL,HOME,CHA,W (+15),0,6:09,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,4,2.7,-6,Tobias Harris
2012-12-12,20-150,MIL,HOME,SAC,W (+13),0,13:01,2,7,.286,1,1,1.000,2,2,1.000,2,0,2,1,1,0,2,0,7,4.0,-2,Tobias Harris
