DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,34-131,PHI,AWAY,MIN,L (-9),1,38:31,5,15,.333,1,3,.333,4,9,.444,2,9,11,1,1,0,6,5,15,2.3,-4,Derrick Coleman
2001-11-01,34-133,PHI,HOME,DAL,L (-7),1,36:45,8,15,.533,0,0,,2,4,.500,2,9,11,0,1,1,3,4,18,11.1,-5,Derrick Coleman
2001-11-03,34-135,PHI,AWAY,WAS,L (-14),1,39:22,2,8,.250,0,3,.000,5,6,.833,1,9,10,3,1,1,4,2,9,6.2,-14,Derrick Coleman
2001-11-06,34-138,PHI,HOME,IND,L (-10),1,39:01,8,17,.471,0,1,.000,9,10,.900,4,1,5,4,1,1,1,3,25,21.3,-6,Derrick Coleman
2001-11-08,34-140,PHI,AWAY,HOU,L (-5),1,39:07,9,20,.450,0,1,.000,2,3,.667,5,4,9,0,1,0,1,4,20,12.3,+2,Derrick Coleman
2001-11-10,34-142,PHI,AWAY,DAL,W (+7),1,38:44,10,16,.625,0,0,,4,4,1.000,7,6,13,6,0,2,0,1,24,28.7,+16,Derrick Coleman
2001-11-13,34-145,PHI,AWAY,MIA,W (+6),1,37:38,8,16,.500,1,1,1.000,4,4,1.000,4,8,12,3,3,0,4,3,21,18.1,+4,Derrick Coleman
2001-11-14,34-146,PHI,HOME,CHH,W (+14),1,34:29,4,13,.308,0,2,.000,2,2,1.000,2,6,8,1,1,0,2,2,10,4.6,+8,Derrick Coleman
2001-11-16,34-148,PHI,HOME,ATL,W (+20),1,33:06,4,10,.400,0,0,,3,4,.750,5,2,7,2,2,0,0,3,11,11.5,+22,Derrick Coleman
2001-11-17,34-149,PHI,AWAY,NJN,W (+12),1,40:52,7,12,.583,1,1,1.000,5,5,1.000,2,6,8,2,0,1,2,4,20,16.1,+16,Derrick Coleman
2001-11-21,34-153,PHI,HOME,DET,W (+5),1,30:37,6,18,.333,0,0,,4,6,.667,3,3,6,0,0,0,2,2,16,5.2,-3,Derrick Coleman
2001-11-25,34-157,PHI,AWAY,TOR,L (-19),1,33:53,7,18,.389,0,1,.000,7,7,1.000,5,3,8,0,0,1,2,2,21,13.5,-1,Derrick Coleman
2001-11-28,34-160,PHI,HOME,WAS,L (-7),1,40:44,4,7,.571,0,0,,7,8,.875,2,3,5,2,0,2,4,3,15,11.2,-4,Derrick Coleman
2001-12-01,34-163,PHI,AWAY,CHI,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Coleman
2001-12-02,34-164,PHI,HOME,MEM,L (-6),1,35:13,8,22,.364,0,1,.000,0,1,.000,3,3,6,2,0,1,0,3,16,7.3,-4,Derrick Coleman
2001-12-04,34-166,PHI,AWAY,SAC,L (-10),1,40:26,7,16,.438,1,1,1.000,0,0,,2,7,9,3,3,0,2,4,15,11.6,-10,Derrick Coleman
2001-12-05,34-167,PHI,AWAY,GSW,L (-6),1,38:19,6,13,.462,0,0,,2,3,.667,2,4,6,3,0,0,2,5,14,7.6,-2,Derrick Coleman
2001-12-07,34-169,PHI,AWAY,SAS,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Coleman
2001-12-08,34-170,PHI,AWAY,MEM,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Coleman
2001-12-11,34-173,PHI,AWAY,ATL,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Coleman
2001-12-14,34-176,PHI,HOME,MIL,L (-16),1,38:56,6,13,.462,1,1,1.000,3,4,.750,2,11,13,2,2,2,4,3,16,13.2,-9,Derrick Coleman
2001-12-15,34-177,PHI,AWAY,CLE,W (+3),1,41:12,6,15,.400,1,2,.500,0,0,,2,11,13,2,1,0,1,3,13,9.8,+4,Derrick Coleman
2001-12-17,34-179,PHI,HOME,BOS,W (+16),1,33:44,4,9,.444,0,1,.000,1,1,1.000,2,7,9,1,0,1,4,3,9,4.0,+16,Derrick Coleman
2001-12-19,34-181,PHI,HOME,CHH,L (-9),1,41:03,2,7,.286,0,0,,2,2,1.000,3,9,12,2,0,4,3,2,6,7.1,-10,Derrick Coleman
2001-12-21,34-183,PHI,HOME,ATL,W (+11),1,38:46,5,12,.417,1,2,.500,5,6,.833,5,6,11,2,0,0,3,4,16,11.3,+3,Derrick Coleman
2001-12-25,34-187,PHI,AWAY,LAL,L (-6),1,31:07,4,11,.364,0,1,.000,4,6,.667,2,8,10,0,0,0,2,2,12,6.1,-9,Derrick Coleman
2001-12-26,34-188,PHI,AWAY,LAC,W (+14),1,35:25,6,16,.375,0,1,.000,5,5,1.000,7,6,13,1,1,1,0,2,17,16.5,+8,Derrick Coleman
2001-12-28,34-190,PHI,AWAY,DEN,L (-3),1,37:16,6,11,.545,0,0,,0,1,.000,3,4,7,1,1,1,3,1,12,8.6,-2,Derrick Coleman
2001-12-29,34-191,PHI,AWAY,UTA,L (-8),1,14:06,2,5,.400,0,0,,0,0,,1,1,2,0,0,1,1,3,4,0.8,+7,Derrick Coleman
2002-01-02,34-195,PHI,AWAY,PHO,W (+21),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Derrick Coleman
2002-01-04,34-197,PHI,AWAY,SEA,W (+10),1,30:25,6,13,.462,0,0,,2,3,.667,2,8,10,1,3,3,1,0,14,15.5,+12,Derrick Coleman
2002-01-05,34-198,PHI,AWAY,POR,L (-8),1,39:48,9,11,.818,0,0,,3,3,1.000,3,5,8,2,0,1,4,2,21,17.8,-12,Derrick Coleman
2002-01-07,34-200,PHI,HOME,LAC,W (+24),1,31:38,6,9,.667,1,1,1.000,0,0,,2,6,8,3,1,2,0,5,13,14.8,+20,Derrick Coleman
2002-01-09,34-202,PHI,HOME,ORL,L (-11),1,40:52,6,10,.600,1,1,1.000,0,0,,1,3,4,5,0,2,2,4,13,11.3,-13,Derrick Coleman
2002-01-11,34-204,PHI,HOME,SAS,W (+17),1,33:07,7,11,.636,1,1,1.000,2,2,1.000,1,6,7,0,0,1,1,3,17,13.1,+12,Derrick Coleman
2002-01-15,34-208,PHI,HOME,HOU,W (+6),1,22:35,2,5,.400,0,1,.000,0,0,,1,2,3,0,0,0,2,2,4,-0.2,-8,Derrick Coleman
2002-01-17,34-210,PHI,AWAY,CHH,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Coleman
2002-01-19,34-212,PHI,HOME,NYK,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Coleman
2002-01-21,34-214,PHI,HOME,SEA,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Coleman
2002-01-22,34-215,PHI,AWAY,WAS,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Coleman
2002-01-25,34-218,PHI,AWAY,BOS,W (+16),1,39:21,2,10,.200,0,1,.000,7,8,.875,5,6,11,0,1,1,0,1,11,11.0,+11,Derrick Coleman
2002-01-27,34-220,PHI,HOME,LAL,W (+6),1,36:13,7,17,.412,0,2,.000,4,4,1.000,4,8,12,1,0,0,1,5,18,11.8,+5,Derrick Coleman
2002-01-29,34-222,PHI,AWAY,NYK,L (-7),1,38:17,4,9,.444,0,1,.000,4,6,.667,3,10,13,1,1,0,2,2,12,10.5,-8,Derrick Coleman
2002-01-30,34-223,PHI,HOME,MIN,W (+5),1,35:05,7,16,.438,0,0,,4,4,1.000,7,2,9,3,1,0,2,5,18,14.2,+11,Derrick Coleman
2002-02-02,34-226,PHI,AWAY,MIL,W (+5),1,40:19,5,13,.385,1,2,.500,8,10,.800,4,4,8,1,2,0,1,4,19,15.2,+2,Derrick Coleman
2002-02-04,34-228,PHI,HOME,TOR,L (-7),1,36:12,6,14,.429,0,2,.000,1,4,.250,7,4,11,1,0,1,2,4,13,8.3,-14,Derrick Coleman
2002-02-05,34-229,PHI,AWAY,DET,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Coleman
2002-02-07,34-231,PHI,AWAY,CHH,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Coleman
2002-02-14,34-238,PHI,HOME,UTA,L (-7),1,39:44,5,9,.556,0,2,.000,6,8,.750,5,5,10,1,1,2,1,5,16,16.0,-3,Derrick Coleman
2002-02-17,34-241,PHI,AWAY,IND,L (-10),1,25:21,4,13,.308,0,1,.000,2,2,1.000,1,4,5,1,0,2,1,2,10,4.7,+2,Derrick Coleman
2002-02-18,34-242,PHI,HOME,DEN,W (+27),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Derrick Coleman
2002-02-20,34-244,PHI,HOME,GSW,W (+7),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Derrick Coleman
2002-02-23,34-247,PHI,AWAY,ORL,L (-18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Coleman
2002-02-25,34-249,PHI,HOME,POR,L (-5),1,37:50,6,17,.353,1,4,.250,3,4,.750,7,8,15,3,0,1,3,2,16,12.4,-3,Derrick Coleman
2002-02-27,34-251,PHI,HOME,MIA,W (+10),1,31:59,2,6,.333,0,0,,4,7,.571,5,6,11,0,0,1,3,2,8,5.6,-3,Derrick Coleman
2002-03-01,34-253,PHI,HOME,NJN,W (+8),1,37:50,7,9,.778,2,2,1.000,4,4,1.000,0,6,6,2,0,1,1,2,20,18.6,+16,Derrick Coleman
2002-03-03,34-255,PHI,AWAY,TOR,W (+12),1,37:33,8,13,.615,0,1,.000,2,2,1.000,4,9,13,2,1,0,1,4,18,17.4,+14,Derrick Coleman
2002-03-04,34-256,PHI,HOME,BOS,L (-6),1,39:45,7,13,.538,0,3,.000,2,4,.500,3,8,11,0,0,1,2,3,16,10.9,+2,Derrick Coleman
2002-03-06,34-258,PHI,HOME,CLE,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Coleman
2002-03-08,34-260,PHI,HOME,IND,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Coleman
2002-03-09,34-261,PHI,AWAY,ATL,W (+21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Coleman
2002-03-12,34-264,PHI,AWAY,NYK,W (+8),1,36:58,7,11,.636,2,3,.667,4,4,1.000,0,9,9,1,1,0,3,0,20,16.5,+3,Derrick Coleman
2002-03-13,34-265,PHI,HOME,SAC,L (-4),1,29:31,7,13,.538,2,3,.667,4,4,1.000,2,5,7,1,1,0,3,3,20,14.1,+2,Derrick Coleman
2002-03-17,34-269,PHI,HOME,ORL,L (-2),1,24:24,4,9,.444,0,1,.000,1,2,.500,3,2,5,0,0,0,2,4,9,3.0,-13,Derrick Coleman
2002-03-19,34-271,PHI,AWAY,MIA,W (+12),1,33:34,8,13,.615,2,6,.333,2,2,1.000,2,7,9,0,0,1,2,2,20,15.5,+12,Derrick Coleman
2002-03-20,34-272,PHI,HOME,MIA,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Coleman
2002-03-22,34-274,PHI,AWAY,BOS,W (+5),1,41:08,5,16,.313,1,4,.250,4,4,1.000,4,11,15,1,2,0,1,2,15,12.8,+8,Derrick Coleman
2002-03-24,34-276,PHI,HOME,NYK,W (+8),1,37:22,6,14,.429,1,4,.250,5,6,.833,4,6,10,2,1,2,0,0,18,18.6,+5,Derrick Coleman
2002-03-27,34-279,PHI,HOME,NJN,L (-8),1,36:04,4,12,.333,0,1,.000,5,5,1.000,0,7,7,5,1,0,3,3,13,8.6,-7,Derrick Coleman
2002-03-28,34-280,PHI,AWAY,CHI,W (+20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Coleman
2002-03-30,34-282,PHI,AWAY,NJN,L (-10),1,38:15,9,16,.563,1,3,.333,4,4,1.000,2,5,7,5,0,2,2,1,23,20.8,-2,Derrick Coleman
