DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-10-31,32-175,UTA,HOME,LAC,W (+13),0,1:07,0,0,,0,0,,0,1,.000,0,1,1,0,0,0,0,0,0,-0.1,-2,David Benoit
2000-11-01,32-176,UTA,AWAY,LAL,W (+5),0,9:59,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,0,1,3,3,-1.3,-6,David Benoit
2000-11-06,32-181,UTA,HOME,MIN,W (+6),0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,David Benoit
2000-11-14,32-189,UTA,AWAY,SAS,L (-7),0,0:54,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4,David Benoit
2000-11-16,32-191,UTA,HOME,ORL,W (+15),0,7:48,1,4,.250,1,1,1.000,0,0,,1,1,2,0,2,0,1,2,3,1.8,+5,David Benoit
2000-11-18,32-193,UTA,HOME,CHI,W (+45),0,16:10,5,6,.833,0,0,,0,0,,3,3,6,2,0,1,1,4,10,10.3,+14,David Benoit
2000-11-20,32-195,UTA,HOME,DAL,L (-9),0,11:04,3,3,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,8,7.6,-3,David Benoit
2000-11-22,32-197,UTA,HOME,DEN,W (+38),1,12:31,3,5,.600,0,0,,0,0,,0,3,3,3,0,0,0,4,6,5.1,+5,David Benoit
2000-11-24,32-199,UTA,HOME,NJN,W (+12),0,5:23,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,4,1.5,-8,David Benoit
2000-11-29,32-204,UTA,AWAY,ORL,W (+2),0,10:28,2,6,.333,0,0,,0,0,,1,1,2,0,0,1,1,2,4,0.5,+4,David Benoit
2000-12-01,32-206,UTA,AWAY,MIA,W (+2),0,12:26,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,4,1.9,-8,David Benoit
2000-12-02,32-207,UTA,AWAY,CHH,L (-5),0,11:52,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,4,2.6,-2,David Benoit
