DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-29,21-219,IND,AWAY,BRK,L (-7),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Duane Washington Jr.
2021-11-01,21-222,IND,HOME,SAS,W (+13),0,3:29,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,4.0,-8,Duane Washington Jr.
2021-12-08,21-259,IND,HOME,NYK,W (+20),0,2:30,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,Duane Washington Jr.
2021-12-26,21-277,IND,AWAY,CHI,L (-8),0,10:43,1,3,.333,0,1,.000,0,0,,0,2,2,2,0,0,1,0,2,1.3,+5,Duane Washington Jr.
2021-12-31,21-282,IND,HOME,CHI,L (-2),1,29:51,3,14,.214,0,6,.000,2,2,1.000,1,3,4,2,2,1,2,0,8,3.1,0,Duane Washington Jr.
2022-01-02,21-284,IND,AWAY,CLE,L (-4),1,34:22,8,17,.471,4,9,.444,0,0,,0,2,2,1,1,0,1,4,20,11.0,-5,Duane Washington Jr.
2022-01-04,21-286,IND,AWAY,NYK,L (-10),1,36:31,6,16,.375,1,7,.143,4,7,.571,0,2,2,4,1,0,3,0,17,8.4,-11,Duane Washington Jr.
2022-01-05,21-287,IND,HOME,BRK,L (-8),1,37:09,3,13,.231,2,7,.286,2,2,1.000,0,3,3,3,0,0,3,2,10,1.3,-5,Duane Washington Jr.
2022-01-08,21-290,IND,HOME,UTA,W (+12),1,32:27,4,11,.364,3,7,.429,5,6,.833,0,3,3,5,1,0,1,2,16,13.1,-1,Duane Washington Jr.
2022-01-10,21-292,IND,AWAY,BOS,L (-3),1,23:06,4,10,.400,1,3,.333,0,0,,0,1,1,2,2,0,0,1,9,6.9,+1,Duane Washington Jr.
2022-01-12,21-294,IND,HOME,BOS,L (-19),0,14:07,1,5,.200,1,3,.333,1,2,.500,0,2,2,2,0,0,2,2,4,-0.3,+8,Duane Washington Jr.
2022-01-14,21-296,IND,HOME,PHO,L (-18),0,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Duane Washington Jr.
2022-01-17,21-299,IND,AWAY,LAC,L (-6),1,26:40,4,10,.400,2,5,.400,0,0,,0,1,1,2,0,0,2,2,10,3.5,-10,Duane Washington Jr.
2022-01-20,21-302,IND,AWAY,GSW,W (+4),0,18:22,3,7,.429,2,2,1.000,0,0,,0,0,0,1,0,0,1,1,8,3.6,-13,Duane Washington Jr.
2022-01-22,21-304,IND,AWAY,PHO,L (-10),0,14:31,0,4,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0,-3.1,-12,Duane Washington Jr.
2022-01-24,21-306,IND,AWAY,NOP,L (-4),0,23:13,7,12,.583,7,12,.583,0,0,,0,2,2,3,0,0,0,1,21,17.7,+3,Duane Washington Jr.
2022-01-26,21-308,IND,HOME,CHO,L (-32),0,23:46,5,14,.357,1,7,.143,0,0,,0,3,3,3,1,0,4,4,11,1.6,-19,Duane Washington Jr.
2022-01-28,21-310,IND,AWAY,OKC,W (+3),0,9:11,2,4,.500,1,3,.333,0,0,,0,0,0,0,0,0,0,0,5,3.0,-7,Duane Washington Jr.
2022-01-29,21-311,IND,AWAY,DAL,L (-27),0,25:12,9,17,.529,3,6,.500,1,1,1.000,0,3,3,3,0,0,0,2,22,15.9,-5,Duane Washington Jr.
2022-01-31,21-313,IND,HOME,LAC,W (+6),0,23:51,6,13,.462,4,7,.571,0,0,,0,4,4,4,0,0,1,2,16,11.5,+12,Duane Washington Jr.
2022-02-02,21-315,IND,HOME,ORL,L (-1),0,25:16,2,7,.286,1,5,.200,0,0,,0,1,1,3,0,0,0,2,5,2.5,-9,Duane Washington Jr.
2022-02-04,21-317,IND,HOME,CHI,L (-7),0,28:14,7,14,.500,3,7,.429,0,0,,0,7,7,4,0,0,0,1,17,14.5,+20,Duane Washington Jr.
2022-02-06,21-319,IND,AWAY,CLE,L (-13),0,31:00,6,15,.400,1,5,.200,4,4,1.000,0,2,2,2,0,0,1,4,17,8.3,-16,Duane Washington Jr.
2022-02-08,21-321,IND,AWAY,ATL,L (-21),0,28:07,3,14,.214,2,8,.250,2,2,1.000,1,5,6,2,3,0,2,0,10,6.0,-18,Duane Washington Jr.
2022-02-11,21-324,IND,HOME,CLE,L (-7),0,14:36,2,5,.400,1,2,.500,0,0,,0,0,0,1,0,0,1,4,5,0.4,-4,Duane Washington Jr.
2022-02-13,21-326,IND,HOME,MIN,L (-9),0,11:19,1,5,.200,0,2,.000,0,0,,0,1,1,1,2,0,1,3,2,-0.3,-19,Duane Washington Jr.
2022-02-15,21-328,IND,AWAY,MIL,L (-9),0,3:50,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,Duane Washington Jr.
2022-02-16,21-329,IND,HOME,WAS,W (+5),0,18:24,2,6,.333,1,3,.333,1,3,.333,0,0,0,2,1,0,1,2,6,2.4,-1,Duane Washington Jr.
2022-02-25,21-338,IND,HOME,OKC,L (-4),0,11:44,1,4,.250,1,2,.500,0,0,,0,0,0,3,0,0,2,0,3,0.7,+1,Duane Washington Jr.
2022-02-27,21-340,IND,HOME,BOS,W (+21),0,11:41,1,6,.167,0,1,.000,0,0,,1,2,3,2,0,0,1,2,2,-0.9,+4,Duane Washington Jr.
2022-02-28,21-341,IND,AWAY,ORL,L (-16),0,25:49,4,10,.400,2,5,.400,1,2,.500,0,0,0,0,1,0,1,2,11,4.4,+9,Duane Washington Jr.
