DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-27,22-164,PHO,AWAY,SAC,W (+16),0,1:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,Ty-Shon Alexander
2020-12-29,22-166,PHO,HOME,NOP,W (+25),0,3:54,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-6,Ty-Shon Alexander
2021-01-11,22-179,PHO,AWAY,WAS,L (-21),0,3:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Ty-Shon Alexander
2021-03-23,22-250,PHO,AWAY,MIA,W (+10),0,1:23,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Ty-Shon Alexander
2021-04-02,22-260,PHO,HOME,OKC,W (+37),0,5:19,1,1,1.000,1,1,1.000,1,2,.500,0,1,1,0,0,0,0,0,4,3.6,+7,Ty-Shon Alexander
2021-04-08,22-266,PHO,AWAY,LAC,L (-10),0,1:24,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+6,Ty-Shon Alexander
2021-04-10,22-268,PHO,HOME,WAS,W (+28),0,4:15,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2,Ty-Shon Alexander
2021-04-13,22-271,PHO,HOME,MIA,W (+20),0,2:16,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,Ty-Shon Alexander
2021-04-17,22-275,PHO,HOME,SAS,L (-26),0,5:46,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,1,1,0,2,1.7,+1,Ty-Shon Alexander
2021-04-28,22-286,PHO,HOME,LAC,W (+8),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Ty-Shon Alexander
2021-04-30,22-288,PHO,HOME,UTA,W (+21),0,4:41,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-2,Ty-Shon Alexander
2021-05-04,22-292,PHO,AWAY,CLE,W (+16),0,0:58,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1,Ty-Shon Alexander
2021-05-05,22-293,PHO,AWAY,ATL,L (-32),0,5:59,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,-9,Ty-Shon Alexander
2021-05-07,22-295,PHO,HOME,NYK,W (+23),0,1:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Ty-Shon Alexander
2021-05-15,22-303,PHO,AWAY,SAS,W (+37),0,5:21,1,1,1.000,1,1,1.000,0,0,,1,2,3,2,0,0,1,0,3,4.4,+1,Ty-Shon Alexander
