DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,28-273,IND,AWAY,NJN,L (-6),1,43:38,18,27,.667,2,3,.667,5,6,.833,1,5,6,3,1,0,3,3,43,32.0,+8,Jalen Rose
2001-10-31,28-274,IND,AWAY,CHI,W (+25),1,28:19,8,17,.471,1,2,.500,2,2,1.000,0,3,3,3,0,0,1,2,19,11.5,+2,Jalen Rose
2001-11-02,28-276,IND,HOME,ORL,W (+10),1,42:53,9,16,.563,1,4,.250,5,5,1.000,2,5,7,6,3,0,0,2,24,25.7,+13,Jalen Rose
2001-11-04,28-278,IND,AWAY,TOR,L (-13),1,40:56,7,22,.318,1,5,.200,2,3,.667,1,3,4,5,1,0,4,2,17,5.3,-10,Jalen Rose
2001-11-06,28-280,IND,AWAY,PHI,W (+10),1,43:05,10,20,.500,1,4,.250,5,7,.714,2,3,5,5,0,0,4,2,26,16.2,+11,Jalen Rose
2001-11-07,28-281,IND,HOME,SAC,W (+12),1,39:41,8,14,.571,0,1,.000,2,2,1.000,1,4,5,6,1,0,1,4,18,15.9,+14,Jalen Rose
2001-11-09,28-283,IND,HOME,NYK,W (+8),1,44:57,6,13,.462,1,1,1.000,9,9,1.000,1,7,8,5,1,2,3,3,22,19.8,+21,Jalen Rose
2001-11-10,28-284,IND,HOME,POR,W (+9),1,32:45,8,15,.533,0,3,.000,3,5,.600,0,3,3,3,4,0,3,4,19,13.3,+2,Jalen Rose
2001-11-13,28-287,IND,HOME,NJN,L (-9),1,46:02,7,21,.333,0,1,.000,7,7,1.000,0,7,7,7,0,1,3,4,21,12.2,0,Jalen Rose
2001-11-14,28-288,IND,AWAY,BOS,L (-8),1,39:18,10,21,.476,3,5,.600,1,4,.250,1,5,6,3,0,0,3,4,24,11.8,-6,Jalen Rose
2001-11-16,28-290,IND,HOME,MIN,L (-7),1,46:35,13,27,.481,1,3,.333,4,5,.800,0,3,3,1,0,0,2,5,31,14.5,-7,Jalen Rose
2001-11-17,28-291,IND,AWAY,DET,L (-6),1,42:00,7,20,.350,1,2,.500,2,2,1.000,0,3,3,2,2,1,2,3,17,7.6,+3,Jalen Rose
2001-11-20,28-294,IND,HOME,ATL,W (+4),1,43:05,8,18,.444,1,3,.333,1,4,.250,0,5,5,5,0,1,1,1,18,11.7,+9,Jalen Rose
2001-11-22,28-296,IND,HOME,WAS,W (+7),1,33:24,7,15,.467,0,0,,1,2,.500,0,2,2,3,0,1,2,4,15,6.7,+4,Jalen Rose
2001-11-23,28-297,IND,HOME,SAS,L (-18),1,39:57,8,19,.421,1,2,.500,0,0,,1,5,6,10,0,1,2,2,17,14.0,-16,Jalen Rose
2001-11-25,28-299,IND,AWAY,SEA,L (-11),1,30:05,5,12,.417,0,1,.000,1,2,.500,0,4,4,2,1,0,4,3,11,2.6,+2,Jalen Rose
2001-11-27,28-301,IND,AWAY,POR,L (-6),1,45:28,8,19,.421,0,3,.000,0,0,,0,2,2,4,3,1,1,3,16,10.8,-2,Jalen Rose
2001-11-28,28-302,IND,AWAY,DEN,W (+14),1,35:20,7,17,.412,0,2,.000,2,4,.500,0,6,6,6,1,0,1,3,16,10.9,+16,Jalen Rose
2001-12-01,28-305,IND,AWAY,UTA,W (+3),1,35:25,8,14,.571,1,2,.500,8,12,.667,0,3,3,7,0,0,3,4,25,18.0,+4,Jalen Rose
2001-12-02,28-306,IND,AWAY,LAC,L (-31),1,23:28,4,11,.364,0,1,.000,0,0,,0,5,5,1,0,0,2,0,8,2.1,-13,Jalen Rose
2001-12-04,28-308,IND,HOME,DEN,W (+8),1,37:51,9,20,.450,0,0,,7,8,.875,3,7,10,5,0,0,2,2,25,19.1,0,Jalen Rose
2001-12-07,28-311,IND,HOME,CHI,W (+15),1,34:43,7,18,.389,0,3,.000,1,1,1.000,0,4,4,3,0,0,1,3,15,6.3,+7,Jalen Rose
