DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-11-15,29-349,MIN,HOME,POR,L (-5),0,13:31,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,4,4,2.4,+2,Jason Collins
2008-11-16,29-350,MIN,AWAY,DEN,L (-6),1,17:04,0,3,.000,0,0,,2,4,.500,3,2,5,2,1,0,1,4,2,1.6,+2,Jason Collins
2008-11-19,29-353,MIN,HOME,PHI,W (+6),1,13:36,0,2,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,2,1,-1.0,-7,Jason Collins
2008-11-21,29-355,MIN,HOME,BOS,L (-17),1,12:29,0,2,.000,0,0,,0,0,,2,0,2,2,0,0,0,4,0,-0.2,-10,Jason Collins
2008-11-23,29-357,MIN,AWAY,DET,W (+26),1,15:59,0,2,.000,0,0,,0,0,,0,1,1,1,0,1,0,3,0,-0.9,+6,Jason Collins
2008-11-26,29-360,MIN,HOME,PHO,L (-8),1,21:09,4,8,.500,0,0,,0,0,,2,4,6,1,1,0,0,3,8,7.1,+1,Jason Collins
2008-11-28,29-362,MIN,AWAY,OKC,W (+2),1,7:15,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,2,1,0,-2.5,0,Jason Collins
2008-11-29,29-363,MIN,HOME,DEN,L (-9),1,17:33,1,3,.333,0,0,,0,0,,0,0,0,2,1,1,1,1,2,2.0,-7,Jason Collins
2008-12-01,29-365,MIN,AWAY,CHA,L (-10),1,13:13,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,4,0,-2.0,-4,Jason Collins
2008-12-03,30-001,MIN,AWAY,ORL,L (-11),0,6:10,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.9,-7,Jason Collins
2008-12-05,30-003,MIN,AWAY,NJN,L (-29),0,4:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5,Jason Collins
2008-12-06,30-004,MIN,HOME,LAC,L (-23),1,5:21,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-9,Jason Collins
2009-02-10,30-070,MIN,HOME,TOR,L (-8),0,9:06,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,-2,Jason Collins
2009-02-18,30-078,MIN,AWAY,MIA,W (+7),0,8:13,1,2,.500,0,0,,0,2,.000,3,1,4,0,0,0,0,1,2,2.2,+2,Jason Collins
2009-02-20,30-080,MIN,HOME,IND,L (-7),0,12:54,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,2,0,3,4,3.8,0,Jason Collins
2009-02-22,30-082,MIN,HOME,LAL,L (-3),0,25:52,0,2,.000,0,0,,1,2,.500,1,2,3,0,1,0,0,4,1,-0.1,-12,Jason Collins
2009-02-25,30-085,MIN,HOME,UTA,L (-17),0,4:56,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-9,Jason Collins
2009-02-27,30-087,MIN,HOME,POR,L (-20),1,14:42,2,6,.333,0,0,,0,0,,3,1,4,0,0,2,0,3,4,3.2,-15,Jason Collins
2009-03-01,30-089,MIN,HOME,HOU,L (-11),1,17:02,2,4,.500,0,0,,0,0,,2,0,2,0,0,0,0,4,4,1.8,-16,Jason Collins
2009-03-06,30-094,MIN,AWAY,LAL,L (-20),1,18:27,0,2,.000,0,0,,0,2,.000,3,4,7,1,1,0,0,3,0,1.6,-14,Jason Collins
2009-03-07,30-095,MIN,AWAY,POR,L (-2),1,23:58,0,2,.000,0,0,,0,0,,3,4,7,0,0,1,1,2,0,0.8,+1,Jason Collins
2009-03-11,30-099,MIN,HOME,MEM,W (+25),1,23:43,0,0,,0,0,,1,2,.500,0,2,2,0,1,0,0,3,1,1.0,+8,Jason Collins
2009-03-13,30-101,MIN,HOME,NYK,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jason Collins
2009-03-17,30-105,MIN,AWAY,SAS,L (-7),1,10:46,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,2,1,2,3,2.5,-10,Jason Collins
2009-03-18,30-106,MIN,AWAY,NOH,L (-1),1,5:29,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,-7,Jason Collins
2009-03-20,30-108,MIN,AWAY,HOU,L (-19),1,15:27,3,8,.375,0,0,,1,2,.500,2,2,4,0,0,1,0,2,7,4.1,-17,Jason Collins
2009-03-27,30-115,MIN,AWAY,CLE,L (-22),1,17:14,2,3,.667,0,0,,0,2,.000,0,1,1,1,0,1,1,2,4,1.8,-15,Jason Collins
2009-03-29,30-117,MIN,HOME,NJN,W (+9),1,23:07,2,3,.667,0,0,,0,0,,0,1,1,0,1,1,3,3,4,0.5,-2,Jason Collins
2009-03-31,30-119,MIN,HOME,DAL,L (-20),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Jason Collins
2009-04-05,30-124,MIN,HOME,DEN,L (-23),1,18:47,0,2,.000,0,0,,2,2,1.000,0,1,1,0,1,0,1,2,2,0.1,-15,Jason Collins
2009-04-11,30-130,MIN,HOME,PHO,L (-13),1,10:43,1,2,.500,0,0,,0,2,.000,1,0,1,1,0,0,0,3,2,0.4,-14,Jason Collins
2009-04-15,30-134,MIN,HOME,SAC,L (-7),1,12:57,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,4,2,1.1,-11,Jason Collins
2001-10-31,22-333,NJN,AWAY,BOS,W (+3),0,8:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,2,0,-3.5,+8,Jason Collins
2001-11-02,22-335,NJN,AWAY,DET,L (-14),0,20:04,1,2,.500,0,0,,2,2,1.000,1,4,5,2,0,0,1,0,4,5.3,-3,Jason Collins
