DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-10-31,34-046,NJN,HOME,CLE,L (-4),0,16:31,3,6,.500,0,0,,2,2,1.000,1,1,2,2,0,0,0,3,8,6.2,+4,Sherman Douglas
2000-11-03,34-049,NJN,AWAY,CHI,W (+10),0,14:37,3,7,.429,0,1,.000,5,7,.714,0,2,2,1,2,0,0,1,11,9.4,+5,Sherman Douglas
2000-11-04,34-050,NJN,HOME,CHH,L (-11),0,9:57,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,2,1,3,-0.4,-3,Sherman Douglas
2000-11-08,34-054,NJN,AWAY,WAS,W (+16),0,7:59,0,2,.000,0,0,,0,0,,0,0,0,1,2,0,1,0,0,0.3,-3,Sherman Douglas
2000-11-11,34-057,NJN,HOME,SEA,W (+35),0,19:00,3,7,.429,1,2,.500,0,0,,0,1,1,2,2,0,1,3,7,4.8,+11,Sherman Douglas
2000-11-13,34-059,NJN,HOME,POR,L (-12),0,8:52,0,3,.000,0,0,,0,0,,0,1,1,2,2,0,1,1,0,0.2,-1,Sherman Douglas
2000-11-15,34-061,NJN,HOME,MIA,W (+2),0,4:38,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,1,2,2.3,-7,Sherman Douglas
2000-11-24,34-070,NJN,AWAY,UTA,L (-12),0,5:19,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-1.3,+3,Sherman Douglas
2000-12-01,34-077,NJN,AWAY,ORL,L (-3),0,9:49,1,2,.500,0,0,,2,2,1.000,0,0,0,0,3,0,2,1,4,3.6,+8,Sherman Douglas
2000-12-02,34-078,NJN,HOME,ORL,L (-21),0,24:26,3,7,.429,0,0,,3,4,.750,0,0,0,0,0,0,1,0,9,3.9,-17,Sherman Douglas
2000-12-05,34-081,NJN,AWAY,IND,L (-24),1,29:58,4,12,.333,1,1,1.000,0,0,,2,2,4,3,0,0,2,0,9,4.3,-16,Sherman Douglas
2000-12-06,34-082,NJN,HOME,MIL,L (-22),1,36:45,5,12,.417,0,0,,8,12,.667,0,1,1,7,2,0,2,1,18,14.8,-14,Sherman Douglas
