DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-31,22-029,IND,AWAY,CHI,W (+25),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Primoz Brezec
2001-11-04,22-033,IND,AWAY,TOR,L (-13),0,1:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Primoz Brezec
2001-11-10,22-039,IND,HOME,POR,W (+9),0,3:53,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-6,Primoz Brezec
2001-11-14,22-043,IND,AWAY,BOS,L (-8),0,9:04,3,4,.750,0,0,,2,4,.500,3,2,5,0,0,0,0,2,8,7.5,-1,Primoz Brezec
2001-11-16,22-045,IND,HOME,MIN,L (-7),1,24:47,1,1,1.000,0,0,,1,2,.500,3,0,3,3,0,3,0,5,3,6.6,-2,Primoz Brezec
2001-11-17,22-046,IND,AWAY,DET,L (-6),1,6:12,2,4,.500,0,0,,1,2,.500,1,0,1,0,0,0,0,2,5,2.5,+3,Primoz Brezec
2001-11-20,22-049,IND,HOME,ATL,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Primoz Brezec
2001-11-22,22-051,IND,HOME,WAS,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Primoz Brezec
2001-11-23,22-052,IND,HOME,SAS,L (-18),0,9:18,1,1,1.000,0,0,,0,2,.000,0,1,1,1,0,0,0,0,2,1.9,-3,Primoz Brezec
2001-11-27,22-056,IND,AWAY,POR,L (-6),0,15:10,2,3,.667,0,0,,2,3,.667,1,0,1,0,0,1,1,2,6,3.9,-3,Primoz Brezec
2001-12-01,22-060,IND,AWAY,UTA,W (+3),0,5:42,0,0,,0,0,,0,0,,0,0,0,0,0,2,1,0,0,0.4,+2,Primoz Brezec
2001-12-04,22-063,IND,HOME,DEN,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Primoz Brezec
2001-12-07,22-066,IND,HOME,CHI,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Primoz Brezec
2001-12-08,22-067,IND,AWAY,NYK,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Primoz Brezec
2002-01-09,22-099,IND,HOME,LAL,L (-19),0,3:00,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,0,0,1.4,+3,Primoz Brezec
2002-01-11,22-101,IND,HOME,CHI,W (+7),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Primoz Brezec
2002-01-15,22-105,IND,HOME,MIL,L (-4),0,18:11,3,4,.750,0,0,,0,0,,1,1,2,0,0,1,1,4,6,3.5,-6,Primoz Brezec
2002-01-16,22-106,IND,AWAY,MIL,L (-5),1,17:18,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,4,2.5,-7,Primoz Brezec
2002-01-18,22-108,IND,HOME,DET,L (-3),1,5:12,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.1,+2,Primoz Brezec
2002-02-15,22-136,IND,AWAY,CHH,L (-10),0,10:13,0,3,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,2,0.5,+1,Primoz Brezec
2002-02-17,22-138,IND,HOME,PHI,W (+10),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Primoz Brezec
2002-02-23,22-144,IND,HOME,LAC,W (+18),0,1:53,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,1.3,+2,Primoz Brezec
2002-03-12,22-161,IND,HOME,GSW,W (+14),0,2:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3,Primoz Brezec
2002-03-17,22-166,IND,HOME,ATL,W (+17),0,2:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Primoz Brezec
2002-03-24,22-173,IND,HOME,CHH,L (-15),0,10:20,0,3,.000,0,0,,2,2,1.000,4,1,5,0,0,0,1,4,2,0.4,+11,Primoz Brezec
2002-03-29,22-178,IND,AWAY,ORL,L (-8),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Primoz Brezec
2002-03-31,22-180,IND,HOME,MIA,W (+19),0,7:18,0,2,.000,0,0,,0,2,.000,0,2,2,0,0,0,0,2,0,-2.4,-4,Primoz Brezec
2002-04-10,22-190,IND,HOME,TOR,W (+16),0,0:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Primoz Brezec
2002-04-17,22-197,IND,HOME,PHI,W (+23),0,3:53,0,1,.000,0,0,,4,4,1.000,0,1,1,0,0,0,0,1,4,3.2,+1,Primoz Brezec
2005-11-02,26-031,CHA,AWAY,CHI,L (-4),1,20:53,2,5,.400,0,0,,2,2,1.000,3,2,5,2,1,0,1,3,6,6.2,+4,Primoz Brezec
2005-11-04,26-033,CHA,AWAY,PHI,W (+17),1,22:55,4,8,.500,0,0,,3,3,1.000,6,1,7,1,0,0,2,4,11,8.6,+12,Primoz Brezec
2005-11-05,26-034,CHA,HOME,BOS,W (+2),1,23:11,3,3,1.000,0,0,,3,5,.600,0,0,0,1,1,0,4,2,9,4.2,-3,Primoz Brezec
2005-11-07,26-036,CHA,HOME,UTA,L (-4),1,29:19,5,7,.714,0,0,,3,4,.750,4,2,6,1,0,0,0,3,13,12.6,+3,Primoz Brezec
2005-11-09,26-038,CHA,HOME,SAS,L (-8),1,28:05,6,12,.500,0,1,.000,1,1,1.000,4,3,7,1,1,0,2,2,13,9.6,-9,Primoz Brezec
2005-11-11,26-040,CHA,HOME,DAL,L (-10),1,19:39,2,3,.667,0,0,,1,2,.500,1,1,2,0,0,0,1,3,5,2.1,-14,Primoz Brezec
2005-11-12,26-041,CHA,AWAY,MIA,L (-9),1,26:52,5,9,.556,0,0,,1,2,.500,3,0,3,1,1,0,0,2,11,9.3,-9,Primoz Brezec
2005-11-15,26-044,CHA,AWAY,ORL,L (-8),1,29:42,4,10,.400,0,0,,0,0,,2,5,7,0,0,0,0,4,8,3.9,-8,Primoz Brezec
2005-11-16,26-045,CHA,HOME,IND,W (+32),1,24:36,2,6,.333,0,0,,4,4,1.000,1,3,4,0,1,0,1,3,8,5.0,-8,Primoz Brezec
2005-11-18,26-047,CHA,AWAY,IND,L (-8),1,20:44,6,11,.545,0,0,,0,1,.000,2,4,6,0,0,1,1,2,12,7.8,-10,Primoz Brezec
2005-11-19,26-048,CHA,AWAY,MIN,L (-13),1,15:37,0,5,.000,0,0,,1,2,.500,1,3,4,0,0,0,1,1,1,-2.7,-6,Primoz Brezec
2005-11-23,26-052,CHA,HOME,NYK,W (+13),1,29:56,5,7,.714,0,0,,1,2,.500,3,0,3,1,1,1,1,3,11,10.0,+19,Primoz Brezec
2005-11-25,26-054,CHA,AWAY,BOS,L (-1),1,19:58,2,5,.400,0,0,,0,0,,0,3,3,2,0,0,4,3,4,-1.6,-13,Primoz Brezec
2005-11-26,26-055,CHA,HOME,WAS,W (+18),1,25:42,5,7,.714,0,0,,2,4,.500,1,3,4,0,0,0,0,3,12,8.7,+5,Primoz Brezec
2005-11-29,26-058,CHA,AWAY,SAC,L (-18),1,28:37,6,9,.667,0,0,,1,1,1.000,3,9,12,0,0,0,1,3,13,11.7,-13,Primoz Brezec
2005-11-30,26-059,CHA,AWAY,SEA,L (-10),1,38:32,9,14,.643,0,0,,3,4,.750,3,5,8,0,0,0,0,2,21,17.2,-6,Primoz Brezec
2005-12-02,26-061,CHA,AWAY,GSW,L (-7),1,30:48,4,10,.400,0,0,,6,7,.857,8,3,11,0,0,0,2,4,14,11.1,-2,Primoz Brezec
2005-12-04,26-063,CHA,AWAY,LAL,L (-1),1,15:56,2,4,.500,0,0,,0,0,,2,1,3,1,0,0,0,0,4,4.4,-6,Primoz Brezec
2005-12-07,26-066,CHA,HOME,NJN,L (-13),1,26:16,4,7,.571,0,0,,3,4,.750,3,3,6,0,0,2,0,2,11,10.9,+15,Primoz Brezec
2005-12-10,26-069,CHA,HOME,TOR,L (-8),1,28:14,3,7,.429,0,0,,4,4,1.000,2,3,5,1,0,0,0,5,10,7.3,-6,Primoz Brezec
2005-12-13,26-072,CHA,HOME,DEN,L (-16),1,19:45,4,8,.500,0,0,,0,0,,1,2,3,0,0,0,4,0,8,1.3,-3,Primoz Brezec
2005-12-14,26-073,CHA,AWAY,NJN,W (+8),1,13:55,2,4,.500,0,0,,0,0,,2,4,6,1,0,0,1,3,4,3.1,+5,Primoz Brezec
2005-12-17,26-076,CHA,HOME,DET,L (-25),1,31:30,7,11,.636,0,0,,3,3,1.000,2,5,7,1,0,0,0,3,17,14.5,-18,Primoz Brezec
