DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-11-01,33-212,SEA,HOME,DEN,W (+13),0,0:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Pervis Ellison
2000-11-06,33-217,SEA,AWAY,ORL,L (-11),0,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Pervis Ellison
2000-11-08,33-219,SEA,AWAY,MIA,L (-6),0,3:09,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,3,2,1.2,-2,Pervis Ellison
2000-11-09,33-220,SEA,AWAY,CHH,W (+8),0,4:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Pervis Ellison
2000-11-12,33-223,SEA,AWAY,DET,L (-9),0,8:57,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,0,3,2,-0.3,0,Pervis Ellison
2000-11-14,33-225,SEA,HOME,NYK,W (+21),0,11:43,0,1,.000,0,0,,0,0,,1,3,4,1,0,2,2,2,0,0.2,+9,Pervis Ellison
2000-11-17,33-228,SEA,HOME,DAL,L (-4),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Pervis Ellison
2000-11-22,33-233,SEA,AWAY,SAS,L (-27),0,6:23,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,1,2,0,-0.9,+2,Pervis Ellison
2000-12-15,33-256,SEA,HOME,MIA,W (+18),0,2:27,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,0,2,2,1.8,+2,Pervis Ellison
1999-11-02,32-213,BOS,AWAY,TOR,W (+13),0,14:58,2,4,.500,0,0,,0,0,,0,2,2,0,0,1,0,4,4,1.7,+12,Pervis Ellison
1999-11-03,32-214,BOS,HOME,WAS,W (+11),0,3:41,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,2,0.8,-5,Pervis Ellison
1999-11-06,32-217,BOS,AWAY,IND,L (-7),0,7:24,0,1,.000,0,0,,1,2,.500,1,0,1,1,1,1,1,2,1,1.2,-8,Pervis Ellison
1999-11-17,32-228,BOS,HOME,CLE,W (+11),0,15:35,1,2,.500,0,0,,2,2,1.000,3,0,3,1,0,2,0,4,4,5.6,-4,Pervis Ellison
