DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-12-09,28-283,SAC,HOME,MIA,W (+7),1,28:06,7,16,.438,0,0,,4,4,1.000,3,3,6,2,2,0,4,5,18,10.0,+2,Chris Webber
2001-12-11,28-285,SAC,HOME,ORL,W (+12),1,32:59,11,22,.500,0,0,,2,2,1.000,3,6,9,2,1,2,6,3,24,13.5,+3,Chris Webber
2001-12-12,28-286,SAC,AWAY,PHO,L (-26),1,32:33,8,18,.444,1,1,1.000,4,4,1.000,3,9,12,4,2,0,4,2,21,16.4,-16,Chris Webber
2001-12-14,28-288,SAC,AWAY,MIN,L (-20),1,37:08,11,20,.550,0,1,.000,4,6,.667,4,5,9,5,3,2,3,5,26,22.8,-16,Chris Webber
2001-12-16,28-290,SAC,HOME,MEM,W (+17),1,34:12,8,19,.421,0,0,,6,8,.750,2,7,9,2,0,3,5,4,22,11.5,+23,Chris Webber
2001-12-18,28-292,SAC,HOME,DET,W (+4),1,40:09,8,22,.364,0,0,,3,4,.750,5,9,14,5,3,0,3,1,19,15.7,+8,Chris Webber
2001-12-19,28-293,SAC,AWAY,SEA,L (-12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Chris Webber
2001-12-22,28-296,SAC,AWAY,LAC,L (-16),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Chris Webber
2001-12-23,28-297,SAC,HOME,PHO,W (+32),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Webber
2001-12-26,28-300,SAC,HOME,POR,W (+15),1,34:19,6,20,.300,0,0,,4,6,.667,2,11,13,4,3,0,2,2,16,11.3,+12,Chris Webber
2001-12-28,28-302,SAC,HOME,MIN,W (+14),1,33:35,7,15,.467,0,0,,8,9,.889,2,6,8,2,1,2,1,4,22,18.3,+9,Chris Webber
2001-12-30,28-304,SAC,HOME,BOS,W (+15),1,38:47,10,17,.588,0,1,.000,10,12,.833,1,7,8,3,2,1,2,3,30,25.7,+16,Chris Webber
2002-01-02,28-307,SAC,HOME,LAC,W (+14),1,37:18,10,22,.455,0,0,,1,2,.500,4,6,10,6,3,2,0,4,21,20.8,+10,Chris Webber
2002-01-05,28-310,SAC,AWAY,PHO,W (+6),1,44:19,13,27,.481,0,0,,9,10,.900,3,7,10,7,1,4,3,5,35,28.8,+12,Chris Webber
2002-01-06,28-311,SAC,HOME,MIL,W (+14),1,44:41,12,27,.444,0,0,,4,5,.800,3,9,12,9,1,2,2,4,28,23.4,+10,Chris Webber
2002-01-13,28-318,SAC,HOME,PHO,W (+3),1,44:16,9,19,.474,0,0,,10,12,.833,4,9,13,7,2,2,3,3,28,27.1,+6,Chris Webber
2002-01-15,28-320,SAC,HOME,CLE,W (+7),1,42:42,14,27,.519,0,1,.000,6,11,.545,5,9,14,8,1,3,1,1,34,32.2,+17,Chris Webber
2002-01-16,28-321,SAC,AWAY,DEN,W (+5),1,41:46,8,15,.533,0,0,,5,8,.625,1,11,12,9,1,2,6,6,21,16.8,0,Chris Webber
2002-01-18,28-323,SAC,HOME,GSW,W (+24),1,31:18,11,17,.647,0,0,,4,8,.500,1,7,8,6,1,2,3,6,26,20.9,+16,Chris Webber
2002-01-21,28-326,SAC,HOME,MEM,W (+14),1,35:35,8,19,.421,0,0,,8,10,.800,1,10,11,4,1,0,3,1,24,17.2,+17,Chris Webber
2002-01-22,28-327,SAC,AWAY,POR,L (-6),1,50:45,16,24,.667,1,1,1.000,1,2,.500,0,8,8,8,0,2,7,5,34,23.6,-1,Chris Webber
2002-01-24,28-329,SAC,HOME,UTA,W (+33),1,31:19,8,14,.571,0,0,,8,11,.727,1,3,4,3,1,3,2,4,24,19.4,+22,Chris Webber
2002-01-26,28-331,SAC,AWAY,UTA,W (+24),1,34:24,4,16,.250,0,0,,11,11,1.000,5,5,10,6,1,2,4,4,19,15.4,+11,Chris Webber
2002-01-31,28-336,SAC,AWAY,SEA,W (+4),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Chris Webber
2002-02-01,28-337,SAC,HOME,DEN,W (+36),1,31:49,10,15,.667,1,1,1.000,8,10,.800,3,9,12,1,1,3,3,4,29,25.7,+29,Chris Webber
2002-02-03,28-339,SAC,AWAY,MIN,W (+5),1,41:07,13,25,.520,1,1,1.000,4,6,.667,3,11,14,2,2,1,4,5,31,21.4,+2,Chris Webber
2002-02-04,28-340,SAC,AWAY,NJN,L (-34),1,29:14,9,22,.409,0,1,.000,5,9,.556,3,6,9,0,0,1,4,3,23,9.0,-15,Chris Webber
2002-02-06,28-342,SAC,AWAY,BOS,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Webber
2002-02-07,28-343,SAC,AWAY,WAS,L (-7),1,42:21,9,21,.429,0,1,.000,3,4,.750,4,5,9,2,0,1,4,1,21,11.5,-11,Chris Webber
2002-02-12,28-348,SAC,HOME,SAS,W (+13),1,41:31,8,21,.381,0,0,,4,5,.800,4,8,12,5,2,4,2,2,20,18.8,+10,Chris Webber
2002-02-14,28-350,SAC,HOME,WAS,W (+16),1,36:01,9,23,.391,0,0,,2,5,.400,4,10,14,9,1,0,2,4,20,15.8,+26,Chris Webber
2002-02-17,28-353,SAC,HOME,SEA,L (-10),1,48:00,17,28,.607,0,1,.000,5,7,.714,6,5,11,2,0,0,4,5,39,26.5,-10,Chris Webber
2002-02-19,28-355,SAC,HOME,ATL,W (+20),1,41:18,9,16,.563,0,0,,1,4,.250,3,9,12,5,2,1,4,4,19,15.6,+11,Chris Webber
2002-02-21,28-357,SAC,AWAY,SAS,L (-23),1,35:11,4,14,.286,0,1,.000,5,6,.833,1,3,4,2,1,1,4,3,13,3.9,-32,Chris Webber
2002-02-23,28-359,SAC,AWAY,DAL,L (-14),1,44:41,12,21,.571,0,0,,4,5,.800,5,9,14,6,2,2,1,2,28,29.7,-15,Chris Webber
2002-02-26,28-362,SAC,HOME,UTA,W (+26),1,32:02,8,14,.571,0,0,,0,0,,1,6,7,5,4,1,3,2,16,16.3,+23,Chris Webber
2002-03-01,29-000,SAC,AWAY,GSW,W (+8),1,40:11,13,26,.500,0,0,,6,7,.857,4,5,9,8,2,1,0,1,32,30.8,+23,Chris Webber
2002-03-03,29-002,SAC,HOME,IND,L (-11),1,35:24,2,16,.125,1,2,.500,8,14,.571,2,6,8,4,2,0,1,5,13,5.2,-15,Chris Webber
2002-03-04,29-003,SAC,AWAY,POR,L (-12),1,46:41,10,22,.455,0,0,,4,4,1.000,1,7,8,3,0,1,6,4,24,10.6,-12,Chris Webber
2002-03-08,29-007,SAC,HOME,CHH,W (+12),1,40:07,8,21,.381,0,0,,4,8,.500,3,5,8,2,0,1,2,3,20,9.4,+8,Chris Webber
2002-03-10,29-009,SAC,AWAY,MIL,W (+25),1,41:15,9,17,.529,0,0,,2,6,.333,2,13,15,4,2,1,3,3,20,16.7,+22,Chris Webber
2002-03-11,29-010,SAC,AWAY,CHI,W (+4),1,42:30,10,28,.357,0,0,,6,6,1.000,6,5,11,6,1,3,6,3,26,16.2,-6,Chris Webber
2002-03-13,29-012,SAC,AWAY,PHI,W (+4),1,38:40,9,23,.391,0,0,,4,6,.667,3,7,10,3,2,0,1,4,22,14.4,+7,Chris Webber
2002-03-14,29-013,SAC,AWAY,NYK,L (-17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Webber
