DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2016-10-29,22-348,CHI,HOME,IND,W (+17),0,4:47,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,0,0,-2.4,-4,Denzel Valentine
2016-10-31,22-350,CHI,AWAY,BRK,W (+30),0,7:01,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,1,0,1,3,1.6,+5,Denzel Valentine
2016-11-02,22-352,CHI,AWAY,BOS,L (-7),0,6:42,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.0,-3,Denzel Valentine
2016-11-04,22-354,CHI,HOME,NYK,L (-13),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Denzel Valentine
2016-11-05,22-355,CHI,AWAY,IND,L (-17),0,7:48,1,3,.333,1,2,.500,1,2,.500,1,1,2,1,0,0,0,2,4,2.8,+9,Denzel Valentine
2016-11-07,22-357,CHI,HOME,ORL,W (+32),0,6:17,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,+3,Denzel Valentine
2016-11-15,22-365,CHI,AWAY,POR,W (+25),0,16:01,0,2,.000,0,1,.000,0,0,,0,4,4,2,0,0,0,3,0,0.0,0,Denzel Valentine
2016-11-17,23-001,CHI,AWAY,UTA,W (+8),0,15:13,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,3,3,1.1,+6,Denzel Valentine
2016-11-19,23-003,CHI,AWAY,LAC,L (-7),0,2:26,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,Denzel Valentine
2016-11-20,23-004,CHI,AWAY,LAL,W (+8),0,17:45,3,7,.429,2,5,.400,0,0,,0,2,2,0,1,0,1,3,8,3.7,+1,Denzel Valentine
2016-11-22,23-006,CHI,AWAY,DEN,L (-3),0,14:13,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,1,0,0.5,-9,Denzel Valentine
2016-11-25,23-009,CHI,AWAY,PHI,W (+16),0,22:20,2,9,.222,1,5,.200,0,0,,0,3,3,0,1,0,0,2,5,0.6,-10,Denzel Valentine
2016-11-30,23-014,CHI,HOME,LAL,L (-6),0,5:43,0,2,.000,0,1,.000,0,0,,0,0,0,1,2,0,0,2,0,0.5,-5,Denzel Valentine
2016-12-02,23-016,CHI,HOME,CLE,W (+6),0,3:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Denzel Valentine
2016-12-03,23-017,CHI,AWAY,DAL,L (-25),0,19:32,2,5,.400,1,3,.333,0,0,,0,3,3,0,0,0,0,0,5,3.2,-8,Denzel Valentine
2016-12-05,23-019,CHI,HOME,POR,L (-2),0,21:52,1,6,.167,0,5,.000,0,0,,0,4,4,0,0,0,1,2,2,-2.4,-10,Denzel Valentine
2016-12-10,23-024,CHI,HOME,MIA,W (+5),0,5:06,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,+1,Denzel Valentine
2016-12-15,23-029,CHI,AWAY,MIL,L (-11),0,18:50,1,6,.167,1,4,.250,2,2,1.000,0,3,3,2,0,0,2,1,5,1.1,0,Denzel Valentine
2016-12-16,23-030,CHI,HOME,MIL,L (-26),0,21:57,2,7,.286,0,2,.000,2,2,1.000,0,4,4,2,1,0,0,1,6,5.1,-18,Denzel Valentine
2016-12-19,23-033,CHI,HOME,DET,W (+31),0,12:00,1,2,.500,1,2,.500,0,0,,0,4,4,0,0,0,1,0,3,2.2,-3,Denzel Valentine
2016-12-25,23-039,CHI,AWAY,SAS,L (-19),0,2:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Denzel Valentine
2016-12-31,23-045,CHI,HOME,MIL,L (-20),0,2:16,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,1,0,2,1.0,-5,Denzel Valentine
2017-01-02,23-047,CHI,HOME,CHO,W (+7),0,17:33,3,6,.500,3,5,.600,0,0,,0,0,0,3,1,0,2,2,9,6.3,-6,Denzel Valentine
2017-01-10,23-055,CHI,AWAY,WAS,L (-2),0,30:09,7,15,.467,5,11,.455,0,0,,0,2,2,2,2,0,1,1,19,13.9,+16,Denzel Valentine
2017-01-12,23-057,CHI,AWAY,NYK,L (-15),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Denzel Valentine
2017-01-14,23-059,CHI,HOME,NOP,W (+8),0,5:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Denzel Valentine
2017-01-15,23-060,CHI,AWAY,MEM,W (+4),0,10:10,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,1,0,-0.4,+10,Denzel Valentine
2017-01-20,23-065,CHI,AWAY,ATL,L (-9),0,24:04,3,10,.300,2,8,.250,0,0,,1,5,6,1,3,2,2,2,8,6.7,+15,Denzel Valentine
2017-02-08,23-084,CHI,AWAY,GSW,L (-31),0,20:59,2,11,.182,1,7,.143,0,0,,0,0,0,3,1,0,2,0,5,-0.8,-24,Denzel Valentine
2017-02-10,23-086,CHI,AWAY,PHO,L (-18),0,15:24,2,4,.500,0,2,.000,0,2,.000,0,2,2,0,1,0,2,1,4,0.4,-1,Denzel Valentine
2017-02-12,23-088,CHI,AWAY,MIN,L (-28),0,22:41,1,4,.250,1,4,.250,0,0,,1,3,4,1,2,0,1,2,3,3.1,-15,Denzel Valentine
2017-02-14,23-090,CHI,HOME,TOR,W (+11),0,15:21,2,3,.667,2,3,.667,0,0,,0,2,2,1,0,0,1,1,6,4.6,-9,Denzel Valentine
2017-02-16,23-092,CHI,HOME,BOS,W (+1),0,4:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,Denzel Valentine
2017-02-24,23-100,CHI,HOME,PHO,W (+7),0,34:27,5,9,.556,5,8,.625,0,0,,0,5,5,5,3,0,2,1,15,16.3,+25,Denzel Valentine
2017-02-25,23-101,CHI,AWAY,CLE,W (+18),0,19:45,4,6,.667,3,5,.600,0,0,,0,2,2,2,0,0,0,3,11,9.2,+8,Denzel Valentine
2017-02-28,23-104,CHI,HOME,DEN,L (-18),0,27:24,3,7,.429,1,5,.200,0,0,,0,7,7,1,0,0,3,3,7,1.9,-11,Denzel Valentine
2017-03-02,23-106,CHI,HOME,GSW,W (+7),0,14:27,0,1,.000,0,1,.000,0,0,,1,1,2,2,0,0,1,1,0,0.3,-8,Denzel Valentine
2017-03-04,23-108,CHI,HOME,LAC,L (-10),0,13:44,3,5,.600,2,4,.500,0,0,,0,3,3,0,0,0,1,0,8,5.6,+11,Denzel Valentine
2017-03-06,23-110,CHI,AWAY,DET,L (-14),0,15:29,0,3,.000,0,2,.000,0,0,,0,2,2,2,0,0,1,4,0,-2.7,-16,Denzel Valentine
2017-03-08,23-112,CHI,AWAY,ORL,L (-7),0,22:43,2,8,.250,2,8,.250,0,0,,0,5,5,0,1,0,2,2,6,0.9,+2,Denzel Valentine
2017-03-10,23-114,CHI,HOME,HOU,L (-21),0,23:09,3,8,.375,2,6,.333,0,0,,0,5,5,4,1,0,1,1,8,7.5,+5,Denzel Valentine
2017-03-12,23-116,CHI,AWAY,BOS,L (-20),0,23:10,5,8,.625,3,6,.500,0,0,,0,3,3,0,0,0,3,1,13,6.9,-9,Denzel Valentine
2017-03-13,23-117,CHI,AWAY,CHO,W (+6),0,27:38,3,8,.375,3,8,.375,2,2,1.000,2,3,5,2,0,0,1,3,11,8.1,+15,Denzel Valentine
2017-03-15,23-119,CHI,HOME,MEM,L (-7),0,27:50,4,10,.400,3,7,.429,0,0,,0,7,7,3,1,0,0,1,11,10.4,+1,Denzel Valentine
2017-03-17,23-121,CHI,AWAY,WAS,L (-5),0,31:26,4,10,.400,2,7,.286,1,1,1.000,0,4,4,2,0,0,0,2,11,7.4,+1,Denzel Valentine
2017-03-18,23-122,CHI,HOME,UTA,W (+9),0,28:24,4,12,.333,3,7,.429,0,0,,1,11,12,4,1,0,0,4,11,10.4,+8,Denzel Valentine
2017-03-21,23-125,CHI,AWAY,TOR,L (-2),0,34:45,1,7,.143,1,5,.200,1,1,1.000,0,5,5,1,1,1,2,4,4,-0.2,-17,Denzel Valentine
2017-03-22,23-126,CHI,HOME,DET,W (+22),0,21:32,3,9,.333,2,4,.500,0,0,,1,3,4,2,1,0,3,3,8,2.7,+9,Denzel Valentine
2017-03-24,23-128,CHI,HOME,PHI,L (-10),0,30:23,3,8,.375,3,8,.375,0,0,,1,3,4,1,1,0,0,2,9,7.1,+2,Denzel Valentine
2017-03-26,23-130,CHI,AWAY,MIL,W (+15),0,23:43,1,5,.200,1,3,.333,0,0,,0,3,3,2,0,0,1,3,3,0.0,-3,Denzel Valentine
2017-03-30,23-134,CHI,HOME,CLE,W (+6),0,31:56,3,9,.333,3,6,.500,3,4,.750,0,6,6,1,1,0,1,4,12,7.4,-1,Denzel Valentine
2017-04-01,23-136,CHI,HOME,ATL,W (+2),0,28:10,5,11,.455,3,8,.375,0,0,,0,2,2,1,0,1,1,2,13,7.5,0,Denzel Valentine
2017-04-02,23-137,CHI,AWAY,NOP,W (+7),0,26:26,3,6,.500,2,4,.500,0,0,,1,2,3,1,1,1,2,3,8,5.5,+12,Denzel Valentine
2017-04-04,23-139,CHI,AWAY,NYK,L (-9),0,23:01,1,7,.143,1,5,.200,0,0,,0,4,4,1,0,1,0,1,3,0.7,-3,Denzel Valentine
2017-04-06,23-141,CHI,AWAY,PHI,W (+12),0,18:56,0,4,.000,0,3,.000,0,0,,1,2,3,1,0,0,0,3,0,-2.0,+3,Denzel Valentine
