DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-01-01,21-152,CHI,AWAY,MIL,L (-30),0,9:32,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,4,1.9,-2,Devon Dotson
2021-03-27,21-237,CHI,AWAY,SAS,L (-16),0,1:46,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,0,0,1.7,0,Devon Dotson
2021-03-29,21-239,CHI,AWAY,GSW,L (-14),0,3:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Devon Dotson
2021-04-16,21-257,CHI,HOME,MEM,L (-11),0,1:49,0,1,.000,0,0,,0,0,,1,0,1,2,0,0,0,0,0,1.4,+3,Devon Dotson
2021-04-21,21-262,CHI,AWAY,CLE,L (-16),0,3:54,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,+4,Devon Dotson
2021-04-22,21-263,CHI,HOME,CHO,W (+17),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Devon Dotson
2021-04-30,21-271,CHI,HOME,MIL,L (-10),0,0:56,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+2,Devon Dotson
2021-05-06,21-277,CHI,AWAY,CHO,W (+21),0,1:57,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,Devon Dotson
2021-05-07,21-278,CHI,HOME,BOS,W (+22),0,1:42,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,4,4.4,+4,Devon Dotson
2021-05-15,21-286,CHI,AWAY,BRK,L (-14),0,2:29,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+6,Devon Dotson
2021-05-16,21-287,CHI,HOME,MIL,W (+6),0,21:25,5,10,.500,1,5,.200,0,0,,0,2,2,4,1,0,0,2,11,9.6,+13,Devon Dotson
2021-11-22,22-112,CHI,HOME,IND,L (-32),0,6:44,1,3,.333,0,2,.000,0,0,,0,3,3,0,0,0,0,0,2,1.2,+2,Devon Dotson
2021-11-26,22-116,CHI,AWAY,ORL,W (+35),0,5:54,0,0,,0,0,,0,0,,0,2,2,3,0,0,1,2,0,0.9,+3,Devon Dotson
2021-12-06,22-126,CHI,HOME,DEN,W (+12),0,1:16,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-3,Devon Dotson
2021-12-08,22-128,CHI,AWAY,CLE,L (-23),0,19:21,2,6,.333,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,2,6,2.5,-12,Devon Dotson
2021-12-11,22-131,CHI,AWAY,MIA,L (-26),0,14:34,2,3,.667,1,2,.500,1,4,.250,0,0,0,1,0,0,0,1,6,3.8,-18,Devon Dotson
2021-12-20,22-140,CHI,HOME,HOU,W (+15),0,14:16,2,2,1.000,1,1,1.000,0,0,,0,0,0,4,1,0,1,2,5,6.4,+12,Devon Dotson
2021-12-29,22-149,CHI,HOME,ATL,W (+14),0,3:03,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-2,Devon Dotson
2022-01-09,22-160,CHI,AWAY,DAL,L (-14),0,2:21,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,+4,Devon Dotson
2022-01-11,22-162,CHI,HOME,DET,W (+46),0,6:06,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,2,0,2,0.0,+5,Devon Dotson
2022-01-12,22-163,CHI,HOME,BRK,L (-26),0,4:00,0,0,,0,0,,0,0,,0,1,1,3,0,0,0,0,0,2.4,+10,Devon Dotson
2022-01-14,22-165,CHI,HOME,GSW,L (-42),0,7:36,1,4,.250,0,2,.000,0,1,.000,0,0,0,2,0,0,0,2,2,-0.2,-3,Devon Dotson
2022-11-27,23-117,WAS,AWAY,BOS,L (-9),0,17:53,0,2,.000,0,1,.000,0,0,,3,1,4,2,1,0,0,3,0,2.2,+13,Devon Dotson
2022-11-28,23-118,WAS,HOME,MIN,W (+15),0,3:06,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-11,Devon Dotson
2022-12-10,23-130,WAS,HOME,LAC,L (-7),0,15:07,1,3,.333,1,2,.500,0,0,,2,2,4,3,1,0,2,4,3,2.8,-10,Devon Dotson
2022-12-12,23-132,WAS,HOME,BRK,L (-12),0,12:05,0,3,.000,0,1,.000,0,0,,1,1,2,1,1,0,1,2,0,-1.2,-6,Devon Dotson
2022-12-14,23-134,WAS,AWAY,DEN,L (-13),0,1:44,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.0,+3,Devon Dotson
2022-12-22,23-142,WAS,AWAY,UTA,L (-8),0,3:11,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,+8,Devon Dotson
