DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,25-336,PHO,AWAY,SAS,W (+5),0,26:59,6,14,.429,2,3,.667,4,5,.800,0,3,3,1,1,0,0,0,18,12.8,-2,Leandro Barbosa
2008-10-30,25-337,PHO,HOME,NOH,L (-13),0,20:58,1,6,.167,0,5,.000,0,0,,0,2,2,0,0,0,3,3,2,-5.4,-1,Leandro Barbosa
2008-11-01,25-339,PHO,HOME,POR,W (+11),0,17:44,0,3,.000,0,3,.000,1,2,.500,0,2,2,1,0,0,1,0,1,-1.2,-8,Leandro Barbosa
2008-11-04,25-342,PHO,AWAY,NJN,W (+28),0,20:05,4,7,.571,1,2,.500,3,4,.750,1,5,6,4,2,0,2,1,12,12.9,+17,Leandro Barbosa
2008-11-05,25-343,PHO,AWAY,IND,W (+10),0,22:46,4,9,.444,3,6,.500,0,0,,0,4,4,4,2,0,3,3,11,8.1,+10,Leandro Barbosa
2008-11-07,25-345,PHO,AWAY,CHI,L (-17),0,16:31,1,8,.125,0,3,.000,0,0,,0,1,1,1,1,0,2,3,2,-4.4,-14,Leandro Barbosa
2008-11-08,25-346,PHO,AWAY,MIL,W (+8),0,18:37,2,6,.333,1,5,.200,2,2,1.000,0,3,3,3,0,0,0,1,7,6.2,-2,Leandro Barbosa
2008-11-10,25-348,PHO,HOME,MEM,W (+5),0,22:02,10,13,.769,2,3,.667,5,6,.833,1,2,3,0,1,0,0,3,27,22.6,-7,Leandro Barbosa
2008-11-12,25-350,PHO,HOME,HOU,L (-12),0,24:48,5,15,.333,1,4,.250,7,8,.875,0,3,3,0,1,0,0,1,18,10.6,-4,Leandro Barbosa
2008-11-25,25-363,PHO,AWAY,OKC,W (+1),0,12:31,1,6,.167,0,2,.000,2,2,1.000,1,1,2,0,1,0,1,2,4,0.4,+4,Leandro Barbosa
2008-11-26,25-364,PHO,AWAY,MIN,W (+8),0,17:58,4,9,.444,1,3,.333,0,2,.000,0,1,1,0,1,0,2,0,9,2.8,+6,Leandro Barbosa
2008-11-28,26-000,PHO,HOME,MIA,L (-15),0,37:07,9,20,.450,2,7,.286,0,0,,0,1,1,5,2,0,3,3,20,11.2,-2,Leandro Barbosa
2008-11-30,26-002,PHO,HOME,NJN,L (-8),0,13:38,3,6,.500,1,4,.250,1,2,.500,0,0,0,0,0,0,1,1,8,3.2,-12,Leandro Barbosa
2008-12-03,26-005,PHO,AWAY,NOH,L (-13),1,38:51,7,15,.467,2,6,.333,3,4,.750,1,3,4,3,1,0,2,0,19,13.6,-18,Leandro Barbosa
2008-12-04,26-006,PHO,AWAY,DAL,L (-15),0,21:23,2,7,.286,0,2,.000,0,0,,0,0,0,0,0,1,3,1,4,-2.8,-17,Leandro Barbosa
2008-12-06,26-008,PHO,HOME,UTA,W (+2),0,29:36,7,12,.583,1,3,.333,10,10,1.000,0,1,1,0,3,0,0,4,25,21.1,+8,Leandro Barbosa
2008-12-09,26-011,PHO,HOME,MIL,W (+15),0,20:54,6,11,.545,1,2,.500,2,3,.667,1,2,3,2,0,0,3,2,15,8.2,+6,Leandro Barbosa
2008-12-10,26-012,PHO,AWAY,LAL,L (-5),0,27:38,7,16,.438,2,8,.250,2,2,1.000,0,2,2,2,3,0,1,4,18,12.0,-9,Leandro Barbosa
2008-12-12,26-014,PHO,HOME,ORL,W (+1),0,20:41,6,9,.667,2,3,.667,1,2,.500,1,0,1,3,0,0,0,2,15,12.7,-16,Leandro Barbosa
2008-12-15,26-017,PHO,HOME,NYK,W (+8),0,17:40,2,7,.286,0,2,.000,2,2,1.000,0,3,3,2,0,0,0,1,6,3.8,-10,Leandro Barbosa
2008-12-18,26-020,PHO,AWAY,POR,L (-5),0,17:52,5,7,.714,1,1,1.000,1,1,1.000,0,5,5,3,1,0,1,1,12,12.3,+15,Leandro Barbosa
2008-12-20,26-022,PHO,HOME,DEN,W (+7),0,19:13,2,9,.222,1,3,.333,0,0,,0,0,0,3,2,0,0,3,5,2.4,-7,Leandro Barbosa
