DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-29,22-227,NYK,HOME,CHI,L (-24),0,17:53,2,10,.200,1,6,.167,2,2,1.000,0,0,0,1,0,0,0,2,7,0.7,-22,Tim Hardaway Jr.
2014-10-30,22-228,NYK,AWAY,CLE,W (+5),0,4:45,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,Tim Hardaway Jr.
2014-11-02,22-231,NYK,HOME,CHO,W (+3),0,10:28,4,5,.800,1,2,.500,0,0,,0,1,1,0,0,0,0,0,9,7.4,+2,Tim Hardaway Jr.
2014-11-04,22-233,NYK,HOME,WAS,L (-15),0,11:09,2,7,.286,1,3,.333,2,2,1.000,0,0,0,0,0,0,0,0,7,2.9,-8,Tim Hardaway Jr.
2014-11-05,22-234,NYK,AWAY,DET,L (-3),0,26:43,8,15,.533,4,7,.571,0,0,,0,0,0,3,0,0,0,3,20,13.6,+3,Tim Hardaway Jr.
2014-11-07,22-236,NYK,AWAY,BRK,L (-11),1,28:28,5,12,.417,3,5,.600,3,4,.750,0,3,3,3,0,0,0,1,16,11.8,+3,Tim Hardaway Jr.
2014-11-08,22-237,NYK,AWAY,ATL,L (-7),1,24:55,5,12,.417,3,6,.500,2,3,.667,0,2,2,2,0,0,1,5,15,7.2,+7,Tim Hardaway Jr.
2014-11-10,22-239,NYK,HOME,ATL,L (-6),1,22:21,6,11,.545,2,4,.500,1,1,1.000,1,0,1,1,0,1,1,1,15,10.4,+1,Tim Hardaway Jr.
2014-11-12,22-241,NYK,HOME,ORL,L (-2),0,17:35,1,8,.125,0,5,.000,0,0,,0,1,1,1,0,0,0,2,2,-3.0,+7,Tim Hardaway Jr.
2014-11-14,22-243,NYK,HOME,UTA,L (-2),0,15:35,1,6,.167,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,0,3,-0.5,-21,Tim Hardaway Jr.
2014-11-16,22-245,NYK,HOME,DEN,W (+16),0,10:53,2,4,.500,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,0,6,5.3,+3,Tim Hardaway Jr.
2014-11-18,22-247,NYK,AWAY,MIL,L (-4),0,29:01,9,14,.643,3,8,.375,3,4,.750,0,2,2,2,0,0,1,2,24,17.6,+18,Tim Hardaway Jr.
2014-11-19,22-248,NYK,AWAY,MIN,L (-16),0,22:02,2,5,.400,1,3,.333,1,2,.500,0,1,1,2,0,0,3,2,6,0.8,0,Tim Hardaway Jr.
2014-11-22,22-251,NYK,HOME,PHI,W (+8),0,8:44,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,3,2,2,-2.5,-9,Tim Hardaway Jr.
2014-11-24,22-253,NYK,AWAY,HOU,L (-5),0,14:37,2,7,.286,1,4,.250,0,0,,0,0,0,1,0,0,0,0,5,1.6,+2,Tim Hardaway Jr.
2014-11-26,22-255,NYK,AWAY,DAL,L (-7),0,12:38,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,+5,Tim Hardaway Jr.
2014-11-28,22-257,NYK,AWAY,OKC,L (-27),0,25:40,4,14,.286,1,7,.143,2,2,1.000,0,2,2,3,1,0,0,2,11,5.7,-12,Tim Hardaway Jr.
2014-11-30,22-259,NYK,HOME,MIA,L (-7),0,16:12,1,5,.200,0,3,.000,0,1,.000,0,1,1,1,1,0,1,3,2,-1.7,+10,Tim Hardaway Jr.
