DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-10-31,28-330,ATL,HOME,CHH,L (-24),0,9:08,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,0.6,-6,Matt Maloney
2000-11-02,28-332,ATL,AWAY,NYK,L (-25),0,5:07,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-5,Matt Maloney
2000-11-04,28-334,ATL,HOME,ORL,L (-3),0,2:27,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-3,Matt Maloney
2000-11-07,28-337,ATL,AWAY,POR,L (-9),0,12:27,0,3,.000,0,0,,0,0,,1,1,2,3,0,0,0,0,0,1.0,-2,Matt Maloney
2000-11-10,28-340,ATL,AWAY,LAC,L (-9),0,19:59,1,4,.250,0,2,.000,2,2,1.000,0,2,2,5,2,0,1,1,4,6.3,-4,Matt Maloney
2000-11-14,28-344,ATL,HOME,POR,W (+2),1,24:06,3,6,.500,2,3,.667,3,4,.750,1,3,4,2,0,1,3,2,11,7.5,+7,Matt Maloney
2000-11-15,28-345,ATL,AWAY,MIL,L (-10),1,20:18,0,5,.000,0,1,.000,0,0,,0,0,0,0,1,0,3,2,0,-6.3,-6,Matt Maloney
2000-11-17,28-347,ATL,AWAY,BOS,L (-7),1,26:02,5,6,.833,3,3,1.000,0,0,,0,0,0,3,3,0,1,2,13,14.1,-8,Matt Maloney
2000-11-18,28-348,ATL,HOME,MIN,L (-10),1,26:31,4,7,.571,0,3,.000,1,1,1.000,0,0,0,4,1,0,0,3,9,8.3,+6,Matt Maloney
2000-11-22,28-352,ATL,HOME,NYK,W (+4),1,31:17,3,5,.600,2,4,.500,1,2,.500,1,2,3,1,2,0,4,4,9,4.7,+1,Matt Maloney
2000-11-24,28-354,ATL,HOME,PHI,L (-9),1,34:57,4,11,.364,3,5,.600,0,0,,1,4,5,4,1,0,4,3,11,5.4,+1,Matt Maloney
2000-11-25,28-355,ATL,AWAY,ORL,L (-22),1,34:54,2,7,.286,1,5,.200,2,2,1.000,1,1,2,7,3,0,0,3,7,10.6,-9,Matt Maloney
2000-11-28,28-358,ATL,AWAY,WAS,W (+27),1,30:52,5,9,.556,1,2,.500,0,0,,0,4,4,1,1,0,2,3,11,6.4,+5,Matt Maloney
2000-11-30,28-360,ATL,HOME,CHI,L (-9),1,26:56,1,5,.200,0,2,.000,1,4,.250,1,1,2,2,3,0,2,2,3,1.3,-3,Matt Maloney
2000-12-02,28-362,ATL,HOME,MIL,W (+7),1,36:57,7,18,.389,1,6,.167,3,3,1.000,0,5,5,4,3,0,1,2,18,13.7,+12,Matt Maloney
2000-12-05,28-365,ATL,HOME,MIA,L (-8),1,31:58,1,7,.143,0,4,.000,0,0,,0,1,1,1,1,0,1,0,2,-1.5,-6,Matt Maloney
2000-12-08,29-002,ATL,AWAY,MIA,L (-4),1,39:05,5,9,.556,2,4,.500,0,0,,0,5,5,3,2,0,1,2,12,11.5,+12,Matt Maloney
2000-12-09,29-003,ATL,AWAY,CLE,L (-7),1,38:40,5,7,.714,1,2,.500,0,0,,0,4,4,7,1,0,3,2,11,11.4,+2,Matt Maloney
2000-12-12,29-006,ATL,HOME,SAC,W (+8),1,41:24,6,11,.545,1,2,.500,0,0,,0,4,4,2,4,0,1,3,13,12.1,+5,Matt Maloney
2000-12-13,29-007,ATL,AWAY,DET,L (-23),1,26:17,1,8,.125,0,4,.000,0,0,,1,5,6,6,0,0,1,1,2,1.8,-23,Matt Maloney
2000-12-15,29-009,ATL,AWAY,CHI,W (+11),1,37:01,4,6,.667,2,3,.667,4,4,1.000,1,1,2,1,1,0,1,2,14,12.3,+10,Matt Maloney
2000-12-16,29-010,ATL,HOME,NJN,L (-6),1,37:26,5,8,.625,2,3,.667,0,0,,0,3,3,4,2,0,6,3,12,6.9,-3,Matt Maloney
