DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,23-250,DEN,AWAY,PHI,L (-9),1,29:40,2,3,.667,0,0,,2,4,.500,4,5,9,0,1,1,1,3,6,7.7,0,Kosta Koufos
2012-11-02,23-252,DEN,AWAY,ORL,L (-13),1,27:25,3,6,.500,0,0,,1,3,.333,3,3,6,1,1,1,1,4,7,6.0,+8,Kosta Koufos
2012-11-03,23-253,DEN,AWAY,MIA,L (-3),1,13:44,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,0,2,2,0.4,-7,Kosta Koufos
2012-11-06,23-256,DEN,HOME,DET,W (+12),1,29:33,7,13,.538,0,0,,0,0,,2,3,5,0,0,3,1,5,14,9.1,0,Kosta Koufos
2012-11-07,23-257,DEN,AWAY,HOU,W (+6),1,21:00,1,4,.250,0,0,,2,2,1.000,2,2,4,0,1,0,2,4,4,1.0,+17,Kosta Koufos
2012-11-09,23-259,DEN,HOME,UTA,W (+20),1,25:09,6,8,.750,0,0,,3,4,.750,4,6,10,1,2,3,0,5,15,18.8,+9,Kosta Koufos
2012-11-10,23-260,DEN,AWAY,GSW,W (+6),1,24:57,3,6,.500,0,0,,1,2,.500,3,4,7,0,0,5,0,4,7,8.8,+3,Kosta Koufos
2012-11-12,23-262,DEN,AWAY,PHO,L (-10),1,16:44,2,3,.667,0,0,,0,0,,1,2,3,1,0,2,0,3,4,4.9,+4,Kosta Koufos
2012-11-15,23-265,DEN,HOME,MIA,L (-5),1,13:39,2,3,.667,0,0,,0,0,,2,1,3,0,0,1,0,2,4,4.3,-10,Kosta Koufos
2012-11-17,23-267,DEN,AWAY,SAS,L (-26),1,18:49,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,3,2,-0.9,-21,Kosta Koufos
2012-11-19,23-269,DEN,AWAY,MEM,W (+5),1,25:49,4,6,.667,0,0,,0,0,,2,7,9,2,0,1,2,3,8,7.8,+2,Kosta Koufos
2012-11-21,23-271,DEN,AWAY,MIN,W (+7),1,23:10,3,6,.500,0,0,,0,0,,3,5,8,0,1,3,1,2,6,7.9,+17,Kosta Koufos
2012-11-23,23-273,DEN,HOME,GSW,W (+11),1,18:45,1,3,.333,0,0,,0,0,,1,4,5,1,0,0,0,3,2,1.7,+7,Kosta Koufos
2012-11-25,23-275,DEN,HOME,NOH,W (+18),1,20:49,1,3,.333,0,0,,2,2,1.000,2,2,4,2,1,5,0,2,4,9.4,+34,Kosta Koufos
2012-11-26,23-276,DEN,AWAY,UTA,L (-2),1,27:41,3,4,.750,0,0,,1,3,.333,2,7,9,0,0,1,2,4,7,5.2,+5,Kosta Koufos
2012-11-29,23-279,DEN,AWAY,GSW,L (-1),1,13:49,3,3,1.000,0,0,,0,0,,1,4,5,1,0,1,0,2,6,7.6,-1,Kosta Koufos
2012-11-30,23-280,DEN,AWAY,LAL,L (-19),1,9:24,3,6,.500,0,1,.000,0,0,,0,4,4,0,1,0,1,3,6,3.0,+7,Kosta Koufos
2012-12-03,23-283,DEN,HOME,TOR,W (+3),1,27:46,4,12,.333,0,0,,2,6,.333,5,5,10,0,2,1,1,6,10,5.9,+16,Kosta Koufos
2012-12-07,23-287,DEN,AWAY,IND,W (+3),1,21:11,5,8,.625,0,0,,2,2,1.000,4,1,5,0,0,0,0,4,12,9.9,-9,Kosta Koufos
2012-12-09,23-289,DEN,AWAY,NYK,L (-6),1,28:35,4,5,.800,0,0,,0,0,,1,5,6,0,0,3,1,3,8,8.2,+6,Kosta Koufos
2012-12-11,23-291,DEN,AWAY,DET,W (+7),1,16:52,4,7,.571,0,0,,1,2,.500,2,2,4,1,0,2,0,6,9,7.0,-10,Kosta Koufos
2012-12-12,23-292,DEN,AWAY,MIN,L (-3),1,22:28,3,3,1.000,0,0,,0,0,,2,5,7,0,0,1,1,5,6,5.7,-5,Kosta Koufos
2012-12-14,23-294,DEN,HOME,MEM,W (+5),1,23:07,1,3,.333,0,0,,4,4,1.000,1,6,7,1,0,4,2,5,6,6.3,+1,Kosta Koufos
2012-12-16,23-296,DEN,AWAY,SAC,W (+25),1,22:15,6,10,.600,0,0,,0,2,.000,4,3,7,1,0,1,0,5,12,9.7,+27,Kosta Koufos
2012-12-18,23-298,DEN,HOME,SAS,W (+6),1,31:21,2,6,.333,0,0,,0,0,,5,9,14,0,1,4,1,2,4,8.8,+2,Kosta Koufos
2012-12-20,23-300,DEN,AWAY,POR,L (-8),1,19:49,3,3,1.000,0,0,,1,2,.500,2,7,9,0,0,2,1,3,7,8.4,-5,Kosta Koufos
2012-12-22,23-302,DEN,HOME,CHA,W (+22),1,24:38,8,10,.800,0,0,,0,0,,1,3,4,0,0,5,0,1,16,16.9,+21,Kosta Koufos
2012-12-25,23-305,DEN,AWAY,LAC,L (-12),1,27:10,8,8,1.000,0,0,,0,0,,2,8,10,1,1,0,1,2,16,17.3,-4,Kosta Koufos
2012-12-26,23-306,DEN,HOME,LAL,W (+12),1,19:40,4,6,.667,0,0,,2,3,.667,1,2,3,1,1,2,0,5,10,9.4,+7,Kosta Koufos
2012-12-28,23-308,DEN,AWAY,DAL,W (+21),1,25:22,3,7,.429,0,0,,0,0,,1,7,8,1,0,1,1,3,6,4.3,+6,Kosta Koufos
2012-12-29,23-309,DEN,AWAY,MEM,L (-9),1,25:37,4,6,.667,0,0,,0,0,,1,5,6,3,1,1,1,6,8,8.0,-1,Kosta Koufos
2013-01-01,23-312,DEN,HOME,LAC,W (+14),1,22:38,2,5,.400,0,0,,0,0,,2,3,5,0,0,0,1,3,4,1.4,+6,Kosta Koufos
2013-01-03,23-314,DEN,HOME,MIN,L (-4),1,26:22,8,10,.800,0,0,,0,0,,3,4,7,1,4,2,0,2,16,20.8,+19,Kosta Koufos
2013-01-05,23-316,DEN,HOME,UTA,W (+19),1,29:01,4,6,.667,0,0,,0,1,.000,3,10,13,0,1,2,1,3,8,10.3,+15,Kosta Koufos
2013-01-06,23-317,DEN,AWAY,LAL,W (+7),1,27:48,3,8,.375,0,0,,1,1,1.000,4,3,7,0,0,1,2,2,7,4.2,-8,Kosta Koufos
2013-01-09,23-320,DEN,HOME,ORL,W (+3),1,20:51,1,4,.250,0,0,,0,2,.000,2,1,3,0,2,1,1,0,2,2.2,0,Kosta Koufos
2013-01-11,23-322,DEN,HOME,CLE,W (+7),1,34:36,10,17,.588,0,0,,1,1,1.000,3,3,6,0,1,1,0,3,21,16.6,+12,Kosta Koufos
2013-01-13,23-324,DEN,HOME,GSW,W (+11),1,20:48,4,6,.667,0,0,,0,0,,4,1,5,0,0,0,0,1,8,8.1,+2,Kosta Koufos
2013-01-15,23-326,DEN,HOME,POR,W (+4),1,22:24,4,6,.667,0,0,,0,0,,3,2,5,0,3,0,0,3,8,9.9,+15,Kosta Koufos
2013-01-16,23-327,DEN,AWAY,OKC,L (-20),1,25:03,6,6,1.000,0,0,,4,6,.667,3,6,9,0,1,0,1,4,16,15.7,-8,Kosta Koufos
2013-01-18,23-329,DEN,HOME,WAS,L (-4),1,25:09,3,5,.600,0,0,,1,1,1.000,2,5,7,1,0,0,0,4,7,6.7,+2,Kosta Koufos
2013-01-20,23-331,DEN,HOME,OKC,W (+3),1,20:31,5,7,.714,0,0,,0,0,,3,8,11,0,1,0,3,6,10,7.2,+4,Kosta Koufos
2013-01-23,23-334,DEN,AWAY,HOU,W (+10),1,29:00,4,9,.444,0,0,,0,2,.000,3,3,6,1,1,1,1,5,8,4.9,-6,Kosta Koufos
2013-01-26,23-337,DEN,HOME,SAC,W (+28),1,21:36,5,5,1.000,0,0,,0,0,,1,4,5,1,1,1,1,4,10,10.2,+24,Kosta Koufos
2013-01-28,23-339,DEN,HOME,IND,W (+1),1,35:40,4,8,.500,0,0,,1,2,.500,2,9,11,0,0,3,1,4,9,8.2,-2,Kosta Koufos
2013-01-30,23-341,DEN,HOME,HOU,W (+8),1,19:36,3,3,1.000,0,0,,0,0,,2,2,4,1,1,2,2,2,6,7.4,-5,Kosta Koufos
2013-02-01,23-343,DEN,HOME,NOH,W (+15),1,21:47,2,4,.500,0,0,,0,0,,2,3,5,0,0,2,0,4,4,4.1,+16,Kosta Koufos
2013-02-05,23-347,DEN,HOME,MIL,W (+8),1,16:31,3,9,.333,0,0,,0,0,,6,2,8,0,0,0,0,0,6,5.7,0,Kosta Koufos
2013-02-07,23-349,DEN,HOME,CHI,W (+32),1,20:58,2,2,1.000,0,0,,0,0,,3,4,7,0,0,1,2,4,4,3.8,+16,Kosta Koufos
2013-02-09,23-351,DEN,AWAY,CLE,W (+8),1,16:54,5,8,.625,0,0,,0,0,,6,3,9,1,0,0,0,4,10,10.6,+1,Kosta Koufos
2013-02-10,23-352,DEN,AWAY,BOS,L (-4),1,19:27,4,6,.667,0,0,,0,0,,0,2,2,0,0,0,1,1,8,4.6,-9,Kosta Koufos
2013-02-12,23-354,DEN,AWAY,TOR,L (-1),1,20:25,4,8,.500,0,0,,0,0,,5,5,10,1,2,1,0,2,8,11.6,-3,Kosta Koufos
2013-02-13,23-355,DEN,AWAY,BRK,L (-11),1,20:51,4,7,.571,0,0,,1,2,.500,4,3,7,0,0,2,0,3,9,9.2,-7,Kosta Koufos
2013-02-19,23-361,DEN,HOME,BOS,W (+7),1,21:37,5,6,.833,0,0,,1,1,1.000,1,1,2,0,0,0,1,2,11,8.0,-1,Kosta Koufos
2013-02-22,23-364,DEN,AWAY,WAS,L (-6),1,18:11,1,6,.167,0,0,,2,2,1.000,4,3,7,0,1,2,0,1,4,5.9,-9,Kosta Koufos
2013-02-23,23-365,DEN,AWAY,CHA,W (+14),1,22:13,4,7,.571,0,0,,0,0,,3,3,6,0,1,2,0,3,8,8.9,+10,Kosta Koufos
