DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-11-02,23-330,LAC,HOME,GSW,W (+6),0,18:43,2,6,.333,0,1,.000,1,2,.500,1,2,3,1,1,0,0,2,5,3.4,+6,Al Thornton
2007-11-04,23-332,LAC,HOME,SEA,W (+14),0,11:37,2,4,.500,0,0,,0,2,.000,1,1,2,1,0,0,1,2,4,1.1,+4,Al Thornton
2007-11-06,23-334,LAC,AWAY,CHI,W (+6),0,19:16,3,8,.375,1,3,.333,0,0,,1,3,4,1,0,0,0,0,7,4.9,+5,Al Thornton
2007-11-07,23-335,LAC,AWAY,IND,W (+15),0,25:57,3,13,.231,1,4,.250,6,6,1.000,3,4,7,0,2,0,1,1,13,9.0,-5,Al Thornton
2007-11-09,23-337,LAC,AWAY,DET,L (-24),0,22:37,1,7,.143,1,3,.333,0,0,,0,2,2,0,0,0,2,2,3,-3.7,-19,Al Thornton
2007-11-11,23-339,LAC,HOME,CLE,L (-8),0,9:15,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,+3,Al Thornton
2007-11-14,23-342,LAC,HOME,NYK,W (+3),0,17:46,2,5,.400,1,1,1.000,2,2,1.000,1,2,3,0,0,3,2,2,7,4.9,0,Al Thornton
2007-11-16,23-344,LAC,AWAY,GSW,L (-17),0,5:30,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-3,Al Thornton
2007-11-21,23-349,LAC,HOME,DEN,W (+11),1,21:35,4,14,.286,1,2,.500,3,6,.500,2,7,9,0,0,1,2,2,12,4.0,-1,Al Thornton
2007-11-23,23-351,LAC,AWAY,PHO,L (-19),0,16:54,1,5,.200,0,1,.000,2,2,1.000,0,5,5,0,0,0,1,3,4,0.2,-5,Al Thornton
2007-11-24,23-352,LAC,HOME,NOH,L (-9),0,13:37,2,4,.500,1,2,.500,0,0,,1,2,3,0,0,0,0,0,5,4.3,-6,Al Thornton
2007-11-30,23-358,LAC,AWAY,DEN,L (-16),0,11:51,4,6,.667,2,2,1.000,1,1,1.000,0,2,2,0,1,0,2,4,11,6.4,-4,Al Thornton
2007-12-02,23-360,LAC,HOME,IND,L (-6),0,13:19,4,6,.667,0,0,,2,4,.500,0,2,2,1,0,0,0,2,10,7.1,+15,Al Thornton
2007-12-04,23-362,LAC,HOME,MIL,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Al Thornton
2007-12-05,23-363,LAC,AWAY,SEA,L (-7),0,14:47,2,5,.400,0,1,.000,2,2,1.000,0,3,3,0,0,1,1,1,6,3.5,-9,Al Thornton
2007-12-07,24-000,LAC,AWAY,SAC,W (+10),0,12:36,2,6,.333,0,0,,0,0,,1,0,1,1,1,0,1,1,4,1.6,-1,Al Thornton
2007-12-09,24-002,LAC,HOME,MIA,L (-6),0,3:47,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2,0.2,-1,Al Thornton
2007-12-11,24-004,LAC,AWAY,NJN,W (+9),0,14:41,4,9,.444,0,0,,0,2,.000,3,3,6,1,1,0,0,2,8,6.4,+4,Al Thornton
2007-12-12,24-005,LAC,AWAY,CHA,L (-5),0,12:05,1,3,.333,0,0,,2,2,1.000,2,0,2,0,0,1,0,0,4,4.4,-1,Al Thornton
2007-12-14,24-007,LAC,AWAY,MEM,W (+7),0,22:05,4,12,.333,0,0,,2,4,.500,2,5,7,0,1,1,0,5,10,5.0,0,Al Thornton
2007-12-16,24-009,LAC,AWAY,LAL,L (-21),0,26:29,3,10,.300,0,1,.000,2,2,1.000,0,2,2,0,2,0,3,4,8,0.2,-16,Al Thornton
2007-12-18,24-011,LAC,HOME,TOR,L (-3),0,10:49,2,6,.333,0,2,.000,0,0,,1,1,2,0,0,0,3,0,4,-1.4,-7,Al Thornton
2007-12-21,24-014,LAC,AWAY,DAL,L (-13),0,19:22,3,5,.600,0,0,,2,5,.400,0,1,1,0,1,0,0,2,8,5.0,-16,Al Thornton
2007-12-22,24-015,LAC,AWAY,SAS,L (-9),1,42:51,10,17,.588,1,2,.500,4,5,.800,1,5,6,1,0,0,3,3,25,15.4,-8,Al Thornton
2007-12-27,24-020,LAC,HOME,PHO,L (-20),1,31:26,6,13,.462,1,3,.333,1,2,.500,2,4,6,1,1,0,1,3,14,9.0,-16,Al Thornton
2007-12-28,24-021,LAC,AWAY,PHO,L (-6),1,19:29,1,7,.143,0,0,,2,2,1.000,0,2,2,1,0,0,2,2,4,-2.0,-15,Al Thornton
2007-12-31,24-024,LAC,HOME,MIN,W (+9),1,21:42,3,9,.333,0,1,.000,0,0,,1,1,2,1,0,0,0,2,6,1.8,-10,Al Thornton
2008-01-02,24-026,LAC,HOME,NOH,L (-14),0,27:44,7,11,.636,1,2,.500,0,0,,0,3,3,0,0,0,1,4,15,8.4,+2,Al Thornton
2008-01-06,24-030,LAC,HOME,SAS,L (-6),1,39:34,8,19,.421,0,2,.000,1,3,.333,2,6,8,2,0,0,3,3,17,6.5,-3,Al Thornton
2008-01-09,24-033,LAC,HOME,ORL,L (-7),1,32:40,4,8,.500,0,2,.000,3,4,.750,0,5,5,1,1,2,2,1,11,8.8,-23,Al Thornton
2008-01-12,24-036,LAC,HOME,DAL,L (-1),0,21:44,1,4,.250,0,2,.000,0,1,.000,0,1,1,1,0,0,0,2,2,-0.6,-11,Al Thornton
2008-01-15,24-039,LAC,HOME,PHO,W (+7),0,10:51,3,3,1.000,0,0,,0,0,,1,0,1,2,0,1,1,0,6,6.9,-3,Al Thornton
2008-01-18,24-042,LAC,AWAY,UTA,L (-18),0,23:05,3,8,.375,1,1,1.000,0,0,,0,4,4,1,0,1,0,3,7,4.0,-1,Al Thornton
2008-01-19,24-043,LAC,HOME,NJN,W (+13),0,26:15,8,12,.667,1,2,.500,5,6,.833,1,2,3,2,0,0,1,3,22,16.9,+16,Al Thornton
2008-01-21,24-045,LAC,HOME,UTA,L (-16),0,24:37,4,10,.400,1,3,.333,5,6,.833,1,2,3,1,1,0,3,4,14,6.6,+2,Al Thornton
2008-01-23,24-047,LAC,HOME,SAC,W (+26),0,30:55,7,17,.412,0,1,.000,9,11,.818,4,5,9,4,2,2,0,4,23,22.0,+15,Al Thornton
2008-01-25,24-049,LAC,AWAY,NOH,L (-19),0,23:39,1,6,.167,0,1,.000,4,4,1.000,1,0,1,1,2,0,2,2,6,2.8,-22,Al Thornton
2008-01-26,24-050,LAC,AWAY,MEM,L (-5),0,20:53,3,8,.375,1,2,.500,1,2,.500,0,1,1,1,1,0,0,5,8,3.2,-4,Al Thornton
2008-01-28,24-052,LAC,HOME,CHA,L (-7),1,19:17,4,7,.571,0,0,,0,0,,1,2,3,5,1,1,1,6,8,7.8,-1,Al Thornton
2008-01-30,24-054,LAC,HOME,ATL,W (+7),0,33:05,13,20,.650,2,4,.500,5,5,1.000,0,2,2,1,1,2,2,2,33,25.1,+18,Al Thornton
2008-02-01,24-056,LAC,AWAY,MIN,L (-21),1,42:32,1,15,.067,0,1,.000,8,11,.727,1,5,6,2,0,1,2,2,10,0.2,-20,Al Thornton
2008-02-02,24-057,LAC,AWAY,CLE,L (-14),0,34:34,7,21,.333,3,5,.600,6,8,.750,2,5,7,1,0,0,0,4,23,12.3,-5,Al Thornton
2008-02-04,24-059,LAC,AWAY,NYK,W (+9),0,17:36,5,13,.385,0,0,,1,1,1.000,2,1,3,1,1,0,1,1,11,5.9,-3,Al Thornton
2008-02-06,24-061,LAC,AWAY,BOS,L (-11),1,19:52,1,6,.167,0,1,.000,2,2,1.000,1,0,1,1,0,0,3,1,4,-1.8,-20,Al Thornton
2008-02-08,24-063,LAC,AWAY,TOR,W (+4),0,33:12,9,13,.692,0,1,.000,1,4,.250,0,9,9,1,0,0,5,3,19,9.5,+5,Al Thornton
2008-02-09,24-064,LAC,AWAY,PHI,L (-21),1,37:51,8,18,.444,0,2,.000,2,4,.500,4,6,10,1,0,0,1,1,18,11.7,-17,Al Thornton
2008-02-11,24-066,LAC,AWAY,MIL,W (+7),1,35:51,12,20,.600,1,2,.500,0,0,,3,1,4,3,1,0,3,4,25,16.7,+5,Al Thornton
2008-02-13,24-068,LAC,HOME,WAS,L (-2),1,41:36,9,14,.643,1,2,.500,5,6,.833,1,8,9,1,1,0,2,4,24,18.6,0,Al Thornton
2008-02-20,24-075,LAC,HOME,MEM,W (+14),1,24:39,5,11,.455,1,1,1.000,2,2,1.000,1,2,3,2,1,1,0,6,13,9.3,+10,Al Thornton
2008-02-22,24-077,LAC,HOME,UTA,W (+10),0,29:08,10,18,.556,0,1,.000,7,8,.875,3,1,4,0,2,0,1,1,27,21.0,+4,Al Thornton
2008-02-23,24-078,LAC,HOME,LAL,L (-18),0,33:25,4,11,.364,0,2,.000,6,6,1.000,1,5,6,3,1,0,5,4,14,6.6,-7,Al Thornton
2008-02-25,24-080,LAC,HOME,BOS,L (-28),0,29:16,5,14,.357,0,0,,1,2,.500,1,7,8,0,2,0,2,1,11,5.2,-15,Al Thornton
2008-02-27,24-082,LAC,HOME,POR,L (-2),0,33:53,3,10,.300,1,2,.500,4,4,1.000,1,5,6,0,0,0,1,3,11,5.2,-9,Al Thornton
2008-02-29,24-084,LAC,AWAY,DEN,L (-6),0,35:04,13,22,.591,2,3,.667,5,6,.833,3,9,12,4,0,0,2,3,33,26.8,+6,Al Thornton
2008-03-01,24-085,LAC,HOME,DET,L (-30),0,29:35,3,8,.375,0,1,.000,1,4,.250,0,2,2,2,0,0,3,2,7,-0.4,-25,Al Thornton
2008-03-03,24-087,LAC,HOME,PHI,L (-26),1,43:02,6,11,.545,2,4,.500,6,7,.857,1,5,6,1,0,1,10,4,20,6.3,-22,Al Thornton
2008-03-05,24-089,LAC,HOME,SAC,W (+7),0,36:44,10,21,.476,2,3,.667,5,10,.500,2,3,5,0,0,4,2,5,27,15.4,+12,Al Thornton
2008-03-07,24-091,LAC,AWAY,LAL,L (-37),1,23:11,1,9,.111,0,2,.000,0,0,,1,0,1,2,1,0,2,4,2,-4.4,-21,Al Thornton
2008-03-08,24-092,LAC,HOME,MIN,L (-3),1,40:06,6,16,.375,0,1,.000,6,7,.857,4,3,7,3,0,1,4,2,18,10.5,+9,Al Thornton
2008-03-10,24-094,LAC,AWAY,MIA,W (+1),1,39:47,9,14,.643,1,2,.500,3,4,.750,2,8,10,3,1,1,4,3,22,17.8,-4,Al Thornton
2008-03-12,24-096,LAC,AWAY,ORL,L (-22),0,35:17,8,24,.333,0,2,.000,1,2,.500,2,3,5,2,0,1,0,0,17,7.4,-16,Al Thornton
2008-03-14,24-098,LAC,AWAY,ATL,L (-24),0,28:33,5,12,.417,0,2,.000,8,11,.727,2,3,5,0,0,2,1,2,18,12.3,-1,Al Thornton
2008-03-15,24-099,LAC,AWAY,WAS,L (-10),0,12:16,3,4,.750,0,1,.000,2,3,.667,2,0,2,1,0,0,2,0,8,6.1,-5,Al Thornton
2008-03-17,24-101,LAC,AWAY,MIN,L (-9),0,20:42,2,7,.286,0,2,.000,0,0,,0,4,4,0,0,2,1,1,4,1.1,-8,Al Thornton
2008-03-19,24-103,LAC,HOME,GSW,L (-16),1,44:50,6,15,.400,0,2,.000,12,16,.750,3,10,13,2,1,0,3,2,24,18.0,-18,Al Thornton
2008-03-21,24-105,LAC,AWAY,POR,L (-5),1,40:29,2,10,.200,1,2,.500,0,0,,0,2,2,4,2,1,2,4,5,1.3,-7,Al Thornton
2008-03-22,24-106,LAC,HOME,POR,L (-11),1,38:44,2,11,.182,0,2,.000,1,2,.500,0,6,6,1,0,1,2,4,5,-2.7,-21,Al Thornton
2008-03-25,24-109,LAC,AWAY,DAL,L (-13),0,25:48,2,9,.222,0,2,.000,3,3,1.000,0,3,3,2,0,1,1,1,7,3.1,+7,Al Thornton
2008-03-26,24-110,LAC,AWAY,SAS,L (-9),1,41:58,7,15,.467,0,1,.000,7,8,.875,2,7,9,1,0,1,1,2,21,16.0,+5,Al Thornton
2008-03-28,24-112,LAC,AWAY,UTA,L (-20),0,26:50,5,8,.625,2,2,1.000,1,1,1.000,1,1,2,2,0,0,2,3,13,8.6,-10,Al Thornton
2008-03-29,24-113,LAC,HOME,MEM,W (+13),1,44:17,13,23,.565,3,6,.500,10,12,.833,2,1,3,2,5,0,3,1,39,32.0,+12,Al Thornton
2008-03-31,24-115,LAC,HOME,DAL,L (-7),1,41:46,8,19,.421,2,3,.667,8,8,1.000,2,5,7,1,2,1,3,4,26,17.6,-1,Al Thornton
2008-04-02,24-117,LAC,AWAY,SEA,W (+18),1,41:49,8,15,.533,2,3,.667,3,3,1.000,3,7,10,1,1,1,3,2,21,16.5,+16,Al Thornton
2008-04-03,24-118,LAC,AWAY,SAC,L (-12),1,37:15,3,14,.214,0,1,.000,2,2,1.000,2,3,5,1,0,1,1,6,8,-0.3,-23,Al Thornton
2008-04-06,24-121,LAC,HOME,HOU,L (-26),0,31:13,4,13,.308,0,1,.000,0,0,,0,1,1,1,1,1,1,5,8,0.2,-24,Al Thornton
2008-04-08,24-123,LAC,HOME,DEN,L (-18),1,39:40,3,10,.300,1,3,.333,0,0,,0,4,4,3,0,1,0,5,7,3.2,-21,Al Thornton
2008-04-10,24-125,LAC,HOME,LAL,L (-28),1,44:19,9,17,.529,0,0,,4,8,.500,4,6,10,1,2,2,4,2,22,16.0,-22,Al Thornton
2008-04-12,24-127,LAC,AWAY,GSW,L (-6),1,43:26,8,16,.500,0,4,.000,9,11,.818,2,9,11,5,1,1,0,3,25,24.3,+4,Al Thornton
2008-04-15,24-130,LAC,AWAY,NOH,L (-22),1,34:38,10,17,.588,1,3,.333,5,8,.625,2,3,5,3,0,0,2,0,26,19.3,-26,Al Thornton
2008-04-16,24-131,LAC,AWAY,HOU,L (-18),1,28:36,1,8,.125,0,1,.000,0,0,,0,5,5,2,0,1,2,3,2,-2.8,-9,Al Thornton
2010-10-28,26-325,WAS,AWAY,ORL,L (-29),1,24:23,4,9,.444,0,3,.000,1,2,.500,1,6,7,1,1,0,0,4,9,6.5,-26,Al Thornton
2010-10-30,26-327,WAS,AWAY,ATL,L (-4),1,42:28,10,15,.667,0,2,.000,4,8,.500,4,3,7,1,2,1,1,1,24,21.6,+2,Al Thornton
2010-11-02,26-330,WAS,HOME,PHI,W (+1),1,40:03,5,12,.417,0,1,.000,2,2,1.000,2,4,6,1,3,0,1,3,12,9.7,+2,Al Thornton
