DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-01-08,22-030,PHI,HOME,WAS,W (+17),0,5:14,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.7,-2,Haywood Highsmith
2019-01-26,22-048,PHI,AWAY,DEN,L (-16),0,3:36,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-2,Haywood Highsmith
2019-04-01,22-113,PHI,AWAY,DAL,L (-20),0,5:57,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2,0.5,0,Haywood Highsmith
2019-04-09,22-121,PHI,AWAY,MIA,L (-23),0,10:08,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,-5,Haywood Highsmith
2019-04-10,22-122,PHI,HOME,CHI,W (+16),0,14:52,1,2,.500,0,1,.000,0,2,.000,0,1,1,0,1,0,1,0,2,0.5,-14,Haywood Highsmith
2021-12-31,25-022,MIA,AWAY,HOU,W (+10),0,14:31,3,4,.750,3,3,1.000,0,0,,1,0,1,0,0,0,0,2,9,7.3,+6,Haywood Highsmith
2022-01-02,25-024,MIA,AWAY,SAC,L (-2),0,15:15,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,0,0,0.6,-2,Haywood Highsmith
2022-01-05,25-027,MIA,AWAY,POR,W (+6),0,9:16,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,1,0,1,3,2.6,-14,Haywood Highsmith
2022-01-08,25-030,MIA,AWAY,PHO,W (+23),0,2:32,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Haywood Highsmith
2022-02-15,25-068,MIA,HOME,DAL,L (-8),0,15:46,2,6,.333,2,5,.400,0,0,,0,2,2,0,0,0,0,2,6,2.4,-1,Haywood Highsmith
2022-02-17,25-070,MIA,AWAY,CHO,W (+4),0,13:58,2,7,.286,0,3,.000,0,2,.000,1,1,2,0,0,0,1,1,4,-1.3,-25,Haywood Highsmith
2022-02-28,25-081,MIA,HOME,CHI,W (+13),0,3:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,Haywood Highsmith
2022-03-03,25-084,MIA,AWAY,BRK,W (+6),0,14:07,0,2,.000,0,0,,0,0,,1,3,4,0,1,1,0,0,0,1.9,+5,Haywood Highsmith
2022-03-05,25-086,MIA,HOME,PHI,W (+17),0,1:10,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2,2.3,0,Haywood Highsmith
2022-03-07,25-088,MIA,HOME,HOU,W (+17),0,3:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3,Haywood Highsmith
