DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-03-09,21-333,MIL,HOME,PHI,L (-22),0,4:19,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,1,0,2,2.4,-3,Ramon Sessions
2008-03-12,21-336,MIL,HOME,UTA,L (-4),0,9:23,1,4,.250,0,0,,2,2,1.000,0,0,0,3,0,0,0,1,4,3.3,+7,Ramon Sessions
2008-03-15,21-339,MIL,HOME,BOS,L (-22),0,5:58,1,2,.500,0,0,,3,4,.750,0,1,1,1,1,0,1,0,5,4.6,-4,Ramon Sessions
2008-03-24,21-348,MIL,AWAY,MIA,L (-5),0,6:14,0,1,.000,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,2,2.2,-2,Ramon Sessions
2008-03-26,21-350,MIL,AWAY,ATL,L (-19),0,7:09,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,2,0,1,-1.4,-4,Ramon Sessions
2008-03-28,21-352,MIL,HOME,ORL,L (-17),0,13:45,1,3,.333,0,0,,2,2,1.000,1,3,4,2,0,0,0,3,4,4.1,+4,Ramon Sessions
2008-03-29,21-353,MIL,AWAY,CHI,L (-3),0,14:56,1,5,.200,0,0,,2,2,1.000,0,2,2,5,0,0,0,1,4,4.6,+17,Ramon Sessions
2008-04-01,21-356,MIL,HOME,NYK,W (+4),0,34:06,1,5,.200,0,0,,2,2,1.000,1,3,4,6,0,0,1,3,4,4.5,+16,Ramon Sessions
2008-04-02,21-357,MIL,AWAY,WAS,W (+1),0,24:00,4,6,.667,0,0,,0,0,,0,2,2,8,2,0,3,4,8,9.0,+5,Ramon Sessions
2008-04-04,21-359,MIL,HOME,IND,L (-4),0,31:05,3,8,.375,1,2,.500,4,6,.667,1,3,4,7,1,0,3,1,11,9.9,-4,Ramon Sessions
2008-04-06,21-361,MIL,AWAY,IND,L (-8),1,42:10,3,10,.300,0,0,,2,2,1.000,0,3,3,10,1,2,4,4,8,6.9,-11,Ramon Sessions
2008-04-08,21-363,MIL,HOME,BOS,L (-3),1,37:06,5,11,.455,1,2,.500,2,4,.500,2,4,6,7,3,0,5,3,13,10.8,-7,Ramon Sessions
2008-04-09,21-364,MIL,AWAY,TOR,L (-18),1,35:49,3,12,.250,0,1,.000,0,0,,1,3,4,10,0,0,4,0,6,3.4,-12,Ramon Sessions
2008-04-11,22-000,MIL,AWAY,BOS,L (-16),1,42:39,3,8,.375,0,0,,2,3,.667,0,5,5,14,2,0,5,0,8,11.5,-11,Ramon Sessions
2008-04-12,22-001,MIL,HOME,NJN,L (-13),1,43:26,6,11,.545,0,0,,0,0,,0,6,6,13,2,0,2,2,12,16.8,-14,Ramon Sessions
2008-04-14,22-003,MIL,HOME,CHI,L (-16),1,44:27,7,12,.583,0,0,,6,7,.857,2,6,8,24,1,1,2,2,20,32.9,-13,Ramon Sessions
2008-04-16,22-005,MIL,AWAY,MIN,L (-9),1,53:00,11,17,.647,1,2,.500,2,3,.667,0,7,7,14,3,0,3,1,25,28.6,-9,Ramon Sessions
2012-11-02,26-205,CHA,HOME,IND,W (+1),0,21:19,3,8,.375,1,1,1.000,4,4,1.000,0,2,2,4,1,0,2,3,11,7.8,-12,Ramon Sessions
2012-11-03,26-206,CHA,AWAY,DAL,L (-27),0,28:14,8,13,.615,1,3,.333,5,5,1.000,0,4,4,5,0,0,1,0,22,19.8,-16,Ramon Sessions
2012-11-07,26-210,CHA,HOME,PHO,L (-7),0,34:32,2,10,.200,1,3,.333,12,14,.857,1,2,3,9,0,0,3,0,17,14.6,-8,Ramon Sessions
2012-11-09,26-212,CHA,AWAY,NOH,L (-8),0,24:13,4,8,.500,0,2,.000,5,6,.833,0,1,1,4,0,0,1,2,13,9.9,-9,Ramon Sessions
2012-11-10,26-213,CHA,HOME,DAL,W (+4),0,22:00,5,15,.333,0,3,.000,2,4,.500,2,1,3,4,0,0,4,1,12,2.8,0,Ramon Sessions
2012-11-13,26-216,CHA,HOME,WAS,W (+16),0,29:43,7,18,.389,1,2,.500,6,8,.750,1,4,5,2,0,0,2,1,21,11.3,+11,Ramon Sessions
2012-11-14,26-217,CHA,AWAY,MIN,W (+2),0,32:09,8,20,.400,0,5,.000,2,5,.400,1,5,6,4,2,0,0,0,18,13.0,+2,Ramon Sessions
2012-11-17,26-220,CHA,HOME,MEM,L (-7),0,25:09,6,11,.545,0,2,.000,0,0,,0,4,4,2,1,0,2,1,12,7.9,0,Ramon Sessions
2012-11-19,26-222,CHA,HOME,MIL,W (+4),0,32:05,6,13,.462,1,2,.500,10,10,1.000,0,4,4,4,1,0,5,3,23,15.1,+6,Ramon Sessions
2012-11-21,26-224,CHA,HOME,TOR,W (+1),0,33:05,5,19,.263,0,3,.000,4,4,1.000,0,4,4,6,1,0,2,1,14,6.7,+9,Ramon Sessions
2012-11-23,26-226,CHA,HOME,ATL,L (-10),0,29:12,6,15,.400,2,4,.500,8,11,.727,0,4,4,4,2,0,0,2,22,17.9,+5,Ramon Sessions
2012-11-24,26-227,CHA,AWAY,WAS,W (+2),0,40:55,6,14,.429,0,2,.000,9,11,.818,1,4,5,3,4,0,2,2,21,18.0,-13,Ramon Sessions
2012-11-26,26-229,CHA,AWAY,OKC,L (-45),0,18:44,1,9,.111,0,0,,5,6,.833,1,4,5,1,0,0,2,3,7,0.1,-14,Ramon Sessions
2012-11-28,26-231,CHA,AWAY,ATL,L (-3),0,34:18,7,17,.412,0,2,.000,4,5,.800,0,2,2,8,2,0,3,1,18,13.3,+1,Ramon Sessions
2012-11-30,26-233,CHA,HOME,PHI,L (-6),0,28:24,3,9,.333,0,0,,2,2,1.000,2,3,5,6,1,0,1,1,8,9.0,+3,Ramon Sessions
2012-12-03,26-236,CHA,HOME,POR,L (-6),0,29:53,2,9,.222,0,1,.000,7,9,.778,1,3,4,9,0,0,4,1,11,8.2,-1,Ramon Sessions
2012-12-05,26-238,CHA,HOME,NYK,L (-2),0,14:20,3,7,.429,0,1,.000,2,2,1.000,1,4,5,1,0,0,2,0,8,4.9,+9,Ramon Sessions
2012-12-07,26-240,CHA,AWAY,MIL,L (-15),0,20:32,2,6,.333,0,0,,4,4,1.000,1,4,5,2,2,0,2,2,8,7.1,-18,Ramon Sessions
2012-12-08,26-241,CHA,HOME,SAS,L (-30),0,23:45,4,12,.333,0,0,,4,4,1.000,0,0,0,4,1,0,0,0,12,9.0,-22,Ramon Sessions
2012-12-10,26-243,CHA,HOME,GSW,L (-8),0,23:04,3,8,.375,2,2,1.000,4,4,1.000,1,0,1,6,0,1,0,1,12,12.8,+2,Ramon Sessions
2012-12-12,26-245,CHA,HOME,LAC,L (-6),0,21:47,3,10,.300,1,2,.500,4,5,.800,2,0,2,3,1,0,1,1,11,7.9,-7,Ramon Sessions
2012-12-13,26-246,CHA,AWAY,ATL,L (-23),0,22:08,5,8,.625,2,3,.667,4,4,1.000,1,2,3,4,0,0,3,4,16,11.9,-8,Ramon Sessions
2012-12-15,26-248,CHA,HOME,ORL,L (-9),0,25:13,5,10,.500,0,1,.000,4,6,.667,0,1,1,2,0,0,1,1,14,8.5,-6,Ramon Sessions
2012-12-18,26-251,CHA,AWAY,LAL,L (-1),0,28:53,7,13,.538,2,3,.667,4,4,1.000,1,3,4,6,0,0,1,1,20,18.1,-5,Ramon Sessions
2012-12-19,26-252,CHA,AWAY,PHO,L (-17),0,18:24,1,4,.250,0,0,,0,0,,0,1,1,4,1,0,3,0,2,0.7,-22,Ramon Sessions
2012-12-21,26-254,CHA,AWAY,GSW,L (-15),0,22:46,4,10,.400,3,4,.750,6,6,1.000,0,1,1,1,0,0,1,3,17,10.4,-13,Ramon Sessions
2012-12-22,26-255,CHA,AWAY,DEN,L (-22),0,29:01,8,13,.615,0,1,.000,7,9,.778,0,1,1,1,2,0,1,4,23,16.7,-12,Ramon Sessions
2012-12-26,26-259,CHA,HOME,MIA,L (-13),0,35:45,7,12,.583,1,3,.333,4,6,.667,0,1,1,5,0,0,1,4,19,13.8,-13,Ramon Sessions
2012-12-28,26-261,CHA,AWAY,BRK,L (-16),0,25:40,6,15,.400,0,2,.000,0,2,.000,1,1,2,2,1,0,2,0,12,4.5,-14,Ramon Sessions
2012-12-29,26-262,CHA,HOME,NOH,L (-3),0,29:55,1,9,.111,0,2,.000,1,2,.500,0,1,1,5,1,0,1,0,3,0.5,-8,Ramon Sessions
2012-12-31,26-264,CHA,AWAY,CHI,W (+10),0,25:18,5,9,.556,1,2,.500,4,4,1.000,0,2,2,2,1,0,1,1,15,12.3,-11,Ramon Sessions
2013-01-04,26-268,CHA,HOME,CLE,L (-2),0,35:09,4,11,.364,0,2,.000,12,12,1.000,0,5,5,6,1,0,0,3,20,19.4,+1,Ramon Sessions
2013-01-06,26-270,CHA,AWAY,DET,W (+7),0,22:32,5,11,.455,1,2,.500,4,4,1.000,1,1,2,1,2,0,2,2,15,10.2,+4,Ramon Sessions
2013-01-09,26-273,CHA,HOME,UTA,L (-10),0,18:44,5,10,.500,0,0,,4,5,.800,0,0,0,4,0,1,1,2,14,10.3,-6,Ramon Sessions
2013-01-11,26-275,CHA,AWAY,TOR,L (-21),0,29:10,3,11,.273,0,1,.000,5,6,.833,0,1,1,3,0,0,0,2,11,5.7,-13,Ramon Sessions
