DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-10-27,26-006,GSW,HOME,NOP,W (+16),0,17:01,6,10,.600,0,0,,1,2,.500,3,1,4,1,1,1,1,2,13,11.0,-7,Festus Ezeli
2015-10-30,26-009,GSW,AWAY,HOU,W (+20),1,24:42,4,9,.444,0,0,,1,4,.250,3,4,7,1,0,2,2,2,9,5.7,+15,Festus Ezeli
2015-10-31,26-010,GSW,AWAY,NOP,W (+14),1,15:04,0,2,.000,0,0,,1,6,.167,0,5,5,1,1,1,0,3,1,0.3,+3,Festus Ezeli
2015-11-02,26-012,GSW,HOME,MEM,W (+50),1,20:26,4,5,.800,0,0,,3,3,1.000,3,7,10,0,0,3,1,2,11,13.6,+37,Festus Ezeli
2015-11-04,26-014,GSW,HOME,LAC,W (+4),1,22:51,6,8,.750,0,0,,0,1,.000,1,3,4,2,0,2,0,3,12,11.6,-10,Festus Ezeli
2015-11-06,26-016,GSW,HOME,DEN,W (+15),1,17:52,7,7,1.000,0,0,,2,4,.500,3,4,7,2,1,2,3,4,16,15.6,+4,Festus Ezeli
2015-11-07,26-017,GSW,AWAY,SAC,W (+9),1,21:42,3,9,.333,0,0,,4,5,.800,4,8,12,0,0,1,1,0,10,9.4,-9,Festus Ezeli
2015-11-09,26-019,GSW,HOME,DET,W (+14),1,23:08,2,6,.333,0,0,,4,4,1.000,1,1,2,2,0,2,1,4,8,5.8,+6,Festus Ezeli
2015-11-11,26-021,GSW,AWAY,MEM,W (+16),1,20:13,1,2,.500,0,0,,1,2,.500,2,3,5,0,1,0,1,4,3,2.3,+11,Festus Ezeli
2015-11-12,26-022,GSW,AWAY,MIN,W (+13),1,16:01,5,6,.833,0,0,,0,0,,1,1,2,3,0,0,0,4,10,9.3,+3,Festus Ezeli
2015-11-14,26-024,GSW,HOME,BRK,W (+8),1,18:10,1,4,.250,0,0,,1,2,.500,1,4,5,1,0,2,0,1,3,3.8,+2,Festus Ezeli
