DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-01-08,22-171,HOU,HOME,ORL,W (+42),0,7:22,1,3,.333,0,1,.000,0,0,,1,0,1,2,0,0,1,0,2,1.4,+2,Mason Jones
2021-01-10,22-173,HOU,HOME,LAL,L (-18),0,3:02,1,2,.500,0,1,.000,1,2,.500,1,2,3,0,0,0,0,0,3,2.9,0,Mason Jones
2021-01-12,22-175,HOU,HOME,LAL,L (-17),0,12:00,1,4,.250,1,3,.333,2,4,.500,0,3,3,1,1,0,0,2,5,3.6,+9,Mason Jones
2021-01-14,22-177,HOU,AWAY,SAS,W (+4),0,14:28,4,8,.500,0,1,.000,1,1,1.000,0,1,1,1,0,0,3,1,9,2.6,-2,Mason Jones
2021-01-16,22-179,HOU,AWAY,SAS,L (-12),1,35:22,8,12,.667,6,8,.750,2,4,.500,1,5,6,4,0,0,6,2,24,16.2,-13,Mason Jones
2021-01-18,22-181,HOU,AWAY,CHI,L (-5),0,14:26,3,4,.750,2,3,.667,2,4,.500,0,0,0,2,1,0,0,0,10,10.0,-12,Mason Jones
2021-01-20,22-183,HOU,HOME,PHO,L (-6),0,11:52,3,5,.600,2,3,.667,0,0,,0,0,0,0,2,0,3,0,8,4.7,-15,Mason Jones
2021-01-22,22-185,HOU,AWAY,DET,W (+1),0,3:11,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-3,Mason Jones
2021-01-23,22-186,HOU,AWAY,DAL,W (+25),0,18:36,6,8,.750,3,4,.750,1,2,.500,0,5,5,3,0,0,1,4,16,13.4,+16,Mason Jones
2021-01-30,22-193,HOU,AWAY,NOP,W (+14),0,5:01,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-0.5,-9,Mason Jones
2021-02-01,22-195,HOU,AWAY,OKC,W (+30),0,8:41,2,3,.667,1,1,1.000,0,0,,0,3,3,3,0,0,0,1,5,6.3,-1,Mason Jones
2021-02-03,22-197,HOU,AWAY,OKC,L (-17),0,11:05,1,3,.333,0,2,.000,2,4,.500,0,3,3,2,0,0,1,1,4,2.4,0,Mason Jones
2021-02-04,22-198,HOU,AWAY,MEM,W (+12),0,7:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-13,Mason Jones
2021-02-08,22-202,HOU,AWAY,CHO,L (-25),0,15:13,2,6,.333,2,5,.400,0,0,,0,2,2,2,0,0,1,0,6,3.6,-6,Mason Jones
2021-02-09,22-203,HOU,AWAY,NOP,L (-29),0,1:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6,Mason Jones
2021-02-13,22-207,HOU,AWAY,NYK,L (-22),0,8:35,0,3,.000,0,3,.000,1,2,.500,0,4,4,1,0,0,1,0,1,-0.6,+1,Mason Jones
2021-02-15,22-209,HOU,AWAY,WAS,L (-12),0,13:05,1,5,.200,0,3,.000,4,6,.667,0,1,1,2,1,0,1,2,6,3.0,-1,Mason Jones
2021-02-17,22-211,HOU,AWAY,PHI,L (-5),0,9:32,0,3,.000,0,2,.000,1,2,.500,0,2,2,0,1,0,2,0,1,-1.9,-15,Mason Jones
2021-02-22,22-216,HOU,HOME,CHI,L (-20),0,8:41,1,3,.333,0,0,,1,1,1.000,0,2,2,0,0,0,1,2,3,0.1,+8,Mason Jones
2021-02-28,22-222,HOU,HOME,MEM,L (-49),0,15:36,1,5,.200,1,5,.200,9,10,.900,1,4,5,2,0,0,2,0,12,9.8,-13,Mason Jones
2021-03-01,22-223,HOU,HOME,CLE,L (-11),0,4:32,1,2,.500,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,0,3,1.3,+2,Mason Jones
2021-03-03,22-225,HOU,HOME,BRK,L (-18),0,14:29,2,5,.400,0,2,.000,0,0,,0,2,2,3,0,0,1,2,4,2.2,-8,Mason Jones
2021-03-12,22-234,HOU,AWAY,UTA,L (-15),0,10:21,0,4,.000,0,3,.000,1,1,1.000,0,0,0,2,0,0,1,0,1,-1.4,-2,Mason Jones
2021-03-14,22-236,HOU,HOME,BOS,L (-27),0,12:00,5,7,.714,4,5,.800,0,3,.000,0,1,1,3,0,0,1,0,14,11.3,+5,Mason Jones
2021-03-16,22-238,HOU,HOME,ATL,L (-12),0,16:44,3,8,.375,1,5,.200,2,2,1.000,0,0,0,2,0,0,0,0,9,6.0,-11,Mason Jones
2021-03-17,22-239,HOU,HOME,GSW,L (-14),0,23:45,1,8,.125,0,2,.000,4,8,.500,0,4,4,3,0,1,0,0,6,3.2,+1,Mason Jones
2021-04-04,22-257,PHI,HOME,MEM,L (-16),0,9:29,3,3,1.000,0,0,,0,0,,2,0,2,1,0,0,0,0,6,7.2,+10,Mason Jones
2021-04-09,22-262,PHI,AWAY,NOP,L (-7),0,0:31,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,Mason Jones
2021-04-10,22-263,PHI,AWAY,OKC,W (+24),0,4:00,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,+3,Mason Jones
2021-04-12,22-265,PHI,AWAY,DAL,W (+18),0,1:21,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Mason Jones
2021-04-24,22-277,PHI,AWAY,MIL,L (-38),0,5:55,0,1,.000,0,0,,5,7,.714,1,0,1,1,0,0,0,0,5,4.9,-11,Mason Jones
2021-04-26,22-279,PHI,HOME,OKC,W (+31),0,5:56,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,2,2,0.2,-6,Mason Jones
2021-12-21,23-153,LAL,HOME,PHO,L (-18),0,3:09,1,3,.333,0,1,.000,1,2,.500,0,1,1,0,1,0,1,0,3,1.2,+2,Mason Jones
2021-12-23,23-155,LAL,HOME,SAS,L (-28),0,5:40,1,5,.200,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,-0.8,-6,Mason Jones
2022-04-08,23-261,LAL,HOME,OKC,W (+19),0,18:10,4,4,1.000,1,1,1.000,4,5,.800,0,3,3,1,0,0,0,3,13,11.8,+21,Mason Jones
2022-04-10,23-263,LAL,AWAY,DEN,W (+5),0,23:36,1,3,.333,0,1,.000,7,8,.875,0,5,5,3,1,0,0,4,9,9.9,+6,Mason Jones
