DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-11-01,21-347,IND,AWAY,NJN,L (-11),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,Jamison Brewer
2002-11-09,21-355,IND,HOME,TOR,W (+24),0,4:07,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,1.6,+1,Jamison Brewer
2002-11-12,21-358,IND,HOME,CLE,W (+20),0,2:49,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,+3,Jamison Brewer
2003-01-15,22-057,IND,HOME,MIA,W (+23),0,9:20,1,2,.500,0,0,,0,0,,1,0,1,3,0,0,2,0,2,1.8,-3,Jamison Brewer
2003-02-25,22-098,IND,HOME,WAS,L (-5),0,8:55,0,1,.000,0,1,.000,0,0,,0,2,2,3,0,0,0,2,0,1.2,+8,Jamison Brewer
2003-02-28,22-101,IND,HOME,MIL,W (+9),0,21:00,2,2,1.000,0,0,,0,0,,1,0,1,5,1,0,1,3,4,6.4,+3,Jamison Brewer
2003-03-04,22-105,IND,AWAY,GSW,L (-7),0,21:36,3,5,.600,0,1,.000,2,4,.500,1,1,2,1,1,1,2,2,8,5.5,-3,Jamison Brewer
2003-03-05,22-106,IND,AWAY,LAL,L (-2),0,3:15,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+1,Jamison Brewer
2003-04-13,22-145,IND,AWAY,MIL,L (-9),0,1:23,1,3,.333,0,0,,0,2,.000,2,0,2,2,0,0,0,1,2,1.9,+1,Jamison Brewer
2003-04-15,22-147,IND,AWAY,NYK,W (+16),0,3:18,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,1,1,2,-0.1,-3,Jamison Brewer
2003-12-07,23-018,IND,AWAY,SAC,L (-3),0,27:58,4,8,.500,0,3,.000,0,0,,1,1,2,3,2,0,0,0,8,9.1,+5,Jamison Brewer
2003-12-09,23-020,IND,HOME,WAS,W (+14),0,19:34,2,5,.400,2,3,.667,0,0,,0,0,0,2,0,0,4,3,6,-0.5,+2,Jamison Brewer
2003-12-12,23-023,IND,HOME,ATL,W (+11),0,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5,Jamison Brewer
