DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,24-037,DET,HOME,HOU,L (-9),0,13:47,3,6,.500,2,4,.500,0,0,,0,0,0,3,2,0,1,1,8,7.7,+8,Kim English
2012-11-02,24-039,DET,AWAY,PHO,L (-3),0,15:38,0,3,.000,0,1,.000,0,0,,0,1,1,2,1,0,0,0,0,0.6,-2,Kim English
2012-11-04,24-041,DET,AWAY,LAL,L (-29),0,20:22,2,5,.400,2,4,.500,2,2,1.000,0,1,1,0,0,1,2,3,8,3.1,-1,Kim English
2012-11-06,24-043,DET,AWAY,DEN,L (-12),0,9:22,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,1,1,3,6,3.9,-6,Kim English
2012-11-07,24-044,DET,AWAY,SAC,L (-2),0,10:23,1,3,.333,0,1,.000,0,0,,1,2,3,1,0,0,0,1,2,1.9,-5,Kim English
2012-11-09,24-046,DET,AWAY,OKC,L (-11),0,8:52,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-6,Kim English
2012-11-14,24-051,DET,AWAY,PHI,W (+18),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Kim English
2012-11-21,24-058,DET,AWAY,ORL,L (-16),0,3:40,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.7,+6,Kim English
2012-11-25,24-062,DET,AWAY,NYK,L (-21),0,4:02,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0,Kim English
2012-11-28,24-065,DET,HOME,PHO,W (+40),0,5:00,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,0.9,0,Kim English
2012-12-21,24-088,DET,HOME,WAS,W (+32),0,5:46,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0,-2.6,+7,Kim English
