DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-11-01,22-280,DAL,AWAY,MIN,W (+10),0,16:25,4,5,.800,1,1,1.000,0,0,,0,2,2,0,0,0,1,3,9,5.5,+8,Gerald Green
2008-11-03,22-282,DAL,HOME,CLE,L (-19),0,16:17,4,7,.571,0,1,.000,2,2,1.000,0,4,4,0,0,0,0,3,10,6.7,-8,Gerald Green
2008-11-04,22-283,DAL,AWAY,SAS,W (+17),0,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-1,Gerald Green
2008-11-07,22-286,DAL,AWAY,DEN,L (-3),0,14:41,5,9,.556,2,5,.400,1,1,1.000,0,0,0,0,1,0,0,4,13,8.1,+3,Gerald Green
2008-11-09,22-288,DAL,AWAY,LAC,L (-11),1,34:51,5,12,.417,1,4,.250,2,3,.667,2,10,12,2,0,0,3,4,13,7.4,-5,Gerald Green
2008-11-11,22-290,DAL,HOME,LAL,L (-7),1,25:21,6,15,.400,1,4,.250,4,4,1.000,2,4,6,0,1,0,5,3,17,6.3,-10,Gerald Green
2008-11-13,22-292,DAL,AWAY,CHI,L (-7),0,11:15,1,3,.333,0,0,,0,0,,0,1,1,2,0,1,0,1,2,2.3,-6,Gerald Green
2008-11-14,22-293,DAL,HOME,ORL,L (-2),1,12:39,0,2,.000,0,1,.000,2,2,1.000,1,4,5,0,0,0,0,1,2,2.1,+6,Gerald Green
2008-11-16,22-295,DAL,AWAY,NYK,W (+10),1,6:33,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-8,Gerald Green
2008-11-18,22-297,DAL,AWAY,CHA,W (+17),1,14:12,2,6,.333,0,1,.000,1,2,.500,0,0,0,2,0,0,0,2,5,1.8,+14,Gerald Green
2008-11-19,22-298,DAL,AWAY,HOU,W (+10),1,13:30,3,5,.600,0,0,,0,1,.000,0,1,1,2,1,1,1,3,6,4.5,0,Gerald Green
2008-11-21,22-300,DAL,HOME,MEM,W (+15),1,5:48,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-4.6,-4,Gerald Green
2008-11-28,22-307,DAL,AWAY,LAL,L (-7),1,4:39,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,2,2,4,1.3,0,Gerald Green
2008-11-29,22-308,DAL,AWAY,SAC,W (+23),1,12:47,1,8,.125,0,2,.000,0,0,,1,0,1,1,1,0,0,1,2,-1.2,+8,Gerald Green
2008-12-02,22-311,DAL,HOME,LAC,W (+2),1,5:43,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,1,1,0,4,1.7,-9,Gerald Green
2008-12-04,22-313,DAL,HOME,PHO,W (+15),0,1:20,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-5,Gerald Green
2008-12-15,22-324,DAL,HOME,DEN,L (-10),0,1:09,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,+3,Gerald Green
2008-12-19,22-328,DAL,AWAY,NJN,L (-24),0,3:48,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-1,Gerald Green
2009-01-02,22-342,DAL,HOME,PHI,W (+10),0,0:13,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0,Gerald Green
2009-01-09,22-349,DAL,AWAY,PHO,L (-28),0,8:45,6,8,.750,1,1,1.000,0,0,,1,0,1,0,0,0,2,0,13,8.5,+1,Gerald Green
2009-01-11,22-351,DAL,AWAY,SAC,L (-7),0,13:32,4,9,.444,1,3,.333,0,0,,1,3,4,0,0,0,0,1,9,5.5,-5,Gerald Green
2009-01-13,22-353,DAL,AWAY,DEN,L (-2),1,16:36,3,8,.375,2,6,.333,0,0,,1,0,1,0,0,0,3,3,8,0.1,-10,Gerald Green
2009-01-14,22-354,DAL,HOME,NOH,L (-7),1,11:19,2,5,.400,1,2,.500,0,0,,1,0,1,1,0,0,0,1,5,3.3,-6,Gerald Green
2009-02-05,23-010,DAL,AWAY,UTA,L (-28),0,10:08,2,3,.667,1,1,1.000,1,2,.500,0,1,1,0,0,0,1,0,6,3.6,-5,Gerald Green
2009-02-10,23-015,DAL,HOME,SAC,W (+18),0,3:28,1,3,.333,0,0,,1,1,1.000,0,1,1,0,1,1,0,0,3,3.3,-5,Gerald Green
2009-02-25,23-030,DAL,HOME,MIL,W (+20),0,3:37,1,2,.500,0,0,,3,3,1.000,0,0,0,0,0,0,1,1,5,2.6,-4,Gerald Green
2009-02-27,23-032,DAL,HOME,OKC,W (+2),0,12:46,2,8,.250,0,2,.000,2,2,1.000,1,0,1,1,1,0,0,2,6,2.8,0,Gerald Green
2009-03-02,23-035,DAL,AWAY,OKC,L (-9),0,12:00,2,4,.500,1,2,.500,0,0,,1,1,2,0,0,0,1,1,5,2.6,+11,Gerald Green
2009-03-05,23-038,DAL,AWAY,NOH,L (-16),0,6:15,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-1,Gerald Green
2009-03-07,23-040,DAL,HOME,WAS,W (+16),0,3:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10,Gerald Green
2009-03-17,23-050,DAL,HOME,DET,W (+2),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Gerald Green
2009-03-20,23-053,DAL,AWAY,IND,W (+2),0,2:45,2,5,.400,0,2,.000,0,0,,0,0,0,0,0,0,0,0,4,1.3,+3,Gerald Green
2009-03-25,23-058,DAL,HOME,GSW,W (+22),0,18:48,6,10,.600,0,1,.000,2,2,1.000,0,5,5,1,3,0,2,2,14,11.8,+6,Gerald Green
2009-03-27,23-060,DAL,HOME,DEN,L (-2),0,21:37,2,9,.222,1,2,.500,2,2,1.000,2,1,3,0,0,1,0,2,7,3.1,-2,Gerald Green
2009-03-29,23-062,DAL,AWAY,CLE,L (-28),0,11:51,2,4,.500,0,0,,2,3,.667,0,1,1,1,0,0,1,2,6,2.8,-6,Gerald Green
