DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,25-271,SAC,AWAY,MIN,L (-2),1,39:27,5,19,.263,3,11,.273,4,6,.667,0,6,6,5,2,0,3,2,17,8.4,-11,Kevin Martin
2008-10-31,25-273,SAC,AWAY,MIA,L (-26),1,30:13,2,8,.250,0,3,.000,5,5,1.000,0,1,1,0,0,1,5,3,9,-1.0,-25,Kevin Martin
2008-11-01,25-274,SAC,AWAY,ORL,L (-18),1,43:09,11,20,.550,3,6,.500,6,8,.750,0,4,4,4,2,0,2,2,31,23.8,-16,Kevin Martin
2008-11-03,25-276,SAC,AWAY,PHI,L (-34),1,32:57,4,10,.400,0,4,.000,6,6,1.000,0,0,0,1,0,0,3,2,14,5.5,-27,Kevin Martin
2008-11-05,25-278,SAC,HOME,MEM,W (+5),1,42:55,11,18,.611,1,3,.333,10,13,.769,0,1,1,3,3,0,2,2,33,26.2,+2,Kevin Martin
2008-11-07,25-280,SAC,HOME,MIN,W (+12),1,40:25,9,23,.391,2,6,.333,6,7,.857,3,2,5,6,0,1,3,2,26,16.9,+20,Kevin Martin
2008-11-09,25-282,SAC,HOME,GSW,W (+17),1,30:38,10,16,.625,0,2,.000,7,8,.875,0,3,3,2,1,0,1,1,27,21.3,+11,Kevin Martin
2008-12-02,25-305,SAC,HOME,UTA,L (-5),0,32:45,6,16,.375,3,6,.500,7,10,.700,1,1,2,2,2,0,2,1,22,14.0,-10,Kevin Martin
2008-12-06,25-309,SAC,HOME,DEN,L (-33),1,29:46,2,11,.182,1,1,1.000,3,5,.600,0,2,2,0,1,0,3,2,8,-1.9,-24,Kevin Martin
2008-12-30,25-333,SAC,HOME,LAC,W (+2),0,30:30,5,14,.357,2,4,.500,8,8,1.000,0,5,5,0,0,0,3,1,20,10.3,-5,Kevin Martin
2009-01-02,25-336,SAC,AWAY,DET,L (-6),0,33:44,4,15,.267,0,4,.000,12,12,1.000,1,4,5,3,1,0,1,1,20,14.7,+9,Kevin Martin
2009-01-03,25-337,SAC,AWAY,IND,L (-5),0,36:58,13,24,.542,7,12,.583,12,12,1.000,0,2,2,6,1,0,5,1,45,33.8,+2,Kevin Martin
2009-01-05,25-339,SAC,AWAY,NJN,L (-8),0,38:03,11,21,.524,4,7,.571,10,11,.909,0,4,4,4,0,0,2,2,36,26.5,-1,Kevin Martin
2009-01-06,25-340,SAC,AWAY,CHI,L (-5),1,38:52,8,15,.533,2,4,.500,11,14,.786,0,1,1,1,2,0,7,5,29,14.5,+2,Kevin Martin
2009-01-09,25-343,SAC,HOME,MIA,L (-4),1,46:15,6,18,.333,2,7,.286,14,15,.933,0,3,3,2,0,0,3,2,28,15.9,+2,Kevin Martin
2009-01-11,25-345,SAC,HOME,DAL,W (+7),1,36:26,7,14,.500,3,4,.750,4,6,.667,0,4,4,3,2,0,5,2,21,12.7,+4,Kevin Martin
2009-01-13,25-347,SAC,HOME,ORL,L (-32),1,31:41,7,13,.538,1,3,.333,15,17,.882,1,2,3,4,1,0,1,3,30,25.8,-20,Kevin Martin
2009-01-14,25-348,SAC,AWAY,GSW,W (+2),1,55:54,6,21,.286,2,5,.400,9,9,1.000,1,4,5,4,0,0,3,5,23,10.4,+9,Kevin Martin
2009-01-16,25-350,SAC,HOME,MIL,L (-7),1,40:03,8,17,.471,3,6,.500,5,6,.833,1,2,3,0,0,0,2,4,24,12.6,+2,Kevin Martin
2009-01-20,25-354,SAC,AWAY,DEN,L (-19),1,32:26,8,19,.421,3,5,.600,6,6,1.000,2,2,4,3,1,0,3,2,25,16.2,-25,Kevin Martin
2009-01-21,25-355,SAC,HOME,WAS,L (-3),1,40:53,5,16,.313,4,8,.500,8,8,1.000,1,2,3,3,2,0,1,1,22,16.8,+3,Kevin Martin
2009-01-24,25-358,SAC,AWAY,MIL,L (-2),1,39:40,4,8,.500,1,4,.250,11,12,.917,0,1,1,1,0,0,6,2,20,9.8,-5,Kevin Martin
2009-01-25,25-359,SAC,AWAY,TOR,L (-16),1,38:49,4,15,.267,2,6,.333,2,2,1.000,2,2,4,3,0,0,2,3,12,4.0,-15,Kevin Martin
2009-01-27,25-361,SAC,AWAY,CLE,L (-7),1,44:00,8,17,.471,4,9,.444,15,17,.882,1,6,7,7,4,1,3,3,35,33.4,-10,Kevin Martin
2009-01-28,25-362,SAC,AWAY,BOS,L (-19),1,36:02,4,10,.400,0,2,.000,10,13,.769,0,4,4,2,0,0,1,1,18,12.6,-9,Kevin Martin
2009-01-30,25-364,SAC,HOME,CHI,L (-21),1,36:09,8,19,.421,3,5,.600,8,9,.889,0,3,3,3,1,1,2,2,27,18.4,-7,Kevin Martin
2009-02-01,26-000,SAC,HOME,OKC,W (+4),1,48:57,11,24,.458,3,7,.429,12,15,.800,1,1,2,1,1,0,2,2,37,23.3,+1,Kevin Martin
2009-02-02,26-001,SAC,AWAY,PHO,L (-48),1,27:24,2,10,.200,2,4,.500,7,8,.875,0,1,1,1,1,0,3,4,13,3.8,-39,Kevin Martin
2009-02-06,26-005,SAC,HOME,UTA,L (-4),1,39:36,10,20,.500,4,9,.444,13,18,.722,0,5,5,2,0,0,5,4,37,21.3,-12,Kevin Martin
2009-02-08,26-007,SAC,AWAY,OKC,L (-3),1,41:55,7,16,.438,2,3,.667,7,7,1.000,0,6,6,1,2,0,1,3,23,16.9,-2,Kevin Martin
2009-02-10,26-009,SAC,AWAY,DAL,L (-18),1,32:04,4,15,.267,3,5,.600,7,8,.875,0,4,4,1,3,0,0,2,18,12.8,-26,Kevin Martin
2009-02-11,26-010,SAC,AWAY,HOU,L (-12),1,44:05,5,11,.455,1,2,.500,7,8,.875,0,2,2,3,1,0,2,2,18,12.8,-10,Kevin Martin
2009-02-18,26-017,SAC,HOME,ATL,L (-5),1,42:37,8,17,.471,2,6,.333,14,17,.824,2,9,11,4,1,0,2,3,32,26.8,-6,Kevin Martin
2009-02-20,26-019,SAC,AWAY,MEM,W (+9),1,39:09,8,18,.444,2,6,.333,15,15,1.000,0,5,5,4,2,0,4,2,33,25.1,+1,Kevin Martin
2009-02-21,26-020,SAC,AWAY,DAL,L (-21),1,29:37,3,8,.375,1,2,.500,4,5,.800,0,3,3,2,2,0,3,1,11,7.1,-28,Kevin Martin
2009-02-23,26-022,SAC,HOME,NOH,L (-7),1,38:31,9,21,.429,4,10,.400,10,13,.769,1,1,2,5,0,0,3,3,32,20.0,-4,Kevin Martin
2009-02-25,26-024,SAC,HOME,CHA,L (-7),1,41:44,7,14,.500,3,5,.600,10,12,.833,1,2,3,1,3,3,5,1,27,20.9,-19,Kevin Martin
2009-02-27,26-026,SAC,HOME,LAC,W (+12),1,35:17,7,17,.412,4,9,.444,2,2,1.000,1,3,4,5,0,0,4,1,20,11.6,+27,Kevin Martin
2009-02-28,26-027,SAC,AWAY,UTA,L (-13),1,37:25,6,16,.375,1,2,.500,6,7,.857,1,2,3,2,1,0,4,2,19,8.7,-13,Kevin Martin
2009-03-03,26-030,SAC,HOME,IND,L (-8),1,33:08,3,12,.250,1,2,.500,14,14,1.000,0,2,2,0,1,0,1,3,21,13.2,-24,Kevin Martin
2009-03-08,26-035,SAC,HOME,DEN,W (+8),1,39:38,6,15,.400,5,7,.714,9,9,1.000,0,7,7,8,0,0,3,3,26,21.4,+13,Kevin Martin
2009-03-10,26-037,SAC,HOME,OKC,L (-1),1,31:45,4,11,.364,0,2,.000,4,5,.800,1,5,6,3,3,0,2,0,12,10.8,-12,Kevin Martin
2009-03-13,26-040,SAC,HOME,CLE,L (-3),1,43:37,9,21,.429,3,8,.375,13,14,.929,0,6,6,2,1,0,4,3,34,21.5,-2,Kevin Martin
2009-03-15,26-042,SAC,AWAY,WAS,L (-2),1,40:14,5,14,.357,3,8,.375,11,15,.733,1,2,3,2,2,0,6,4,24,11.7,+5,Kevin Martin
2009-03-17,26-044,SAC,AWAY,ATL,L (-22),1,34:46,7,14,.500,2,6,.333,15,17,.882,2,3,5,3,2,0,2,2,31,26.8,-11,Kevin Martin
