DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-11-20,33-177,VAN,HOME,DEN,L (-3),0,7:18,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,0,2,2,2.6,-2,Doug West
2000-11-22,33-179,VAN,AWAY,MIN,L (-1),0,9:16,0,1,.000,0,0,,0,0,,2,0,2,2,0,0,2,1,0,-0.3,+4,Doug West
2000-11-24,33-181,VAN,AWAY,DET,L (-22),0,16:40,2,5,.400,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,3,6,2.4,-22,Doug West
2000-11-26,33-183,VAN,AWAY,BOS,W (+11),1,15:05,2,6,.333,0,0,,2,2,1.000,0,1,1,3,0,0,0,5,6,3.0,-2,Doug West
2000-11-27,33-184,VAN,AWAY,NYK,L (-25),1,24:15,2,6,.333,0,0,,1,1,1.000,0,2,2,1,0,0,0,3,5,1.7,-15,Doug West
2000-11-29,33-186,VAN,HOME,PHO,W (+3),1,22:28,0,4,.000,0,1,.000,0,0,,1,1,2,2,2,0,1,1,0,0.2,+3,Doug West
2000-12-01,33-188,VAN,HOME,IND,L (-10),1,13:22,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,0.9,-4,Doug West
2000-12-03,33-190,VAN,HOME,SAS,L (-18),1,12:39,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1.6,-12,Doug West
2000-12-05,33-192,VAN,HOME,DET,W (+8),1,11:17,0,2,.000,0,0,,1,2,.500,0,0,0,1,0,0,1,1,1,-1.5,+4,Doug West
2000-12-07,33-194,VAN,AWAY,UTA,L (-11),0,6:02,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,+2,Doug West
