DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-31,31-265,MIA,HOME,TOR,W (+5),1,32:27,7,15,.467,0,0,,11,16,.688,5,5,10,1,0,4,5,4,25,17.2,+7,Alonzo Mourning
2001-11-02,31-267,MIA,HOME,CLE,L (-7),1,32:00,7,15,.467,0,0,,3,3,1.000,3,6,9,1,0,2,2,1,17,12.9,-3,Alonzo Mourning
2001-11-03,31-268,MIA,AWAY,ATL,L (-7),1,34:34,9,19,.474,0,0,,5,7,.714,3,9,12,1,0,4,1,4,23,18.2,-10,Alonzo Mourning
2001-11-06,31-271,MIA,HOME,SEA,W (+2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Alonzo Mourning
2001-11-08,31-273,MIA,AWAY,MIL,L (-4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Alonzo Mourning
2001-11-10,31-275,MIA,HOME,SAC,L (-15),1,30:46,5,20,.250,0,0,,1,2,.500,3,5,8,1,0,4,3,4,11,1.1,-14,Alonzo Mourning
2001-11-13,31-278,MIA,HOME,PHI,L (-6),1,28:47,5,9,.556,0,0,,0,0,,3,5,8,1,0,0,2,3,10,6.8,-5,Alonzo Mourning
2001-11-15,31-280,MIA,AWAY,NYK,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Alonzo Mourning
2001-11-16,31-281,MIA,HOME,CHH,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Alonzo Mourning
2001-11-20,31-285,MIA,HOME,MIN,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Alonzo Mourning
2001-11-23,31-288,MIA,HOME,DAL,L (-10),0,21:07,5,6,.833,0,0,,2,3,.667,0,5,5,0,0,1,1,1,12,10.2,+5,Alonzo Mourning
2001-11-24,31-289,MIA,AWAY,CLE,L (-4),1,34:51,6,10,.600,0,0,,2,3,.667,3,4,7,0,1,1,7,3,14,5.8,-8,Alonzo Mourning
2001-11-27,31-292,MIA,HOME,BOS,L (-1),1,34:30,3,9,.333,0,0,,2,4,.500,1,10,11,1,0,4,3,2,8,5.5,-4,Alonzo Mourning
2001-11-29,31-294,MIA,AWAY,CHI,L (-6),1,18:24,5,7,.714,0,0,,3,4,.750,4,3,7,0,0,1,4,6,13,7.7,+3,Alonzo Mourning
2001-11-30,31-295,MIA,HOME,WAS,L (-9),1,33:06,2,7,.286,0,0,,0,0,,2,6,8,1,0,1,1,4,4,1.9,-5,Alonzo Mourning
2001-12-04,31-299,MIA,AWAY,LAC,L (-4),1,30:17,7,14,.500,0,0,,7,11,.636,3,4,7,0,0,2,0,3,21,15.9,+5,Alonzo Mourning
2001-12-07,31-302,MIA,AWAY,SEA,W (+4),1,41:39,7,9,.778,0,0,,7,11,.636,3,9,12,4,1,5,2,4,21,24.4,+10,Alonzo Mourning
2001-12-09,31-304,MIA,AWAY,SAC,L (-7),1,29:22,5,15,.333,0,0,,3,5,.600,0,2,2,1,1,3,1,3,13,5.9,-8,Alonzo Mourning
2001-12-11,31-306,MIA,HOME,MIL,W (+2),1,35:29,8,12,.667,0,0,,5,10,.500,1,9,10,1,0,2,1,2,21,17.5,+4,Alonzo Mourning
2001-12-12,31-307,MIA,AWAY,WAS,L (-2),1,34:30,5,9,.556,0,0,,1,4,.250,2,1,3,1,0,2,2,4,11,5.7,-8,Alonzo Mourning
2001-12-14,31-309,MIA,HOME,NJN,L (-9),1,31:37,3,6,.500,0,0,,3,6,.500,2,8,10,2,0,5,3,2,9,9.7,-10,Alonzo Mourning
2001-12-15,31-310,MIA,AWAY,HOU,W (+3),1,31:40,3,6,.500,0,0,,0,2,.000,0,9,9,1,0,2,1,0,6,6.0,+3,Alonzo Mourning
2001-12-18,31-313,MIA,HOME,UTA,L (-39),1,20:22,4,9,.444,0,0,,1,2,.500,2,2,4,0,0,3,0,3,9,6.8,-20,Alonzo Mourning
2001-12-21,31-316,MIA,HOME,CLE,L (-5),1,40:39,7,14,.500,0,0,,2,4,.500,3,7,10,2,2,3,2,4,16,14.3,+4,Alonzo Mourning
2001-12-23,31-318,MIA,AWAY,TOR,L (-7),1,23:54,3,10,.300,0,0,,3,4,.750,2,5,7,0,0,3,0,0,9,7.8,-12,Alonzo Mourning
2001-12-27,31-322,MIA,AWAY,ATL,L (-4),1,34:33,7,10,.700,0,0,,0,6,.000,3,5,8,3,0,5,3,5,14,11.6,+5,Alonzo Mourning
2001-12-28,31-323,MIA,HOME,MEM,L (-5),1,35:19,9,17,.529,0,0,,2,6,.333,7,5,12,1,0,4,6,4,20,12.4,-2,Alonzo Mourning
2001-12-30,31-325,MIA,AWAY,DET,L (-6),1,36:49,7,8,.875,0,0,,4,6,.667,1,9,10,0,0,1,3,6,18,13.1,-6,Alonzo Mourning
2001-12-31,31-326,MIA,AWAY,IND,W (+2),1,34:12,8,13,.615,0,0,,3,6,.500,0,7,7,2,0,5,2,5,19,14.9,+10,Alonzo Mourning
2002-01-04,31-330,MIA,AWAY,BOS,W (+23),1,30:50,5,11,.455,0,0,,4,7,.571,1,10,11,1,0,4,2,2,14,11.5,+21,Alonzo Mourning
2002-01-06,31-332,MIA,HOME,GSW,W (+8),1,36:43,7,10,.700,0,0,,7,11,.636,5,6,11,2,0,4,6,4,21,17.1,+15,Alonzo Mourning
2002-01-08,31-334,MIA,AWAY,NJN,L (-9),1,37:56,11,16,.688,0,0,,4,4,1.000,4,10,14,1,0,0,1,4,26,23.1,0,Alonzo Mourning
2002-01-10,31-336,MIA,HOME,POR,L (-7),1,38:15,5,11,.455,0,1,.000,6,6,1.000,3,6,9,3,1,2,5,3,16,12.5,-3,Alonzo Mourning
2002-01-12,31-338,MIA,AWAY,PHO,L (-34),1,22:27,4,10,.400,0,0,,2,3,.667,3,3,6,0,0,1,2,2,10,5.1,-26,Alonzo Mourning
2002-01-14,31-340,MIA,AWAY,GSW,W (+6),1,32:25,6,7,.857,0,0,,3,4,.750,0,3,3,4,0,4,4,4,15,13.0,+17,Alonzo Mourning
2002-01-16,31-342,MIA,AWAY,LAL,W (+6),1,36:00,12,17,.706,0,0,,4,7,.571,5,6,11,2,0,3,3,4,28,23.9,-1,Alonzo Mourning
2002-01-17,31-343,MIA,AWAY,POR,W (+2),1,42:08,6,14,.429,0,0,,7,10,.700,4,8,12,3,1,2,2,4,19,16.5,-3,Alonzo Mourning
2002-01-19,31-345,MIA,HOME,IND,W (+12),1,30:08,4,11,.364,0,0,,4,5,.800,2,7,9,2,0,0,1,2,12,8.6,+10,Alonzo Mourning
2002-01-21,31-347,MIA,AWAY,CLE,W (+2),1,32:07,4,10,.400,0,0,,7,12,.583,1,5,6,1,1,4,1,6,15,10.9,+3,Alonzo Mourning
2002-01-22,31-348,MIA,HOME,CHI,W (+13),1,30:09,6,7,.857,0,0,,5,5,1.000,1,5,6,0,3,1,4,5,17,14.4,+15,Alonzo Mourning
2002-01-24,31-350,MIA,AWAY,ORL,L (-5),1,36:51,6,14,.429,0,0,,3,6,.500,0,11,11,2,0,2,3,5,15,7.5,-3,Alonzo Mourning
2002-01-26,31-352,MIA,HOME,NJN,W (+13),1,32:55,8,10,.800,0,0,,7,9,.778,1,7,8,2,2,4,4,2,23,22.6,+13,Alonzo Mourning
2002-01-29,31-355,MIA,AWAY,DEN,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Alonzo Mourning
2002-02-01,31-358,MIA,HOME,SAS,W (+5),1,32:01,4,13,.308,0,0,,5,6,.833,2,3,5,4,1,1,2,6,13,7.5,+7,Alonzo Mourning
2002-02-03,31-360,MIA,AWAY,NYK,W (+11),1,40:37,7,19,.368,0,0,,7,8,.875,2,10,12,1,0,2,2,1,21,14.2,+5,Alonzo Mourning
2002-02-05,31-362,MIA,HOME,ATL,L (-3),1,35:53,4,8,.500,0,0,,2,4,.500,0,3,3,1,1,3,0,4,10,8.3,-4,Alonzo Mourning
2002-02-13,32-005,MIA,HOME,ORL,W (+17),1,33:16,9,14,.643,0,0,,0,0,,2,6,8,2,1,3,4,3,18,14.3,+10,Alonzo Mourning
2002-02-15,32-007,MIA,AWAY,MIL,W (+2),1,42:06,5,12,.417,0,0,,4,6,.667,2,6,8,3,0,2,2,4,14,9.9,+1,Alonzo Mourning
2002-02-17,32-009,MIA,AWAY,MIN,L (-13),1,25:52,5,8,.625,0,0,,0,2,.000,2,4,6,1,0,0,4,2,10,4.1,-25,Alonzo Mourning
2002-02-18,32-010,MIA,HOME,CHI,W (+22),1,28:53,9,16,.563,0,0,,5,8,.625,4,4,8,0,0,2,3,5,23,14.6,+18,Alonzo Mourning
2002-02-20,32-012,MIA,HOME,LAC,L (-10),1,38:47,6,10,.600,0,0,,5,7,.714,3,9,12,0,0,7,1,2,17,19.5,-12,Alonzo Mourning
2002-02-23,32-015,MIA,AWAY,WAS,W (+2),1,32:22,4,11,.364,0,0,,4,5,.800,3,4,7,0,0,2,0,4,12,8.6,0,Alonzo Mourning
2002-02-24,32-016,MIA,HOME,WAS,W (+12),1,33:32,4,11,.364,0,0,,3,4,.750,2,10,12,0,1,3,0,2,11,11.2,+16,Alonzo Mourning
2002-02-27,32-019,MIA,AWAY,PHI,L (-10),1,33:12,5,12,.417,1,2,.500,4,6,.667,3,4,7,1,0,0,1,5,15,8.8,-3,Alonzo Mourning
2002-02-28,32-020,MIA,HOME,NYK,W (+14),1,23:19,3,6,.500,0,0,,1,3,.333,3,3,6,0,0,2,1,4,7,5.0,-8,Alonzo Mourning
2002-03-02,32-022,MIA,AWAY,DAL,W (+14),1,30:08,10,16,.625,0,0,,3,4,.750,2,9,11,2,2,3,3,6,23,19.6,+27,Alonzo Mourning
2002-03-05,32-025,MIA,AWAY,DET,W (+2),1,33:59,7,12,.583,0,0,,4,8,.500,4,10,14,1,0,2,3,4,18,14.1,+15,Alonzo Mourning
2002-03-06,32-026,MIA,AWAY,CHI,W (+5),1,30:04,4,10,.400,0,0,,10,16,.625,1,6,7,0,0,3,3,3,18,10.6,-1,Alonzo Mourning
2002-03-08,32-028,MIA,HOME,TOR,L (-9),1,31:01,4,7,.571,0,0,,8,11,.727,4,5,9,0,0,4,7,5,16,9.6,-3,Alonzo Mourning
2002-03-09,32-029,MIA,AWAY,MEM,W (+5),1,38:21,7,14,.500,0,0,,4,6,.667,3,4,7,2,0,6,2,3,18,15.9,-1,Alonzo Mourning
2002-03-12,32-032,MIA,HOME,PHO,W (+12),1,31:07,6,11,.545,0,0,,1,2,.500,2,6,8,1,0,1,0,2,13,11.1,+7,Alonzo Mourning
2002-03-15,32-035,MIA,AWAY,NJN,L (-19),1,28:29,4,9,.444,0,0,,6,6,1.000,2,4,6,2,0,2,4,6,14,8.3,-25,Alonzo Mourning
