DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-29,37-276,MEM,HOME,MIN,W (+4),0,16:22,1,7,.143,0,4,.000,2,2,1.000,0,1,1,1,1,0,0,4,4,-0.1,-5,Vince Carter
2014-10-31,37-278,MEM,AWAY,IND,W (+8),0,5:46,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3,-0.1,-13,Vince Carter
2014-11-01,37-279,MEM,AWAY,CHO,W (+2),0,20:30,3,8,.375,3,5,.600,0,0,,0,4,4,0,0,0,4,1,9,1.4,+1,Vince Carter
2014-11-03,37-281,MEM,HOME,NOP,W (+12),0,15:21,4,7,.571,1,4,.250,0,0,,1,1,2,0,0,0,2,3,9,3.5,-6,Vince Carter
2014-11-05,37-283,MEM,AWAY,PHO,W (+11),0,9:20,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,0,1,1,4,0.2,-10,Vince Carter
2014-11-07,37-285,MEM,AWAY,OKC,W (+2),0,19:08,3,9,.333,1,4,.250,1,2,.500,0,3,3,2,1,0,1,2,8,4.0,+1,Vince Carter
2014-11-11,37-289,MEM,HOME,LAL,W (+5),0,21:33,2,4,.500,1,2,.500,1,2,.500,0,2,2,3,1,0,1,3,6,5.1,+23,Vince Carter
2014-11-13,37-291,MEM,HOME,SAC,W (+1),0,17:04,4,5,.800,3,4,.750,0,0,,1,3,4,2,1,1,1,0,11,12.8,+20,Vince Carter
2014-11-15,37-293,MEM,HOME,DET,W (+7),0,18:58,1,10,.100,0,6,.000,0,0,,2,2,4,3,1,0,0,1,2,0.1,-2,Vince Carter
2014-11-17,37-295,MEM,HOME,HOU,W (+26),0,7:53,1,4,.250,0,1,.000,0,0,,0,2,2,1,2,0,0,0,2,2.9,+4,Vince Carter
2014-11-19,37-297,MEM,AWAY,TOR,L (-4),0,27:54,3,11,.273,1,5,.200,0,0,,1,1,2,3,0,1,1,1,7,2.9,+1,Vince Carter
2014-11-21,37-299,MEM,HOME,BOS,W (+17),0,21:52,3,8,.375,2,4,.500,0,0,,1,1,2,4,1,0,1,2,8,6.6,+3,Vince Carter
2014-11-23,37-301,MEM,HOME,LAC,W (+16),0,8:41,1,3,.333,0,2,.000,0,0,,0,3,3,0,0,0,0,0,2,1.2,+1,Vince Carter
2014-11-26,37-304,MEM,AWAY,LAL,W (+6),0,13:02,2,5,.400,1,3,.333,0,0,,0,1,1,1,1,0,0,1,5,3.9,0,Vince Carter
2014-11-28,37-306,MEM,AWAY,POR,W (+13),0,8:48,1,6,.167,0,2,.000,0,0,,0,0,0,0,1,0,0,0,2,-0.8,+5,Vince Carter
2014-11-30,37-308,MEM,AWAY,SAC,W (+12),0,14:29,2,7,.286,2,6,.333,0,0,,0,1,1,1,0,0,1,1,6,1.5,+9,Vince Carter
2014-12-03,37-311,MEM,AWAY,HOU,L (-9),0,9:04,3,4,.750,1,2,.500,0,1,.000,0,1,1,0,0,0,0,0,7,5.3,-5,Vince Carter
2014-12-05,37-313,MEM,HOME,SAS,L (-6),0,15:34,0,5,.000,0,3,.000,0,0,,0,0,0,1,0,1,1,2,0,-3.9,-4,Vince Carter
2014-12-09,37-317,MEM,HOME,DAL,W (+9),0,15:24,1,7,.143,1,4,.250,0,0,,0,2,2,1,1,0,0,2,3,0.0,-2,Vince Carter
2014-12-12,37-320,MEM,HOME,CHO,W (+6),0,7:18,3,4,.750,2,2,1.000,0,0,,0,1,1,1,0,0,0,1,8,7.0,-1,Vince Carter
2014-12-13,37-321,MEM,AWAY,PHI,W (+5),0,15:58,2,8,.250,2,8,.250,0,0,,0,2,2,2,1,0,1,1,6,2.8,-7,Vince Carter
2014-12-16,37-324,MEM,HOME,GSW,W (+7),0,23:34,5,12,.417,4,7,.571,2,2,1.000,1,3,4,1,0,0,2,1,16,9.5,+8,Vince Carter
2014-12-17,37-325,MEM,AWAY,SAS,W (+1),0,41:12,6,13,.462,5,9,.556,1,2,.500,1,2,3,3,3,0,0,3,18,16.1,+10,Vince Carter
2014-12-19,37-327,MEM,HOME,CHI,L (-6),0,21:56,4,9,.444,0,2,.000,2,2,1.000,1,1,2,0,0,0,0,3,10,5.1,-9,Vince Carter
2014-12-21,37-329,MEM,AWAY,CLE,L (-14),0,20:17,5,9,.556,0,3,.000,2,2,1.000,1,2,3,1,2,0,0,0,12,11.7,-14,Vince Carter
2014-12-22,37-330,MEM,HOME,UTA,L (-6),0,21:54,4,7,.571,2,4,.500,2,2,1.000,0,2,2,2,1,0,0,3,12,10.5,-1,Vince Carter
