DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-14,31-123,ATL,HOME,UTA,W (+32),0,3:43,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,+1,Mark Strickland
2001-11-16,31-125,ATL,AWAY,PHI,L (-20),0,3:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4,Mark Strickland
2001-12-05,31-144,ATL,HOME,SAS,L (-8),0,18:08,3,7,.429,0,1,.000,3,4,.750,3,7,10,0,1,0,0,4,9,8.5,+11,Mark Strickland
2001-12-07,31-146,ATL,AWAY,ORL,L (-35),0,32:52,8,18,.444,0,0,,0,0,,3,3,6,1,1,0,2,4,16,7.7,-34,Mark Strickland
2001-12-08,31-147,ATL,HOME,ORL,W (+3),0,23:46,5,9,.556,0,0,,0,0,,1,4,5,0,1,1,0,1,10,8.9,+7,Mark Strickland
2001-12-11,31-150,ATL,HOME,PHI,W (+2),0,6:22,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,1.3,+5,Mark Strickland
2001-12-15,31-154,ATL,AWAY,CHI,W (+1),0,5:45,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-9,Mark Strickland
2001-12-19,31-158,ATL,AWAY,WAS,L (-27),0,11:51,0,3,.000,0,0,,0,0,,2,1,3,2,0,2,1,1,0,1.0,-4,Mark Strickland
2001-12-21,31-160,ATL,AWAY,PHI,L (-11),0,28:41,8,11,.727,0,0,,1,1,1.000,3,7,10,2,0,1,3,0,17,15.8,+2,Mark Strickland
2001-12-22,31-161,ATL,HOME,CHH,W (+13),0,18:08,3,6,.500,0,0,,0,0,,0,3,3,2,0,1,0,1,6,5.6,+17,Mark Strickland
2001-12-26,31-165,ATL,AWAY,MIL,L (-10),0,14:38,4,6,.667,0,0,,0,0,,0,2,2,0,0,0,0,0,8,6.0,-4,Mark Strickland
2001-12-27,31-166,ATL,HOME,MIA,W (+4),0,7:44,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,1,2,3.0,+1,Mark Strickland
2001-12-29,31-168,ATL,AWAY,DAL,L (-16),0,12:27,1,4,.250,0,0,,0,0,,0,3,3,0,0,1,1,2,2,-0.6,+2,Mark Strickland
2002-01-05,31-175,ATL,HOME,MIN,L (-16),0,3:27,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-3,Mark Strickland
2002-01-09,31-179,ATL,AWAY,CHH,L (-24),0,5:21,2,3,.667,0,0,,2,2,1.000,2,0,2,0,1,1,0,1,6,7.4,-4,Mark Strickland
2002-01-11,31-181,ATL,AWAY,TOR,L (-3),0,23:29,2,5,.400,0,0,,1,2,.500,0,4,4,1,0,0,0,3,5,2.6,+15,Mark Strickland
2002-01-12,31-182,ATL,HOME,BOS,L (-24),0,17:14,5,7,.714,0,0,,0,0,,1,2,3,0,0,0,0,2,10,7.6,-4,Mark Strickland
2002-01-15,31-185,ATL,HOME,DAL,L (-9),0,34:00,5,8,.625,0,0,,0,2,.000,2,9,11,0,0,1,0,1,10,10.0,+3,Mark Strickland
2002-01-17,31-187,ATL,HOME,CHI,L (-3),1,27:13,2,7,.286,0,0,,0,1,.000,4,3,7,0,1,0,1,0,4,3.2,0,Mark Strickland
2002-01-19,31-189,ATL,HOME,MIL,L (-9),1,31:42,4,7,.571,0,0,,3,6,.500,2,6,8,2,0,0,1,2,11,9.3,+3,Mark Strickland
2002-01-21,31-191,ATL,HOME,HOU,W (+4),1,31:33,4,8,.500,0,0,,3,4,.750,0,0,0,1,1,3,1,4,11,7.8,-3,Mark Strickland
2002-01-22,31-192,ATL,AWAY,ORL,L (-14),1,36:56,4,14,.286,0,0,,3,4,.750,0,5,5,2,1,0,3,3,11,2.1,-16,Mark Strickland
2002-01-25,31-195,ATL,HOME,DET,L (-17),1,22:24,2,6,.333,0,0,,4,6,.667,4,3,7,2,2,0,0,3,8,9.7,-13,Mark Strickland
2002-01-26,31-196,ATL,AWAY,MIN,L (-23),1,31:45,5,12,.417,0,0,,2,2,1.000,2,3,5,1,0,0,2,1,12,6.2,-19,Mark Strickland
2002-01-29,31-199,ATL,HOME,LAL,L (-34),1,20:17,1,4,.250,0,0,,1,2,.500,1,2,3,2,1,0,0,1,3,3.5,-18,Mark Strickland
