DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2011-12-26,26-164,POR,HOME,PHI,W (+4),0,1:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5,Chris Johnson
2011-12-27,26-165,POR,HOME,SAC,W (+22),0,8:14,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,-5,Chris Johnson
2012-01-06,26-175,POR,AWAY,PHO,L (-25),0,8:50,0,1,.000,0,0,,4,4,1.000,1,1,2,0,0,2,0,1,4,5.3,-4,Chris Johnson
2012-01-08,26-177,POR,HOME,CLE,W (+20),0,2:59,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,3,0,-1.5,-2,Chris Johnson
2012-01-13,26-182,POR,AWAY,SAS,L (-16),0,4:40,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,-1,Chris Johnson
2012-01-21,26-190,POR,AWAY,DET,L (-3),0,0:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-1,Chris Johnson
2012-01-23,26-192,POR,HOME,SAC,W (+12),0,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Chris Johnson
2012-01-24,26-193,POR,HOME,MEM,W (+13),0,3:34,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-7,Chris Johnson
2012-01-27,26-196,POR,HOME,PHO,W (+38),0,5:57,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,+2,Chris Johnson
2012-02-01,26-201,POR,HOME,CHA,W (+44),0,5:04,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,1,1,2,0.2,-2,Chris Johnson
2012-02-04,26-204,POR,HOME,DEN,W (+20),0,2:45,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,-0.1,-4,Chris Johnson
2012-02-15,26-215,POR,AWAY,GSW,W (+2),0,2:30,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-8,Chris Johnson
2012-02-18,26-218,POR,HOME,ATL,W (+20),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Chris Johnson
2012-02-20,26-220,POR,AWAY,LAL,L (-11),0,2:37,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,+6,Chris Johnson
2012-02-21,26-221,POR,HOME,SAS,W (+40),0,7:57,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,2,2,0.1,0,Chris Johnson
2012-02-29,26-229,POR,AWAY,DEN,L (-9),0,9:32,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,1,1,2,4,2.6,+6,Chris Johnson
2012-03-03,26-232,POR,HOME,MIN,L (-12),0,1:27,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,0,0,1,1.3,-1,Chris Johnson
2012-03-09,26-238,POR,AWAY,BOS,L (-18),0,8:36,2,3,.667,0,0,,0,0,,3,0,3,0,0,2,1,0,4,5.2,+11,Chris Johnson
2012-03-13,26-242,POR,AWAY,IND,L (-17),0,3:48,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,0,Chris Johnson
2012-03-14,26-243,POR,AWAY,NYK,L (-42),0,8:30,1,2,.500,0,0,,1,1,1.000,1,1,2,0,0,0,2,3,3,-0.2,-17,Chris Johnson
2012-03-22,26-251,NOH,HOME,LAC,W (+7),0,4:52,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,0.6,-7,Chris Johnson
2012-03-24,26-253,NOH,HOME,SAS,L (-3),0,4:45,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+3,Chris Johnson
2012-03-26,26-255,NOH,AWAY,LAC,L (-12),0,20:45,4,6,.667,0,0,,3,5,.600,2,4,6,0,1,0,2,4,11,7.6,+2,Chris Johnson
2012-03-28,26-257,NOH,AWAY,GSW,W (+15),0,13:32,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,2,3,2,-0.9,+6,Chris Johnson
2012-03-29,26-258,NOH,AWAY,POR,L (-6),0,8:44,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,0,2,0.6,-6,Chris Johnson
2012-03-31,26-260,NOH,AWAY,LAL,L (-3),0,26:14,3,7,.429,0,0,,0,0,,4,4,8,1,4,0,1,4,6,8.4,0,Chris Johnson
2012-04-01,26-261,NOH,AWAY,PHO,L (-17),0,3:33,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,0,Chris Johnson
2012-04-04,26-264,NOH,HOME,DEN,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Johnson
2012-04-06,26-266,NOH,AWAY,SAS,L (-25),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Chris Johnson
2012-04-07,26-267,NOH,HOME,MIN,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Johnson
2012-04-09,26-269,NOH,HOME,LAL,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Johnson
2011-02-01,25-201,POR,HOME,SAS,W (+13),0,4:19,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2,2.6,-5,Chris Johnson
2011-02-02,25-202,POR,AWAY,DEN,L (-19),0,12:09,1,3,.333,0,0,,0,2,.000,0,2,2,1,0,1,1,2,2,-0.3,-7,Chris Johnson
2011-02-24,25-224,BOS,AWAY,DEN,L (-14),0,16:51,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,3,1,3,6,4.9,-4,Chris Johnson
2011-02-26,25-226,BOS,AWAY,LAC,W (+7),0,3:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,Chris Johnson
2011-02-28,25-228,BOS,AWAY,UTA,W (+5),0,3:05,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-2,Chris Johnson
2011-03-04,25-232,BOS,HOME,GSW,W (+4),0,8:58,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0.0,0,Chris Johnson
2011-03-17,25-245,POR,HOME,CLE,W (+41),0,3:43,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,1,1,2,2.0,+5,Chris Johnson
2011-03-22,25-250,POR,HOME,WAS,W (+35),0,15:46,2,2,1.000,0,0,,3,4,.750,0,3,3,0,0,3,2,4,7,5.4,0,Chris Johnson
2011-04-03,25-262,POR,HOME,DAL,W (+8),0,5:56,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-10,Chris Johnson
2011-04-05,25-264,POR,HOME,GSW,L (-21),0,6:49,0,0,,0,0,,2,2,1.000,1,1,2,0,1,0,1,3,2,1.8,-6,Chris Johnson
2011-04-07,25-266,POR,AWAY,UTA,W (+11),0,9:54,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,1,1,2,2.3,+1,Chris Johnson
2011-04-08,25-267,POR,HOME,LAL,W (+7),0,6:59,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-8,Chris Johnson
2011-04-12,25-271,POR,HOME,MEM,W (+13),0,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Chris Johnson
2011-04-13,25-272,POR,AWAY,GSW,L (-24),1,40:19,1,8,.125,0,0,,6,8,.750,8,5,13,1,1,1,2,4,8,7.9,-20,Chris Johnson
2013-01-19,27-188,MIN,HOME,HOU,W (+13),0,18:00,4,4,1.000,0,0,,7,8,.875,3,3,6,0,0,1,0,4,15,15.5,0,Chris Johnson
2013-01-21,27-190,MIN,AWAY,ATL,L (-8),0,9:41,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,0,5,4,2.4,0,Chris Johnson
2013-01-23,27-192,MIN,HOME,BRK,L (-8),0,24:01,6,10,.600,0,0,,0,0,,1,5,6,2,0,3,0,2,12,12.3,-6,Chris Johnson
2013-01-25,27-194,MIN,AWAY,WAS,L (-13),0,21:21,3,6,.500,0,0,,3,6,.500,3,2,5,0,1,1,2,4,9,5.6,-5,Chris Johnson
2013-01-26,27-195,MIN,AWAY,CHA,L (-1),0,12:31,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,1,3,6,3.6,-11,Chris Johnson
2013-02-01,27-201,MIN,HOME,LAL,L (-11),0,11:07,3,4,.750,0,0,,2,2,1.000,2,3,5,2,1,0,1,1,8,9.7,+6,Chris Johnson
2013-02-02,27-202,MIN,HOME,NOH,W (+29),0,7:59,3,3,1.000,0,0,,0,0,,1,0,1,0,1,1,0,5,6,5.5,-4,Chris Johnson
2013-02-08,27-208,MIN,HOME,NYK,L (-6),0,3:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,Chris Johnson
2013-02-10,27-210,MIN,AWAY,MEM,L (-17),0,11:48,2,4,.500,0,0,,0,0,,2,2,4,1,0,0,1,0,4,3.7,+5,Chris Johnson
2013-02-13,27-213,MIN,HOME,UTA,L (-4),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Chris Johnson
2013-02-22,27-222,MIN,AWAY,OKC,L (-16),0,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Chris Johnson
2013-02-28,27-228,MIN,AWAY,LAL,L (-22),0,17:54,2,5,.400,0,0,,1,2,.500,0,2,2,1,1,1,0,3,5,3.7,-2,Chris Johnson
2013-03-02,27-230,MIN,AWAY,POR,L (-15),0,13:34,2,5,.400,0,0,,1,2,.500,1,1,2,0,0,1,0,1,5,3.2,-12,Chris Johnson
2013-03-04,27-232,MIN,HOME,MIA,L (-16),0,5:31,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-1.2,-1,Chris Johnson
2013-03-06,27-234,MIN,HOME,WAS,W (+5),0,15:51,3,3,1.000,0,0,,0,0,,0,1,1,0,1,1,0,1,6,6.7,0,Chris Johnson
2013-03-09,27-237,MIN,AWAY,DEN,L (-23),0,18:04,1,4,.250,0,0,,0,0,,1,7,8,1,0,2,4,1,2,0.1,-10,Chris Johnson
2013-03-10,27-238,MIN,HOME,DAL,L (-23),0,10:43,1,3,.333,0,0,,2,4,.500,1,0,1,0,0,3,0,0,4,4.3,-14,Chris Johnson
2013-03-12,27-240,MIN,HOME,SAS,W (+24),0,22:20,3,3,1.000,0,0,,0,4,.000,2,4,6,1,1,6,3,2,6,8.2,+21,Chris Johnson
2013-03-13,27-241,MIN,AWAY,IND,L (-16),0,9:27,3,3,1.000,0,0,,0,0,,0,1,1,0,0,1,0,5,6,4.1,+3,Chris Johnson
2013-03-15,27-243,MIN,AWAY,HOU,L (-8),0,11:12,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,2,0,3,2,1.1,0,Chris Johnson
2013-03-17,27-245,MIN,HOME,NOH,W (+2),0,3:07,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2,2.0,-2,Chris Johnson
2013-03-22,27-250,MIN,AWAY,PHO,W (+31),0,3:37,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,Chris Johnson
2013-03-24,27-252,MIN,HOME,CHI,L (-7),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Chris Johnson
2013-03-26,27-254,MIN,AWAY,DET,W (+23),0,3:06,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-4,Chris Johnson
2013-03-30,27-258,MIN,HOME,MEM,L (-13),0,1:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0,Chris Johnson
2013-04-09,27-268,MIN,AWAY,GSW,L (-16),0,3:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Chris Johnson
2013-04-10,27-269,MIN,AWAY,LAC,L (-16),0,3:01,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,+6,Chris Johnson
2013-04-12,27-271,MIN,AWAY,UTA,L (-7),0,7:12,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,2,2,1.9,+1,Chris Johnson
2013-04-15,27-274,MIN,HOME,UTA,L (-16),0,3:04,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,1,4,4.3,+4,Chris Johnson
2013-04-17,27-276,MIN,AWAY,SAS,W (+13),0,9:06,2,3,.667,0,0,,1,2,.500,2,2,4,0,0,0,0,2,5,4.5,-5,Chris Johnson
