DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-18,22-313,WAS,HOME,MIA,L (-1),0,20:14,2,8,.250,0,3,.000,5,6,.833,2,4,6,0,0,1,1,1,9,5.7,-3,Kelly Oubre Jr.
2018-10-20,22-315,WAS,HOME,TOR,L (-4),0,19:02,3,8,.375,1,4,.250,1,1,1.000,1,5,6,0,0,0,2,1,8,3.4,-3,Kelly Oubre Jr.
2018-10-22,22-317,WAS,AWAY,POR,W (+1),0,39:23,9,13,.692,3,3,1.000,1,1,1.000,1,5,6,0,1,1,0,5,22,18.4,+6,Kelly Oubre Jr.
2018-10-24,22-319,WAS,AWAY,GSW,L (-22),0,29:34,5,10,.500,3,6,.500,4,4,1.000,1,3,4,0,0,0,3,3,17,9.4,-26,Kelly Oubre Jr.
2018-10-26,22-321,WAS,AWAY,SAC,L (-4),0,28:53,8,13,.615,5,8,.625,1,1,1.000,1,8,9,2,1,1,1,2,22,20.5,0,Kelly Oubre Jr.
2018-10-28,22-323,WAS,AWAY,LAC,L (-32),0,25:42,2,12,.167,1,7,.143,4,4,1.000,0,4,4,1,0,0,3,1,9,-0.1,-18,Kelly Oubre Jr.
2018-10-30,22-325,WAS,AWAY,MEM,L (-12),0,28:48,4,10,.400,1,5,.200,7,8,.875,1,1,2,1,2,1,2,3,16,11.4,-2,Kelly Oubre Jr.
2018-11-02,22-328,WAS,HOME,OKC,L (-23),0,32:26,6,17,.353,0,6,.000,2,3,.667,1,3,4,0,0,2,2,3,14,3.9,-30,Kelly Oubre Jr.
2018-11-04,22-330,WAS,HOME,NYK,W (+13),1,24:06,3,8,.375,1,3,.333,2,4,.500,0,4,4,1,1,1,1,2,9,5.6,0,Kelly Oubre Jr.
2018-11-06,22-332,WAS,AWAY,DAL,L (-19),0,22:49,3,10,.300,0,5,.000,0,0,,0,2,2,1,0,0,0,2,6,0.7,-10,Kelly Oubre Jr.
2018-11-09,22-335,WAS,AWAY,ORL,L (-9),0,25:11,6,10,.600,2,5,.400,5,6,.833,1,3,4,0,2,0,0,2,19,16.8,-9,Kelly Oubre Jr.
2018-11-10,22-336,WAS,AWAY,MIA,W (+6),0,18:13,2,6,.333,1,4,.250,0,0,,0,3,3,1,2,1,2,3,5,2.7,+6,Kelly Oubre Jr.
2018-11-12,22-338,WAS,HOME,ORL,W (+8),0,21:29,0,5,.000,0,3,.000,1,2,.500,1,2,3,1,1,0,0,1,1,-0.3,+12,Kelly Oubre Jr.
