DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2003-03-04,23-274,CLE,AWAY,NYK,L (-9),0,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Tierre Brown
2003-03-05,23-275,CLE,HOME,ATL,L (-6),0,3:22,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,1,0,0.0,-8,Tierre Brown
2003-03-07,23-277,CLE,AWAY,NOH,L (-26),0,9:14,1,3,.333,0,0,,0,0,,0,1,1,4,0,0,0,0,2,3.4,+3,Tierre Brown
2003-03-08,23-278,CLE,HOME,MEM,L (-26),0,12:24,2,4,.500,0,0,,0,2,.000,0,2,2,2,1,0,5,1,4,-1.2,+1,Tierre Brown
2003-03-11,23-281,CLE,HOME,MIA,L (-2),0,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,Tierre Brown
2003-03-25,23-295,CLE,HOME,GSW,W (+21),0,2:20,1,1,1.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,4,5.1,+2,Tierre Brown
2003-03-26,23-296,CLE,AWAY,TOR,L (-6),0,3:55,0,0,,0,0,,0,0,,1,0,1,1,2,0,1,1,0,2.0,+4,Tierre Brown
2003-04-02,23-303,CLE,HOME,IND,L (-21),0,8:59,3,6,.500,0,0,,1,2,.500,0,2,2,1,0,0,2,1,7,2.5,+7,Tierre Brown
2003-04-04,23-305,CLE,AWAY,MIL,L (-2),0,15:23,1,6,.167,0,1,.000,1,1,1.000,0,3,3,2,1,0,2,0,3,0.5,-8,Tierre Brown
2003-04-05,23-306,CLE,HOME,NOH,W (+3),0,15:38,2,5,.400,0,0,,0,0,,0,3,3,2,0,0,0,0,4,3.6,+8,Tierre Brown
2003-04-08,23-309,CLE,HOME,WAS,L (-9),0,6:37,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,0,2,0.6,-6,Tierre Brown
2003-04-09,23-310,CLE,AWAY,NOH,L (-19),0,20:52,4,10,.400,0,0,,0,0,,0,2,2,4,4,0,4,1,8,5.6,+4,Tierre Brown
2003-04-11,23-312,CLE,AWAY,ATL,L (-20),0,29:45,6,8,.750,0,0,,3,3,1.000,2,4,6,9,2,0,3,1,15,19.3,+10,Tierre Brown
2003-04-12,23-313,CLE,HOME,NYK,W (+5),0,7:57,0,1,.000,0,0,,0,0,,1,1,2,2,1,0,1,1,0,1.3,-1,Tierre Brown
2003-04-16,23-317,CLE,HOME,TOR,W (+10),0,28:48,6,11,.545,0,0,,4,4,1.000,2,3,5,9,2,0,3,2,16,17.5,+6,Tierre Brown
