DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-31,34-148,CHH,HOME,CLE,W (+6),0,17:59,2,5,.400,1,2,.500,0,0,,0,6,6,2,0,0,0,3,5,4.3,+8,Matt Bullard
2001-11-02,34-150,CHH,HOME,NYK,W (+4),0,5:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6,Matt Bullard
2001-11-03,34-151,CHH,AWAY,NJN,L (-10),0,11:35,0,4,.000,0,3,.000,0,0,,1,2,3,1,0,0,0,2,0,-1.6,+6,Matt Bullard
2001-11-06,34-154,CHH,AWAY,DAL,L (-18),0,11:16,0,5,.000,0,0,,0,0,,2,1,3,0,0,0,0,1,0,-2.2,-2,Matt Bullard
2001-11-10,34-158,CHH,AWAY,CHI,W (+4),0,3:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,Matt Bullard
2001-11-16,34-164,CHH,AWAY,MIA,W (+9),0,10:45,1,3,.333,1,2,.500,0,0,,0,0,0,0,1,0,0,2,3,1.5,+8,Matt Bullard
2001-11-17,34-165,CHH,HOME,POR,L (-10),0,8:32,1,3,.333,1,2,.500,0,0,,1,2,3,1,0,0,1,1,3,1.9,-3,Matt Bullard
2001-11-20,34-168,CHH,AWAY,WAS,W (+7),0,14:30,1,3,.333,0,2,.000,0,0,,0,3,3,0,0,0,0,0,2,1.2,-4,Matt Bullard
2001-11-21,34-169,CHH,HOME,DAL,L (-11),0,10:17,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,3,0,-4.0,-9,Matt Bullard
2001-11-23,34-171,CHH,HOME,ORL,L (-10),0,14:27,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-1.5,-4,Matt Bullard
2001-11-24,34-172,CHH,AWAY,ORL,W (+2),0,32:36,7,17,.412,3,8,.375,2,2,1.000,1,4,5,1,0,0,1,1,19,11.1,+6,Matt Bullard
2001-11-30,34-178,CHH,HOME,DET,L (-5),0,19:35,1,5,.200,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,1,4,0.5,-7,Matt Bullard
2001-12-01,34-179,CHH,AWAY,CLE,L (-12),0,9:54,1,5,.200,0,2,.000,0,0,,0,0,0,0,0,0,2,0,2,-3.1,-9,Matt Bullard
2001-12-07,34-185,CHH,AWAY,GSW,W (+17),0,16:22,4,5,.800,3,4,.750,0,0,,1,1,2,1,0,0,0,0,11,10.8,+5,Matt Bullard
2001-12-09,34-187,CHH,AWAY,LAC,L (-11),0,13:20,2,4,.500,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,5,3.6,+4,Matt Bullard
2001-12-11,34-189,CHH,AWAY,DEN,W (+3),0,23:42,6,9,.667,2,3,.667,0,1,.000,1,2,3,3,0,0,1,0,14,12.1,+12,Matt Bullard
2001-12-13,34-191,CHH,HOME,TOR,W (+14),0,10:31,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0,1.6,+5,Matt Bullard
