DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-11-02,27-154,ATL,HOME,HOU,L (-7),0,16:05,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,0,2,0,-2.3,+1,Anthony Tolliver
2012-11-04,27-156,ATL,AWAY,OKC,W (+9),1,22:34,2,6,.333,2,4,.500,0,0,,1,2,3,0,0,0,1,1,6,2.5,-1,Anthony Tolliver
2012-11-07,27-159,ATL,HOME,IND,W (+3),0,13:36,1,7,.143,0,1,.000,0,0,,1,1,2,1,2,0,0,1,2,0.8,-1,Anthony Tolliver
2012-11-09,27-161,ATL,HOME,MIA,L (-6),0,13:53,2,3,.667,1,2,.500,0,0,,0,3,3,0,1,0,2,1,5,3.2,-2,Anthony Tolliver
2012-11-11,27-163,ATL,AWAY,LAC,L (-13),0,15:32,3,6,.500,0,1,.000,2,3,.667,1,2,3,0,0,0,0,0,8,5.9,-3,Anthony Tolliver
2012-11-12,27-164,ATL,AWAY,POR,W (+8),0,10:00,1,3,.333,0,2,.000,2,2,1.000,0,1,1,0,1,0,3,1,4,0.2,-4,Anthony Tolliver
2012-11-14,27-166,ATL,AWAY,GSW,L (-4),0,11:45,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0,-2.6,-8,Anthony Tolliver
2012-11-19,27-171,ATL,HOME,ORL,W (+9),0,3:33,0,2,.000,0,2,.000,0,0,,2,1,3,0,0,0,1,0,0,-0.7,-8,Anthony Tolliver
2012-12-08,27-190,ATL,AWAY,MEM,W (+10),0,3:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Anthony Tolliver
2012-12-10,27-192,ATL,AWAY,MIA,L (-9),0,2:41,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,+5,Anthony Tolliver
2012-12-13,27-195,ATL,HOME,CHA,W (+23),0,7:07,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,+1,Anthony Tolliver
2012-12-15,27-197,ATL,HOME,GSW,L (-22),0,13:35,0,1,.000,0,0,,4,4,1.000,0,4,4,1,1,0,1,1,4,4.8,+4,Anthony Tolliver
2012-12-18,27-200,ATL,AWAY,WAS,W (+5),0,8:34,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4,3.0,-7,Anthony Tolliver
2012-12-19,27-201,ATL,HOME,OKC,L (-8),0,10:17,1,3,.333,0,1,.000,4,6,.667,1,2,3,0,0,0,1,0,6,3.8,+6,Anthony Tolliver
2012-12-21,27-203,ATL,AWAY,PHI,L (-19),0,6:42,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,0,Anthony Tolliver
2012-12-22,27-204,ATL,HOME,CHI,W (+17),0,16:07,0,1,.000,0,1,.000,1,2,.500,0,2,2,0,0,0,0,1,1,0.1,-12,Anthony Tolliver
