DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,23-229,LAC,HOME,MEM,W (+9),1,32:09,4,10,.400,0,0,,3,5,.600,2,5,7,2,0,1,4,4,11,4.2,+4,Blake Griffin
2012-11-02,23-231,LAC,AWAY,LAL,W (+10),1,33:07,6,15,.400,0,1,.000,3,5,.600,3,5,8,3,2,0,4,6,15,7.4,+15,Blake Griffin
2012-11-03,23-232,LAC,HOME,GSW,L (-4),1,37:58,4,12,.333,0,0,,11,16,.688,2,9,11,4,3,0,2,5,19,16.1,+3,Blake Griffin
2012-11-05,23-234,LAC,HOME,CLE,L (-7),1,35:24,9,14,.643,0,1,.000,2,2,1.000,0,6,6,5,1,3,5,2,20,16.4,-11,Blake Griffin
2012-11-07,23-236,LAC,HOME,SAS,W (+22),1,29:56,10,16,.625,0,0,,2,3,.667,0,10,10,3,0,1,2,2,22,17.4,+29,Blake Griffin
2012-11-08,23-237,LAC,AWAY,POR,W (+13),1,25:31,3,9,.333,0,0,,1,4,.250,0,10,10,4,3,0,2,3,7,6.3,+2,Blake Griffin
2012-11-11,23-240,LAC,HOME,ATL,W (+13),1,30:07,7,11,.636,0,0,,2,2,1.000,1,5,6,4,1,0,3,1,16,13.7,+5,Blake Griffin
2012-11-14,23-243,LAC,HOME,MIA,W (+7),1,30:10,8,16,.500,0,0,,4,6,.667,4,10,14,6,0,2,3,2,20,18.8,+8,Blake Griffin
2012-11-17,23-246,LAC,HOME,CHI,W (+21),1,33:02,11,18,.611,0,0,,4,5,.800,2,8,10,2,2,0,4,3,26,19.4,+16,Blake Griffin
2012-11-19,23-248,LAC,AWAY,SAS,W (+5),1,34:24,8,18,.444,0,0,,0,4,.000,3,9,12,0,1,0,3,1,16,7.4,-3,Blake Griffin
2012-11-21,23-250,LAC,AWAY,OKC,L (-6),1,38:48,9,16,.563,0,0,,5,8,.625,2,4,6,1,3,1,3,5,23,16.2,-12,Blake Griffin
2012-11-23,23-252,LAC,AWAY,BRK,L (-10),1,36:58,5,10,.500,0,0,,4,8,.500,2,6,8,3,0,2,2,0,14,12.1,-8,Blake Griffin
2012-11-24,23-253,LAC,AWAY,ATL,L (-11),1,33:38,9,17,.529,0,0,,4,6,.667,2,9,11,7,0,0,2,5,22,17.9,-16,Blake Griffin
2012-11-26,23-255,LAC,HOME,NOH,L (-7),1,34:48,1,9,.111,0,1,.000,2,3,.667,0,6,6,3,1,0,4,6,4,-3.8,-6,Blake Griffin
2012-11-28,23-257,LAC,HOME,MIN,W (+6),1,32:46,9,17,.529,0,0,,0,0,,2,4,6,3,2,0,1,5,18,13.4,+11,Blake Griffin
2012-12-01,23-260,LAC,HOME,SAC,W (+35),1,28:38,5,10,.500,0,0,,4,5,.800,1,8,9,2,1,0,0,2,14,13.3,+20,Blake Griffin
2012-12-03,23-262,LAC,AWAY,UTA,W (+1),1,36:38,14,20,.700,0,1,.000,2,3,.667,1,10,11,1,1,0,0,2,30,25.8,-11,Blake Griffin
2012-12-05,23-264,LAC,HOME,DAL,W (+22),1,28:13,8,13,.615,0,1,.000,3,4,.750,3,10,13,5,2,1,2,2,19,21.2,+16,Blake Griffin
2012-12-08,23-267,LAC,HOME,PHO,W (+18),1,28:55,10,17,.588,0,0,,4,10,.400,3,5,8,4,4,1,1,2,24,23.0,0,Blake Griffin
2012-12-09,23-268,LAC,HOME,TOR,W (+19),1,29:10,7,11,.636,0,0,,5,6,.833,2,7,9,4,3,0,0,1,19,22.6,+2,Blake Griffin
2012-12-11,23-270,LAC,AWAY,CHI,W (+5),1,37:25,10,19,.526,1,2,.500,1,2,.500,4,6,10,3,1,0,0,1,22,19.6,+8,Blake Griffin
2012-12-12,23-271,LAC,AWAY,CHA,W (+6),1,37:44,9,17,.529,0,0,,1,5,.200,2,3,5,3,0,2,2,2,19,12.1,+2,Blake Griffin
2012-12-15,23-274,LAC,AWAY,MIL,W (+26),1,27:29,7,12,.583,0,0,,4,5,.800,3,8,11,1,2,0,0,0,18,19.2,+14,Blake Griffin
2012-12-17,23-276,LAC,AWAY,DET,W (+12),1,28:18,6,11,.545,0,0,,3,4,.750,2,2,4,3,2,1,0,4,15,14.5,+8,Blake Griffin
2012-12-19,23-278,LAC,HOME,NOH,W (+16),1,28:34,7,12,.583,0,1,.000,4,5,.800,2,2,4,2,1,0,0,1,18,16.0,+18,Blake Griffin
2012-12-21,23-280,LAC,HOME,SAC,W (+12),1,35:25,9,16,.563,0,1,.000,3,5,.600,2,11,13,2,2,2,2,2,21,19.3,+13,Blake Griffin
2012-12-23,23-282,LAC,AWAY,PHO,W (+26),1,32:02,8,12,.667,1,1,1.000,6,6,1.000,2,9,11,3,4,1,1,2,23,26.9,+33,Blake Griffin
2012-12-25,23-284,LAC,HOME,DEN,W (+12),1,25:45,6,12,.500,0,0,,1,2,.500,3,3,6,6,1,1,1,3,13,13.3,+1,Blake Griffin
2012-12-27,23-286,LAC,HOME,BOS,W (+29),1,26:19,6,11,.545,0,0,,3,7,.429,3,5,8,1,1,0,2,2,15,10.6,+21,Blake Griffin
2012-12-28,23-287,LAC,AWAY,UTA,W (+2),1,39:20,7,10,.700,0,0,,8,9,.889,2,11,13,3,1,0,3,5,22,20.2,+14,Blake Griffin
2012-12-30,23-289,LAC,HOME,UTA,W (+11),1,25:45,3,5,.600,0,0,,1,5,.200,1,6,7,3,0,0,2,5,7,3.7,+13,Blake Griffin
2013-01-01,23-291,LAC,AWAY,DEN,L (-14),1,28:29,4,11,.364,0,0,,4,7,.571,3,6,9,2,1,0,1,5,12,8.0,-4,Blake Griffin
2013-01-02,23-292,LAC,AWAY,GSW,L (-21),1,35:24,2,11,.182,0,1,.000,6,10,.600,0,6,6,2,3,2,2,3,10,5.9,-21,Blake Griffin
2013-01-04,23-294,LAC,HOME,LAL,W (+5),1,28:40,9,16,.563,1,1,1.000,5,7,.714,1,4,5,2,1,0,2,4,24,16.3,-9,Blake Griffin
2013-01-05,23-295,LAC,HOME,GSW,W (+26),1,29:41,8,12,.667,0,0,,4,7,.571,0,5,5,7,3,0,2,2,20,20.2,+39,Blake Griffin
2013-01-09,23-299,LAC,HOME,DAL,W (+6),1,33:37,6,13,.462,0,0,,3,4,.750,5,8,13,1,3,1,6,3,15,11.0,0,Blake Griffin
2013-01-12,23-302,LAC,HOME,ORL,L (-3),1,35:24,15,22,.682,0,1,.000,0,0,,1,7,8,7,0,1,1,1,30,27.6,+3,Blake Griffin
2013-01-14,23-304,LAC,AWAY,MEM,W (+26),1,24:48,3,8,.375,0,0,,4,6,.667,2,4,6,5,0,0,3,3,10,6.7,+2,Blake Griffin
2013-01-15,23-305,LAC,AWAY,HOU,W (+8),1,33:19,7,13,.538,0,0,,5,5,1.000,2,2,4,8,1,1,6,3,19,14.8,+11,Blake Griffin
2013-01-17,23-307,LAC,AWAY,MIN,W (+13),1,34:58,9,19,.474,0,0,,2,2,1.000,1,3,4,2,0,1,3,3,20,9.8,+5,Blake Griffin
2013-01-19,23-309,LAC,HOME,WAS,W (+7),1,32:51,5,18,.278,0,0,,7,10,.700,2,9,11,3,1,1,0,5,17,11.1,+9,Blake Griffin
2013-01-21,23-311,LAC,AWAY,GSW,L (-7),1,40:31,11,18,.611,0,2,.000,4,6,.667,4,9,13,8,3,2,5,0,26,27.5,+13,Blake Griffin
2013-01-22,23-312,LAC,HOME,OKC,L (-12),1,37:14,11,19,.579,0,0,,9,10,.900,4,7,11,5,2,1,4,4,31,27.2,-6,Blake Griffin
2013-01-24,23-314,LAC,AWAY,PHO,L (-5),1,36:34,5,9,.556,0,0,,2,8,.250,4,4,8,2,0,2,3,2,12,8.3,-6,Blake Griffin
2013-01-26,23-316,LAC,AWAY,POR,L (-1),1,37:59,10,19,.526,0,0,,4,5,.800,1,7,8,10,4,0,2,2,24,25.3,+8,Blake Griffin
2013-01-27,23-317,LAC,HOME,POR,W (+13),1,28:16,9,15,.600,0,1,.000,5,6,.833,1,4,5,9,2,0,1,2,23,24.1,+12,Blake Griffin
2013-01-30,23-320,LAC,AWAY,MIN,W (+6),1,36:16,11,17,.647,0,0,,4,4,1.000,5,8,13,0,3,0,3,3,26,23.2,+9,Blake Griffin
2013-02-01,23-322,LAC,AWAY,TOR,L (-25),1,34:11,4,11,.364,0,0,,9,12,.750,2,7,9,2,0,0,3,3,17,10.4,-25,Blake Griffin
2013-02-03,23-324,LAC,AWAY,BOS,L (-2),1,37:14,8,14,.571,0,0,,4,7,.571,4,7,11,5,1,0,4,4,20,16.0,+12,Blake Griffin
2013-02-06,23-327,LAC,AWAY,ORL,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Blake Griffin
2013-02-08,23-329,LAC,AWAY,MIA,L (-22),1,24:07,5,7,.714,0,0,,3,4,.750,0,5,5,3,0,0,4,4,13,7.7,-21,Blake Griffin
2013-02-10,23-331,LAC,AWAY,NYK,W (+14),1,37:35,7,12,.583,0,0,,3,5,.600,6,6,12,4,2,1,4,3,17,16.9,-2,Blake Griffin
2013-02-11,23-332,LAC,AWAY,PHI,W (+17),1,27:49,9,14,.643,0,0,,2,4,.500,3,6,9,5,1,0,4,3,20,16.2,+22,Blake Griffin
2013-02-13,23-334,LAC,HOME,HOU,W (+10),1,32:26,6,10,.600,0,0,,8,11,.727,4,7,11,5,4,1,2,4,20,23.7,+26,Blake Griffin
2013-02-14,23-335,LAC,AWAY,LAL,W (+24),1,31:28,11,15,.733,0,0,,0,0,,6,4,10,2,0,2,2,4,22,20.5,+31,Blake Griffin
2013-02-21,23-342,LAC,HOME,SAS,L (-26),1,29:00,7,17,.412,0,0,,3,4,.750,4,4,8,3,0,0,3,4,17,9.0,-34,Blake Griffin
2013-02-23,23-344,LAC,HOME,UTA,W (+13),1,31:29,7,12,.583,0,0,,4,4,1.000,3,4,7,3,1,1,1,4,18,16.9,+17,Blake Griffin
2013-02-26,23-347,LAC,HOME,CHA,W (+22),1,31:11,11,14,.786,0,0,,2,4,.500,2,5,7,6,0,1,2,2,24,22.8,+16,Blake Griffin
2013-02-28,23-349,LAC,AWAY,IND,W (+8),1,36:20,7,10,.700,0,0,,4,5,.800,2,12,14,2,0,0,1,5,18,16.8,+6,Blake Griffin
2013-03-01,23-350,LAC,AWAY,CLE,W (+16),1,29:18,7,12,.583,0,0,,2,5,.400,5,6,11,3,3,3,0,2,16,20.9,+13,Blake Griffin
2013-03-03,23-352,LAC,HOME,OKC,L (-4),1,32:22,8,14,.571,0,0,,4,6,.667,3,6,9,5,0,1,2,6,20,16.3,-6,Blake Griffin
2013-03-06,23-355,LAC,HOME,MIL,W (+16),1,32:50,9,14,.643,0,1,.000,5,8,.625,2,9,11,11,1,1,3,2,23,25.3,+5,Blake Griffin
2013-03-07,23-356,LAC,AWAY,DEN,L (-15),1,33:17,7,12,.583,0,0,,3,3,1.000,1,1,2,2,1,0,3,3,17,10.6,-20,Blake Griffin
2013-03-10,23-359,LAC,HOME,DET,W (+32),1,21:21,9,12,.750,0,1,.000,4,7,.571,1,7,8,3,0,1,2,3,22,18.4,+27,Blake Griffin
2013-03-13,23-362,LAC,HOME,MEM,L (-11),1,36:31,8,15,.533,0,1,.000,6,7,.857,4,2,6,5,0,1,3,4,22,17.3,-2,Blake Griffin
