DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-17,25-134,UTA,AWAY,SAC,W (+6),0,6:36,0,4,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-2.2,+6,Royce O'Neale
2018-10-19,25-136,UTA,HOME,GSW,L (-1),0,10:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-3.2,-9,Royce O'Neale
2018-10-22,25-139,UTA,HOME,MEM,L (-8),0,11:04,2,4,.500,1,1,1.000,2,2,1.000,1,4,5,1,0,0,1,0,7,6.6,-12,Royce O'Neale
2018-10-24,25-141,UTA,AWAY,HOU,W (+11),0,16:35,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-0.2,-5,Royce O'Neale
2018-10-27,25-144,UTA,AWAY,NOP,W (+21),0,15:43,3,6,.500,2,4,.500,0,0,,0,2,2,3,1,0,0,3,8,7.5,0,Royce O'Neale
2018-10-28,25-145,UTA,AWAY,DAL,W (+9),0,17:05,2,2,1.000,1,1,1.000,0,0,,0,4,4,0,1,0,2,2,5,3.8,0,Royce O'Neale
2018-10-31,25-148,UTA,AWAY,MIN,L (-3),0,17:41,3,6,.500,0,0,,0,0,,1,3,4,1,1,0,0,0,6,6.3,-3,Royce O'Neale
2018-11-02,25-150,UTA,HOME,MEM,L (-10),0,21:02,2,6,.333,0,1,.000,1,2,.500,0,1,1,0,0,0,2,3,5,-1.7,-6,Royce O'Neale
2018-11-03,25-151,UTA,AWAY,DEN,L (-15),0,23:22,1,2,.500,0,0,,2,2,1.000,0,3,3,4,0,0,0,2,4,5.9,-5,Royce O'Neale
2018-11-05,25-153,UTA,HOME,TOR,L (-13),1,19:11,5,8,.625,0,1,.000,1,2,.500,1,2,3,3,1,0,2,1,11,9.0,-2,Royce O'Neale
2018-11-07,25-155,UTA,HOME,DAL,W (+15),0,12:01,3,6,.500,0,1,.000,1,1,1.000,0,0,0,2,0,0,0,2,7,4.6,+6,Royce O'Neale
2018-11-09,25-157,UTA,HOME,BOS,W (+8),0,14:04,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,2,1,2,0.2,-17,Royce O'Neale
2018-11-12,25-160,UTA,AWAY,MEM,W (+8),0,4:03,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,1,2,2,0.5,-3,Royce O'Neale
2018-11-14,25-162,UTA,AWAY,DAL,L (-50),0,9:38,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,1,0,1,2,1,-0.9,-18,Royce O'Neale
2018-11-16,25-164,UTA,AWAY,PHI,L (-6),0,16:37,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,1,4,2,1.1,+9,Royce O'Neale
2018-11-17,25-165,UTA,AWAY,BOS,W (+12),0,19:30,1,4,.250,1,3,.333,0,0,,1,6,7,0,0,1,2,3,3,0.6,0,Royce O'Neale
