DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-10-30,21-328,SAS,HOME,POR,W (+9),0,12:24,1,1,1.000,1,1,1.000,0,2,.000,0,1,1,2,1,0,1,1,3,3.2,+8,Darius Washington
2007-10-31,21-329,SAS,AWAY,MEM,W (+3),0,10:48,2,5,.400,0,0,,0,0,,0,1,1,2,1,0,2,3,4,0.8,+5,Darius Washington
2007-11-02,21-331,SAS,HOME,SAC,W (+16),0,12:00,0,3,.000,0,1,.000,0,0,,1,2,3,2,0,0,2,1,0,-1.8,-1,Darius Washington
2007-11-06,21-335,SAS,AWAY,HOU,L (-8),0,4:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+3,Darius Washington
2007-11-07,21-336,SAS,HOME,MIA,W (+10),0,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,Darius Washington
2007-11-09,21-338,SAS,AWAY,NOH,W (+12),0,13:46,3,4,.750,0,1,.000,1,1,1.000,0,1,1,2,0,0,0,1,7,6.7,-9,Darius Washington
2007-11-11,21-340,SAS,HOME,MIL,W (+25),0,23:25,4,6,.667,1,2,.500,2,2,1.000,0,2,2,2,1,0,2,2,11,8.6,+1,Darius Washington
2007-11-13,21-342,SAS,HOME,LAL,W (+15),0,13:48,2,3,.667,1,1,1.000,0,0,,1,2,3,2,0,0,1,1,5,5.0,-5,Darius Washington
2007-11-15,21-344,SAS,AWAY,DAL,L (-13),0,3:16,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,0,Darius Washington
2007-11-16,21-345,SAS,HOME,HOU,W (+6),0,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Darius Washington
2007-11-20,21-349,SAS,AWAY,ATL,W (+12),0,1:33,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2,Darius Washington
2007-11-23,21-352,SAS,HOME,MEM,W (+13),0,5:21,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-3.2,-4,Darius Washington
2007-11-25,21-354,SAS,AWAY,SEA,W (+15),0,0:52,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,+3,Darius Washington
2007-11-26,21-355,SAS,AWAY,SAC,L (-13),0,9:48,3,7,.429,1,2,.500,1,2,.500,0,2,2,1,1,0,0,0,8,6.2,+3,Darius Washington
2007-11-28,21-357,SAS,HOME,WAS,W (+15),0,1:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,Darius Washington
2007-12-13,22-007,SAS,AWAY,LAL,L (-5),0,11:14,1,4,.250,0,1,.000,1,4,.250,0,1,1,1,1,0,0,0,3,1.4,+2,Darius Washington
2007-12-15,22-009,SAS,HOME,DEN,W (+11),0,15:38,2,6,.333,0,0,,0,0,,1,1,2,1,0,0,2,2,4,-0.5,+4,Darius Washington
2007-12-19,22-013,SAS,AWAY,MEM,L (-3),0,5:54,2,5,.400,0,2,.000,0,0,,0,1,1,0,0,0,0,2,4,0.8,-4,Darius Washington
