DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-30,23-031,CHO,AWAY,DAL,W (+19),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Nick Richards
2021-01-01,23-033,CHO,HOME,MEM,L (-15),0,3:26,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+7,Nick Richards
2021-01-04,23-036,CHO,AWAY,PHI,L (-17),0,6:02,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,0,0,1,3,3.2,+9,Nick Richards
2021-01-11,23-043,CHO,HOME,NYK,W (+21),0,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Nick Richards
2021-01-30,23-062,CHO,HOME,MIL,W (+12),0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Nick Richards
2021-02-05,23-068,CHO,HOME,UTA,L (-17),0,0:48,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+2,Nick Richards
2021-02-07,23-070,CHO,HOME,WAS,W (+22),0,6:30,0,2,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,2,-0.2,-4,Nick Richards
2021-02-08,23-071,CHO,HOME,HOU,W (+25),0,3:23,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+5,Nick Richards
2021-03-13,23-104,CHO,HOME,TOR,W (+10),0,5:04,0,0,,0,0,,1,3,.333,0,1,1,0,0,0,0,0,1,0.5,-15,Nick Richards
2021-03-17,23-108,CHO,AWAY,DEN,L (-25),0,5:20,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,+2,Nick Richards
2021-03-24,23-115,CHO,AWAY,HOU,W (+25),0,4:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-8,Nick Richards
2021-04-01,23-123,CHO,AWAY,BRK,L (-22),0,4:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Nick Richards
2021-04-04,23-126,CHO,AWAY,BOS,L (-30),0,8:54,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,2,0,2,0.7,-4,Nick Richards
2021-04-09,23-131,CHO,AWAY,MIL,W (+8),0,2:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-10,Nick Richards
2021-04-16,23-138,CHO,AWAY,BRK,L (-15),0,2:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Nick Richards
2021-04-22,23-144,CHO,AWAY,CHI,L (-17),0,3:26,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+3,Nick Richards
2021-04-25,23-147,CHO,HOME,BOS,W (+21),0,1:46,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,Nick Richards
2021-05-06,23-158,CHO,HOME,CHI,L (-21),0,1:57,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,0.7,-2,Nick Richards
2021-10-22,23-327,CHO,AWAY,CLE,W (+11),0,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Nick Richards
2021-10-24,23-329,CHO,AWAY,BRK,W (+16),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Nick Richards
2021-10-25,23-330,CHO,HOME,BOS,L (-11),0,13:33,3,4,.750,0,0,,1,1,1.000,1,2,3,0,0,3,1,1,7,7.4,-3,Nick Richards
2021-10-27,23-332,CHO,AWAY,ORL,W (+9),0,7:34,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,0,0,4,4.7,+14,Nick Richards
2021-11-01,23-337,CHO,HOME,CLE,L (-3),0,4:15,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,+2,Nick Richards
2021-11-03,23-339,CHO,AWAY,GSW,L (-22),0,1:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Nick Richards
2021-11-05,23-341,CHO,AWAY,SAC,L (-30),0,18:42,2,5,.400,0,0,,3,3,1.000,2,0,2,2,3,1,1,3,7,8.6,-12,Nick Richards
2021-11-07,23-343,CHO,AWAY,LAC,L (-14),0,13:21,3,3,1.000,0,0,,0,0,,2,0,2,0,0,0,2,3,6,3.3,+3,Nick Richards
2021-11-08,23-344,CHO,AWAY,LAL,L (-3),0,15:35,1,4,.250,0,0,,1,1,1.000,2,2,4,0,1,1,3,3,3,0.1,-18,Nick Richards
2021-11-10,23-346,CHO,AWAY,MEM,W (+10),0,10:05,2,3,.667,0,0,,0,0,,0,4,4,0,0,2,0,5,4,3.3,0,Nick Richards
2021-11-12,23-348,CHO,HOME,NYK,W (+8),0,10:57,2,3,.667,0,0,,1,2,.500,3,1,4,0,0,0,1,2,5,3.9,-8,Nick Richards
2021-11-17,23-353,CHO,HOME,WAS,W (+10),0,13:32,3,4,.750,0,0,,0,0,,1,1,2,0,0,2,1,4,6,4.2,-1,Nick Richards
2021-11-19,23-355,CHO,HOME,IND,W (+3),0,4:55,0,1,.000,0,0,,1,2,.500,0,1,1,2,0,0,0,1,1,1.2,+2,Nick Richards
2021-11-22,23-358,CHO,AWAY,WAS,W (+6),0,9:21,3,4,.750,0,0,,1,2,.500,2,1,3,0,0,0,0,0,7,6.7,+1,Nick Richards
2021-11-24,23-360,CHO,AWAY,ORL,W (+7),0,7:29,1,1,1.000,0,0,,0,0,,1,2,3,0,0,2,1,0,2,3.4,+1,Nick Richards
2021-11-26,23-362,CHO,HOME,MIN,W (+18),0,14:30,1,2,.500,0,0,,0,0,,0,3,3,0,0,1,1,4,2,0.0,0,Nick Richards
2021-11-27,23-363,CHO,AWAY,HOU,L (-3),0,7:14,1,1,1.000,0,0,,1,1,1.000,2,0,2,0,0,0,0,1,3,3.7,0,Nick Richards
2021-11-29,24-000,CHO,AWAY,CHI,L (-14),1,6:50,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,-7,Nick Richards
2021-12-01,24-002,CHO,AWAY,MIL,L (-2),0,1:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,Nick Richards
2021-12-05,24-006,CHO,AWAY,ATL,W (+3),1,7:27,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,0,1,2,3.3,-8,Nick Richards
2021-12-06,24-007,CHO,HOME,PHI,L (-3),1,18:17,5,5,1.000,0,0,,2,2,1.000,3,2,5,2,0,0,0,1,12,14.2,-8,Nick Richards
2021-12-08,24-009,CHO,HOME,PHI,L (-4),1,20:41,3,5,.600,0,0,,2,2,1.000,0,3,3,1,0,0,1,4,8,4.7,-6,Nick Richards
2021-12-10,24-011,CHO,HOME,SAC,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nick Richards
2021-12-13,24-014,CHO,AWAY,DAL,L (-24),1,3:22,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-10,Nick Richards
2021-12-15,24-016,CHO,AWAY,SAS,W (+16),0,2:47,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3,Nick Richards
2021-12-19,24-020,CHO,AWAY,PHO,L (-31),0,8:35,2,2,1.000,0,0,,0,0,,0,1,1,1,2,3,0,1,4,8.1,+5,Nick Richards
2021-12-20,24-021,CHO,AWAY,UTA,L (-10),0,11:03,2,5,.400,0,0,,2,2,1.000,4,1,5,1,0,0,0,1,6,6.7,+3,Nick Richards
2021-12-23,24-024,CHO,AWAY,DEN,W (+8),0,2:16,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.0,-2,Nick Richards
2021-12-27,24-028,CHO,HOME,HOU,W (+24),0,16:16,4,5,.800,0,0,,0,0,,0,1,1,1,0,1,1,2,8,6.0,+13,Nick Richards
