DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,25-289,NOH,HOME,SAS,L (-4),1,37:28,4,8,.500,0,3,.000,0,0,,0,6,6,13,1,0,2,3,8,12.7,-5,Greivis Vasquez
2012-11-02,25-291,NOH,HOME,UTA,W (+2),1,36:34,5,13,.385,0,1,.000,3,6,.500,0,4,4,10,0,1,3,0,13,10.6,+12,Greivis Vasquez
2012-11-03,25-292,NOH,AWAY,CHI,W (+7),1,35:46,6,18,.333,2,4,.500,4,4,1.000,1,3,4,6,0,0,4,2,18,8.8,+9,Greivis Vasquez
2012-11-07,25-296,NOH,HOME,PHI,L (-15),1,32:39,3,13,.231,1,4,.250,0,0,,0,3,3,7,0,0,5,1,7,-0.5,-15,Greivis Vasquez
2012-11-09,25-298,NOH,HOME,CHA,W (+8),1,25:18,1,10,.100,0,3,.000,2,4,.500,0,3,3,8,1,0,1,1,4,2.7,+9,Greivis Vasquez
2012-11-14,25-303,NOH,AWAY,HOU,L (-4),1,33:30,8,15,.533,3,4,.750,5,5,1.000,0,5,5,9,0,0,2,2,24,21.7,+2,Greivis Vasquez
2012-11-16,25-305,NOH,HOME,OKC,L (-15),1,25:32,2,6,.333,0,2,.000,3,4,.750,0,2,2,7,1,0,3,4,7,5.1,-22,Greivis Vasquez
2012-11-17,25-306,NOH,AWAY,MIL,L (-4),1,30:09,5,16,.313,2,4,.500,1,1,1.000,0,2,2,11,0,0,3,5,13,7.1,+1,Greivis Vasquez
2012-11-20,25-309,NOH,HOME,NYK,L (-22),1,30:25,4,9,.444,0,0,,2,2,1.000,0,2,2,6,0,0,1,1,10,8.7,-21,Greivis Vasquez
2012-11-21,25-310,NOH,AWAY,IND,L (-8),1,41:26,7,15,.467,0,2,.000,0,0,,1,4,5,8,0,0,3,4,14,9.2,-11,Greivis Vasquez
2012-11-23,25-312,NOH,AWAY,PHO,L (-3),1,43:11,10,13,.769,1,3,.333,4,5,.800,1,4,5,14,1,0,6,5,25,24.2,+7,Greivis Vasquez
2012-11-25,25-314,NOH,AWAY,DEN,L (-18),1,24:44,3,8,.375,0,0,,0,0,,2,3,5,6,1,0,6,0,6,3.1,-24,Greivis Vasquez
2012-11-26,25-315,NOH,AWAY,LAC,W (+7),1,37:02,8,13,.615,5,8,.625,4,4,1.000,0,6,6,10,0,0,8,3,25,18.7,-3,Greivis Vasquez
2012-11-28,25-317,NOH,HOME,UTA,L (-12),1,34:25,7,15,.467,1,4,.250,3,4,.750,1,2,3,8,0,0,1,5,18,13.8,-8,Greivis Vasquez
2012-12-01,25-320,NOH,HOME,OKC,L (-21),1,29:10,2,8,.250,1,2,.500,0,0,,1,1,2,7,0,0,3,2,5,2.3,+2,Greivis Vasquez
