DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
1999-11-02,32-311,GSW,AWAY,DAL,L (-12),0,4:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-5,Tim Legler
1999-11-04,32-313,GSW,AWAY,SAS,L (-23),0,6:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,Tim Legler
1999-11-06,32-315,GSW,HOME,DAL,L (-23),0,9:58,2,3,.667,1,2,.500,2,2,1.000,0,1,1,2,0,0,0,1,7,7.0,-2,Tim Legler
1999-11-09,32-318,GSW,HOME,SAS,L (-29),0,12:00,2,4,.500,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,6,5.4,+3,Tim Legler
1999-11-12,32-321,GSW,AWAY,VAN,W (+10),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Tim Legler
1999-11-13,32-322,GSW,HOME,HOU,L (-8),0,7:34,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+3,Tim Legler
1999-11-16,32-325,GSW,HOME,CHI,W (+20),0,12:06,4,6,.667,0,1,.000,0,0,,1,1,2,0,0,0,0,0,8,6.4,0,Tim Legler
1999-11-17,32-326,GSW,AWAY,SEA,L (-3),0,2:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,Tim Legler
1999-11-20,32-329,GSW,HOME,NYK,L (-7),0,6:50,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,4,2,-1.9,+13,Tim Legler
1999-11-24,32-333,GSW,HOME,NJN,L (-8),0,21:00,1,7,.143,1,3,.333,2,2,1.000,0,3,3,2,0,1,0,1,5,3.1,+3,Tim Legler
1999-11-26,32-335,GSW,AWAY,SAC,L (-29),0,11:55,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,1,2,-0.1,-7,Tim Legler
1999-11-27,32-336,GSW,HOME,TOR,L (-18),1,32:47,3,11,.273,0,2,.000,0,0,,0,0,0,4,0,0,1,2,6,0.5,-45,Tim Legler
1999-11-29,32-338,GSW,AWAY,UTA,L (-16),1,30:27,5,9,.556,3,4,.750,1,4,.250,1,1,2,4,0,0,0,5,14,10.3,-6,Tim Legler
1999-12-01,32-340,GSW,AWAY,LAL,L (-18),1,36:44,1,9,.111,0,2,.000,1,2,.500,0,2,2,1,1,0,1,4,3,-3.6,-10,Tim Legler
1999-12-02,32-341,GSW,HOME,SEA,L (-9),1,21:31,2,5,.400,2,3,.667,0,0,,0,4,4,2,1,0,0,2,6,6.1,-18,Tim Legler
1999-12-04,32-343,GSW,HOME,UTA,L (-12),0,2:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Tim Legler
1999-12-08,32-347,GSW,AWAY,CHH,L (-7),0,2:08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6,Tim Legler
1999-12-16,32-355,GSW,HOME,DET,L (-8),0,9:39,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-1.5,+1,Tim Legler
1999-12-17,32-356,GSW,AWAY,LAC,L (-1),0,3:56,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,Tim Legler
1999-12-20,32-359,GSW,HOME,SAC,W (+12),0,10:09,2,4,.500,0,1,.000,0,0,,1,3,4,1,0,0,0,1,4,3.9,-2,Tim Legler
1999-12-22,32-361,GSW,HOME,LAC,L (-4),0,11:19,3,4,.750,0,1,.000,0,0,,0,2,2,1,0,0,0,1,6,5.3,+3,Tim Legler
1999-12-23,32-362,GSW,AWAY,POR,L (-20),0,11:37,0,1,.000,0,0,,4,4,1.000,0,1,1,1,0,0,0,2,4,3.5,0,Tim Legler
1999-12-26,33-000,GSW,AWAY,PHO,L (-20),0,13:50,1,3,.333,0,1,.000,2,2,1.000,0,0,0,1,1,0,1,1,4,2.6,-4,Tim Legler
