DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-17,27-080,MIA,AWAY,ORL,L (-3),1,31:30,2,9,.222,2,5,.400,2,3,.667,0,3,3,3,0,1,1,3,8,3.6,+4,Rodney McGruder
2018-10-18,27-081,MIA,AWAY,WAS,W (+1),1,34:08,7,12,.583,3,7,.429,3,3,1.000,1,7,8,6,0,1,2,5,20,18.1,-1,Rodney McGruder
2018-10-20,27-083,MIA,HOME,CHO,L (-1),1,41:31,7,11,.636,4,6,.667,1,2,.500,2,8,10,2,2,1,3,3,19,17.4,-1,Rodney McGruder
2018-10-24,27-087,MIA,HOME,NYK,W (+23),1,31:17,6,8,.750,3,3,1.000,4,5,.800,0,6,6,5,1,0,0,4,19,20.1,+19,Rodney McGruder
2018-10-27,27-090,MIA,HOME,POR,W (+9),1,33:09,5,10,.500,1,3,.333,3,3,1.000,4,6,10,2,1,0,1,2,14,14.2,+6,Rodney McGruder
2018-10-29,27-092,MIA,HOME,SAC,L (-10),1,32:22,3,7,.429,1,3,.333,0,0,,0,2,2,6,0,0,2,3,7,4.9,-12,Rodney McGruder
2018-10-30,27-093,MIA,AWAY,CHO,L (-12),1,34:59,5,13,.385,3,6,.500,0,0,,0,3,3,2,2,0,1,3,13,8.0,-11,Rodney McGruder
2018-11-03,27-097,MIA,AWAY,ATL,L (-5),1,34:19,7,15,.467,2,8,.250,2,2,1.000,2,2,4,5,0,0,1,2,18,14.0,-4,Rodney McGruder
2018-11-05,27-099,MIA,AWAY,DET,W (+5),1,33:21,3,8,.375,2,3,.667,0,2,.000,0,5,5,2,2,0,2,3,8,4.5,-1,Rodney McGruder
2018-11-07,27-101,MIA,HOME,SAS,W (+7),1,37:16,2,9,.222,0,4,.000,0,0,,0,10,10,4,0,0,0,2,4,3.5,+5,Rodney McGruder
2018-11-09,27-103,MIA,HOME,IND,L (-8),1,33:53,4,11,.364,3,3,1.000,0,0,,3,1,4,5,1,0,2,3,11,8.6,-20,Rodney McGruder
2018-11-10,27-104,MIA,HOME,WAS,L (-6),1,26:45,8,14,.571,3,6,.500,3,5,.600,1,1,2,2,1,0,2,4,22,14.4,-7,Rodney McGruder
