DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-12-01,33-249,MIN,AWAY,BOS,W (+4),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,Tom Hammonds
2000-12-02,33-250,MIN,AWAY,NYK,L (-10),0,3:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,Tom Hammonds
2000-12-07,33-255,MIN,HOME,WAS,W (+17),0,1:51,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-3,Tom Hammonds
2000-12-09,33-257,MIN,HOME,LAC,W (+12),0,1:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Tom Hammonds
2000-12-12,33-260,MIN,AWAY,NJN,L (-22),0,4:37,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,+1,Tom Hammonds
2000-12-16,33-264,MIN,HOME,IND,W (+3),0,1:09,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,+4,Tom Hammonds
2001-04-18,34-022,MIN,AWAY,DAL,L (-20),0,16:00,2,5,.400,0,0,,0,0,,2,0,2,0,0,0,3,6,4,-2.7,+15,Tom Hammonds
1999-11-05,32-223,MIN,AWAY,SAC,L (-5),0,5:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,Tom Hammonds
1999-11-13,32-231,MIN,HOME,PHO,W (+11),0,1:21,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,4.4,-3,Tom Hammonds
1999-11-21,32-239,MIN,AWAY,VAN,W (+24),0,1:49,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,+6,Tom Hammonds
1999-11-26,32-244,MIN,AWAY,DEN,L (-9),0,9:02,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,4,3.6,0,Tom Hammonds
1999-11-27,32-245,MIN,HOME,VAN,W (+31),0,11:50,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,2,3,2,-1.6,0,Tom Hammonds
1999-11-30,32-248,MIN,HOME,DEN,W (+17),0,11:04,0,2,.000,0,0,,0,0,,0,2,2,0,1,0,0,1,0,-0.2,-8,Tom Hammonds
1999-12-02,32-250,MIN,HOME,ORL,L (-10),0,10:31,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,0,1,2,2.6,-7,Tom Hammonds
1999-12-04,32-252,MIN,HOME,DAL,L (-19),0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Tom Hammonds
1999-12-08,32-256,MIN,AWAY,SEA,L (-16),0,12:32,1,4,.250,0,0,,5,6,.833,1,1,2,0,0,0,0,1,7,4.8,+2,Tom Hammonds
1999-12-09,32-257,MIN,AWAY,POR,L (-4),0,7:44,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,3,2,0.1,-9,Tom Hammonds
1999-12-11,32-259,MIN,HOME,GSW,L (-28),0,6:22,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,2,1.1,-7,Tom Hammonds
1999-12-14,32-262,MIN,AWAY,ATL,L (-11),0,15:53,1,1,1.000,0,0,,1,2,.500,2,3,5,0,0,0,0,2,3,3.8,-3,Tom Hammonds
1999-12-15,32-263,MIN,AWAY,CHH,L (-5),0,8:00,0,3,.000,0,0,,0,0,,0,4,4,0,0,0,1,3,0,-3.1,+3,Tom Hammonds
1999-12-17,32-265,MIN,HOME,LAL,L (-9),0,10:59,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,1,5,0,-4.5,-14,Tom Hammonds
1999-12-18,32-266,MIN,AWAY,DAL,W (+4),0,11:45,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,1,1,4,1.9,+9,Tom Hammonds
1999-12-20,32-268,MIN,AWAY,CLE,W (+6),0,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Tom Hammonds
1999-12-22,32-270,MIN,AWAY,CHI,W (+20),0,5:41,1,1,1.000,0,0,,2,4,.500,0,1,1,0,1,0,2,1,4,1.8,-9,Tom Hammonds
1999-12-23,32-271,MIN,HOME,SEA,W (+7),0,3:18,0,3,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,0,1,-0.2,-1,Tom Hammonds
1999-12-28,32-276,MIN,AWAY,MIA,L (-11),0,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Tom Hammonds
1999-12-30,32-278,MIN,HOME,CHI,W (+18),0,9:32,0,1,.000,0,0,,3,4,.750,0,2,2,0,1,0,1,0,3,2.5,-7,Tom Hammonds
2000-01-04,32-283,MIN,HOME,SAS,W (+3),0,3:14,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,Tom Hammonds
2000-01-08,32-287,MIN,AWAY,DET,W (+5),0,11:55,1,2,.500,0,0,,0,4,.000,1,2,3,0,0,0,1,0,2,-0.3,-12,Tom Hammonds
2000-01-13,32-292,MIN,HOME,BOS,W (+18),0,1:26,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Tom Hammonds
2000-01-19,32-298,MIN,AWAY,UTA,W (+3),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Tom Hammonds
2000-01-23,32-302,MIN,AWAY,GSW,W (+18),0,4:02,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-7,Tom Hammonds
2000-01-27,32-306,MIN,AWAY,SAS,L (-12),0,2:12,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7,+3,Tom Hammonds
2000-01-31,32-310,MIN,HOME,SAC,W (+15),0,1:13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-3,Tom Hammonds
2000-02-04,32-314,MIN,HOME,HOU,W (+17),0,1:34,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,0,Tom Hammonds
2000-02-05,32-315,MIN,AWAY,DEN,W (+8),0,6:29,0,1,.000,0,0,,0,0,,2,4,6,0,0,0,1,1,0,0.5,+4,Tom Hammonds
2000-02-09,32-319,MIN,AWAY,LAL,L (-33),0,20:15,4,9,.444,0,0,,4,8,.500,2,0,2,1,1,0,1,1,12,7.4,-9,Tom Hammonds
2000-02-10,32-320,MIN,AWAY,PHO,L (-16),0,13:55,2,5,.400,0,0,,2,3,.667,3,2,5,1,3,0,1,1,6,7.9,+10,Tom Hammonds
2000-02-15,32-325,MIN,HOME,DEN,L (-3),0,19:17,1,3,.333,0,0,,0,0,,1,2,3,1,1,0,0,3,2,2.1,-6,Tom Hammonds
2000-02-16,32-326,MIN,AWAY,NYK,L (-4),0,6:30,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,1,0,4,3.0,-6,Tom Hammonds
2000-02-18,32-328,MIN,HOME,VAN,W (+12),0,13:19,2,2,1.000,0,0,,0,0,,0,6,6,1,0,0,1,2,4,4.1,-4,Tom Hammonds
2000-02-20,32-330,MIN,HOME,NJN,L (-2),0,3:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3,Tom Hammonds
2000-02-22,32-332,MIN,HOME,GSW,W (+23),0,2:14,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+7,Tom Hammonds
2000-02-24,32-334,MIN,HOME,LAC,W (+25),0,6:43,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,1,4,3.3,-2,Tom Hammonds
2000-02-25,32-335,MIN,AWAY,TOR,W (+22),0,0:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Tom Hammonds
2000-02-27,32-337,MIN,HOME,SAS,W (+4),0,1:05,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+2,Tom Hammonds
2000-03-02,32-341,MIN,AWAY,SAS,W (+6),0,3:55,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-5,Tom Hammonds
2000-03-07,32-346,MIN,HOME,WAS,L (-4),0,2:18,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-7,Tom Hammonds
2000-03-09,32-348,MIN,AWAY,DAL,W (+21),0,0:34,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,+1,Tom Hammonds
2000-03-11,32-350,MIN,AWAY,HOU,W (+14),0,7:13,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,2,4,2.9,+2,Tom Hammonds
2000-03-14,32-353,MIN,AWAY,PHO,L (-7),0,2:26,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1.6,+3,Tom Hammonds
2000-03-19,32-358,MIN,HOME,MIL,W (+27),0,12:00,2,2,1.000,0,0,,0,0,,1,4,5,0,0,0,2,0,4,3.3,-8,Tom Hammonds
2000-03-21,32-360,MIN,HOME,CLE,W (+4),0,4:22,2,3,.667,0,0,,0,0,,1,1,2,0,0,1,1,2,4,2.6,-3,Tom Hammonds
2000-03-22,32-361,MIN,AWAY,BOS,W (+3),0,7:13,1,2,.500,0,0,,2,2,1.000,3,0,3,0,0,0,0,3,4,3.9,-3,Tom Hammonds
2000-03-28,33-001,MIN,HOME,PHI,L (-2),0,9:43,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-2.3,-3,Tom Hammonds
2000-03-30,33-003,MIN,HOME,HOU,W (+32),0,8:17,1,2,.500,0,0,,0,0,,2,3,5,1,0,0,0,2,2,3.2,+9,Tom Hammonds
2000-03-31,33-004,MIN,AWAY,IND,L (-24),0,9:05,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-0.2,-1,Tom Hammonds
2000-04-04,33-008,MIN,HOME,ATL,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tom Hammonds
2000-04-06,33-010,MIN,AWAY,LAC,W (+22),0,3:08,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0,1.0,-2,Tom Hammonds
2000-04-07,33-011,MIN,AWAY,SAC,W (+3),0,3:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10,Tom Hammonds
2000-04-10,33-014,MIN,HOME,DET,W (+2),0,6:44,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,0,0,0,5,4.0,-1,Tom Hammonds
2000-04-12,33-016,MIN,AWAY,SEA,L (-27),0,7:29,0,2,.000,0,0,,1,3,.333,1,0,1,0,0,0,0,0,1,-0.5,-9,Tom Hammonds
2000-04-17,33-021,MIN,AWAY,GSW,W (+5),0,6:15,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,1,1,3,1.2,0,Tom Hammonds
2000-04-19,33-023,MIN,HOME,DAL,L (-6),0,12:00,1,3,.333,0,0,,0,0,,0,4,4,0,0,0,0,2,2,0.7,-1,Tom Hammonds
