DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2005-11-11,26-068,CHA,HOME,DAL,L (-10),0,1:45,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1,Kevin Burleson
2005-11-12,26-069,CHA,AWAY,MIA,L (-9),0,12:00,4,5,.800,3,4,.750,0,0,,0,0,0,2,3,0,1,3,11,11.3,+17,Kevin Burleson
2005-11-16,26-073,CHA,HOME,IND,W (+32),0,14:09,1,4,.250,0,3,.000,0,0,,0,1,1,3,3,0,1,5,2,2.0,+1,Kevin Burleson
2005-11-26,26-083,CHA,HOME,WAS,W (+18),0,1:49,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1,Kevin Burleson
2005-12-07,26-094,CHA,HOME,NJN,L (-13),0,3:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,Kevin Burleson
2005-12-19,26-106,CHA,HOME,SAC,W (+3),0,13:46,2,5,.400,2,4,.500,3,4,.750,0,0,0,0,1,0,2,4,9,3.3,-2,Kevin Burleson
2005-12-20,26-107,CHA,AWAY,CHI,W (+13),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Kevin Burleson
2005-12-23,26-110,CHA,HOME,LAC,L (-9),0,8:19,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,+6,Kevin Burleson
2005-12-28,26-115,CHA,HOME,CHI,W (+13),0,6:59,1,3,.333,0,1,.000,0,0,,1,0,1,0,1,0,1,1,2,0.6,+12,Kevin Burleson
2006-01-07,26-125,CHA,AWAY,ORL,L (-16),0,13:23,1,2,.500,0,1,.000,4,4,1.000,1,1,2,1,4,0,2,6,6,6.3,+3,Kevin Burleson
2006-01-10,26-128,CHA,HOME,HOU,W (+5),0,5:55,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,0,2,2.4,+3,Kevin Burleson
2006-01-11,26-129,CHA,AWAY,TOR,L (-9),0,13:05,2,3,.667,1,2,.500,0,0,,0,0,0,2,0,0,1,4,5,2.5,+9,Kevin Burleson
2006-01-13,26-131,CHA,HOME,MIL,L (-1),0,12:46,1,6,.167,0,5,.000,0,0,,0,0,0,2,1,0,0,5,2,-1.4,-4,Kevin Burleson
2006-01-14,26-132,CHA,AWAY,DET,L (-23),0,11:19,0,2,.000,0,0,,0,0,,0,1,1,2,2,0,1,1,0,0.9,-10,Kevin Burleson
2006-01-16,26-134,CHA,HOME,NOK,L (-15),0,9:15,0,2,.000,0,1,.000,0,0,,1,0,1,3,0,0,2,3,0,-1.8,+3,Kevin Burleson
2006-01-20,26-138,CHA,HOME,ORL,L (-11),0,11:02,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,4,0,-2.3,+6,Kevin Burleson
2006-01-21,26-139,CHA,AWAY,MIL,L (-10),0,2:45,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+6,Kevin Burleson
2006-01-24,26-142,CHA,AWAY,SAS,L (-28),0,13:53,0,1,.000,0,1,.000,0,0,,0,1,1,7,0,0,0,1,0,4.1,-6,Kevin Burleson
2006-01-25,26-143,CHA,AWAY,HOU,L (-24),0,11:16,0,2,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,1,2,1.9,-4,Kevin Burleson
2006-01-27,26-145,CHA,HOME,MIA,L (-6),0,3:59,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-4,Kevin Burleson
