DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-25,20-088,DAL,AWAY,LAL,L (-23),0,1:42,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+1,Tyrell Terry
2020-12-27,20-090,DAL,AWAY,LAC,W (+51),0,8:46,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,-0.5,+2,Tyrell Terry
2020-12-30,20-093,DAL,HOME,CHO,L (-19),0,3:40,0,1,.000,0,1,.000,0,1,.000,0,0,0,1,0,0,0,0,0,-0.4,+4,Tyrell Terry
2021-01-03,20-097,DAL,AWAY,CHI,L (-10),0,0:16,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Tyrell Terry
2021-01-13,20-107,DAL,AWAY,CHO,W (+11),0,1:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-5,Tyrell Terry
2021-01-15,20-109,DAL,AWAY,MIL,L (-3),0,4:48,1,1,1.000,0,0,,0,0,,0,1,1,2,1,0,0,0,2,4.4,+1,Tyrell Terry
2021-01-17,20-111,DAL,HOME,CHI,L (-16),0,15:21,2,4,.500,0,2,.000,0,0,,0,0,0,0,2,0,0,0,4,4.0,-2,Tyrell Terry
2021-01-18,20-112,DAL,AWAY,TOR,L (-23),0,3:20,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4,Tyrell Terry
2021-01-23,20-117,DAL,HOME,HOU,L (-25),0,12:00,1,4,.250,0,1,.000,0,0,,0,2,2,2,1,0,0,1,2,2.2,-4,Tyrell Terry
2021-01-27,20-121,DAL,AWAY,UTA,L (-12),0,1:34,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,+4,Tyrell Terry
2021-01-29,20-123,DAL,AWAY,UTA,L (-19),0,3:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,+3,Tyrell Terry
2021-12-26,21-089,MEM,AWAY,SAC,W (+25),0,2:57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-2,Tyrell Terry
2021-12-31,21-094,MEM,HOME,SAS,W (+13),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,,Tyrell Terry
