DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2005-11-02,22-061,ATL,AWAY,GSW,L (-25),0,6:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-8,Esteban Batista
2005-11-04,22-063,ATL,AWAY,LAC,L (-15),0,7:44,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,2,2,2.2,-3,Esteban Batista
2005-11-05,22-064,ATL,AWAY,POR,L (-1),1,14:55,0,1,.000,0,0,,0,0,,1,2,3,0,1,0,0,3,0,0.4,-3,Esteban Batista
2005-11-08,22-067,ATL,HOME,LAL,L (-6),0,1:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-5,Esteban Batista
2005-11-10,22-069,ATL,HOME,LAC,L (-7),0,0:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Esteban Batista
2005-11-12,22-071,ATL,HOME,MEM,L (-1),0,6:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,+5,Esteban Batista
2005-11-17,22-076,ATL,AWAY,DAL,L (-9),0,2:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4,Esteban Batista
2005-11-18,22-077,ATL,AWAY,NOK,L (-3),0,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,Esteban Batista
2005-11-25,22-084,ATL,AWAY,IND,W (+2),0,7:06,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,3,2,1.5,-1,Esteban Batista
2005-12-04,22-093,ATL,AWAY,PHO,L (-18),0,15:14,3,7,.429,0,0,,6,7,.857,3,2,5,0,1,1,1,4,12,9.7,+14,Esteban Batista
2005-12-06,22-095,ATL,AWAY,DEN,L (-9),1,16:33,0,2,.000,0,0,,4,4,1.000,1,3,4,0,0,1,1,4,4,2.3,-6,Esteban Batista
2005-12-07,22-096,ATL,AWAY,UTA,L (-12),1,8:57,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,4,0,-1.6,+7,Esteban Batista
2005-12-14,22-103,ATL,AWAY,PHI,L (-5),0,6:27,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,1,0,-2.4,-10,Esteban Batista
2005-12-20,22-109,ATL,AWAY,MIA,L (-19),0,6:47,0,2,.000,0,0,,1,4,.250,2,0,2,0,1,0,0,2,1,0.0,+8,Esteban Batista
2006-01-10,22-130,ATL,HOME,BOS,L (-4),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Esteban Batista
2006-01-11,22-131,ATL,AWAY,WAS,L (-31),0,2:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Esteban Batista
2006-01-13,22-133,ATL,AWAY,NYK,L (-11),0,1:35,1,3,.333,0,1,.000,0,0,,2,0,2,0,0,0,0,0,2,1.7,+3,Esteban Batista
2006-01-14,22-134,ATL,HOME,WAS,L (-8),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1,Esteban Batista
2006-01-18,22-138,ATL,HOME,DET,L (-28),0,3:55,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,Esteban Batista
2006-01-20,22-140,ATL,HOME,MIL,L (-16),0,3:33,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,+1,Esteban Batista
2006-01-25,22-145,ATL,HOME,CLE,L (-9),0,7:44,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,2,2.2,-4,Esteban Batista
2006-01-30,22-150,ATL,HOME,NYK,W (+19),0,11:19,0,1,.000,0,0,,2,2,1.000,2,1,3,0,0,1,1,6,2,0.3,-6,Esteban Batista
2006-02-01,22-152,ATL,AWAY,CHA,W (+10),0,6:31,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,3,2,-1.5,-4,Esteban Batista
2006-02-03,22-154,ATL,HOME,ORL,W (+2),0,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-6,Esteban Batista
2006-02-04,22-155,ATL,AWAY,WAS,L (-13),0,9:19,1,2,.500,0,0,,0,0,,1,5,6,0,0,0,1,3,2,1.0,+15,Esteban Batista
2006-02-07,22-158,ATL,HOME,DET,W (+1),0,8:43,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,2,2,2,0.5,+3,Esteban Batista
2006-02-10,22-161,ATL,AWAY,SEA,L (-8),0,7:38,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,2,1,1,-0.8,-3,Esteban Batista
