DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2011-12-26,23-154,POR,HOME,PHI,W (+4),0,3:12,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,0.6,-7,Nolan Smith
2011-12-27,23-155,POR,HOME,SAC,W (+22),0,6:40,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.7,-7,Nolan Smith
2012-01-06,23-165,POR,AWAY,PHO,L (-25),0,13:36,2,5,.400,0,1,.000,2,2,1.000,0,1,1,3,0,0,3,3,6,1.5,-5,Nolan Smith
2012-01-08,23-167,POR,HOME,CLE,W (+20),0,2:59,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2,Nolan Smith
2012-01-13,23-172,POR,AWAY,SAS,L (-16),0,2:16,0,1,.000,0,0,,1,2,.500,0,1,1,0,1,0,0,0,1,1.2,+1,Nolan Smith
2012-01-14,23-173,POR,AWAY,HOU,L (-2),0,3:15,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,0.2,+3,Nolan Smith
2012-01-18,23-177,POR,AWAY,ATL,L (-3),0,9:55,1,3,.333,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,3,3.0,+6,Nolan Smith
2012-01-20,23-179,POR,AWAY,TOR,W (+10),0,7:58,1,3,.333,0,0,,0,0,,1,0,1,1,1,0,1,0,2,1.7,+4,Nolan Smith
2012-01-21,23-180,POR,AWAY,DET,L (-3),0,4:49,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,0,Nolan Smith
2012-01-23,23-182,POR,HOME,SAC,W (+12),0,8:06,0,3,.000,0,2,.000,0,2,.000,1,0,1,1,0,0,0,0,0,-1.5,+5,Nolan Smith
2012-01-24,23-183,POR,HOME,MEM,W (+13),0,8:52,1,6,.167,0,3,.000,0,2,.000,1,1,2,1,1,0,1,0,2,-0.9,-12,Nolan Smith
2012-01-25,23-184,POR,AWAY,GSW,L (-8),0,5:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Nolan Smith
2012-01-27,23-186,POR,HOME,PHO,W (+38),0,3:44,0,1,.000,0,0,,1,1,1.000,0,2,2,0,0,0,1,2,1,-0.9,+2,Nolan Smith
2012-02-01,23-191,POR,HOME,CHA,W (+44),0,6:20,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,2,0,0,-1.3,0,Nolan Smith
2012-02-04,23-194,POR,HOME,DEN,W (+20),0,3:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-5,Nolan Smith
