DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,27-276,MEM,AWAY,LAC,L (-9),1,38:51,8,13,.615,0,0,,4,4,1.000,3,4,7,5,1,1,2,3,20,19.4,0,Marc Gasol
2012-11-02,27-278,MEM,AWAY,GSW,W (+10),1,37:22,7,13,.538,0,0,,7,8,.875,0,6,6,5,0,1,1,4,21,17.7,+17,Marc Gasol
2012-11-05,27-281,MEM,HOME,UTA,W (+9),1,35:53,6,11,.545,0,0,,10,10,1.000,2,6,8,8,0,3,0,4,22,26.0,+11,Marc Gasol
2012-11-07,27-283,MEM,AWAY,MIL,W (+18),1,36:42,5,8,.625,0,0,,4,6,.667,3,6,9,5,1,1,1,3,14,16.5,+11,Marc Gasol
2012-11-09,27-285,MEM,HOME,HOU,W (+8),1,32:37,3,12,.250,0,0,,0,0,,2,2,4,2,0,1,1,4,6,0.3,-4,Marc Gasol
2012-11-11,27-287,MEM,HOME,MIA,W (+18),1,32:00,1,6,.167,0,0,,0,0,,1,9,10,6,0,0,0,1,2,5.4,+20,Marc Gasol
2012-11-14,27-290,MEM,AWAY,OKC,W (+10),1,44:21,6,14,.429,0,0,,2,4,.500,1,5,6,2,2,2,0,4,14,11.2,+9,Marc Gasol
2012-11-16,27-292,MEM,HOME,NYK,W (+10),1,38:29,6,10,.600,0,1,.000,12,13,.923,1,6,7,1,1,1,2,2,24,21.1,+20,Marc Gasol
2012-11-17,27-293,MEM,AWAY,CHA,W (+7),1,35:01,3,7,.429,0,0,,6,6,1.000,3,6,9,7,0,2,0,4,12,16.9,+15,Marc Gasol
2012-11-19,27-295,MEM,HOME,DEN,L (-5),1,36:24,5,7,.714,0,0,,6,6,1.000,3,3,6,5,2,1,3,4,16,17.7,+2,Marc Gasol
2012-11-23,27-299,MEM,HOME,LAL,W (+8),1,38:36,5,8,.625,0,0,,4,4,1.000,2,3,5,8,0,2,3,2,14,15.9,+8,Marc Gasol
2012-11-26,27-302,MEM,HOME,CLE,W (+6),1,36:35,7,10,.700,0,0,,5,5,1.000,3,3,6,3,1,0,3,3,19,16.7,+5,Marc Gasol
2012-11-28,27-304,MEM,HOME,TOR,W (+21),1,33:21,6,15,.400,0,1,.000,5,7,.714,2,3,5,3,0,1,1,3,17,11.0,+19,Marc Gasol
2012-11-30,27-306,MEM,HOME,DET,W (+12),1,34:13,6,17,.353,0,0,,5,5,1.000,3,8,11,3,0,4,2,3,17,13.7,+8,Marc Gasol
