DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-18,22-014,CHI,AWAY,PHI,L (-19),0,30:27,6,16,.375,1,3,.333,2,3,.667,0,5,5,2,0,0,1,2,15,6.9,+6,Antonio Blakeney
2018-10-20,22-016,CHI,HOME,DET,L (-2),0,21:30,5,6,.833,0,0,,0,0,,0,4,4,0,1,0,0,0,10,10.0,0,Antonio Blakeney
2018-10-22,22-018,CHI,AWAY,DAL,L (-6),0,4:32,1,2,.500,1,1,1.000,0,2,.000,0,0,0,0,0,0,0,0,3,1.2,+6,Antonio Blakeney
2018-10-24,22-020,CHI,HOME,CHO,W (+2),0,8:53,1,2,.500,0,1,.000,2,3,.667,0,0,0,1,0,0,0,1,4,2.9,+12,Antonio Blakeney
2018-10-26,22-022,CHI,AWAY,CHO,L (-29),0,22:10,5,10,.500,2,5,.400,1,2,.500,0,2,2,0,0,2,0,2,13,8.8,-6,Antonio Blakeney
2018-10-27,22-023,CHI,AWAY,ATL,W (+12),0,15:12,4,8,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,2,9,3.8,0,Antonio Blakeney
2018-10-29,22-025,CHI,HOME,GSW,L (-25),0,21:06,7,12,.583,4,6,.667,3,4,.750,1,1,2,1,0,0,0,1,21,16.3,+10,Antonio Blakeney
2018-10-31,22-027,CHI,HOME,DEN,L (-1),0,13:40,5,9,.556,4,4,1.000,1,3,.333,0,3,3,0,0,0,1,0,15,9.8,-4,Antonio Blakeney
2018-11-02,22-029,CHI,HOME,IND,L (-2),0,25:32,9,13,.692,3,5,.600,1,1,1.000,0,3,3,0,0,0,1,0,22,16.4,+6,Antonio Blakeney
2018-11-03,22-030,CHI,HOME,HOU,L (-8),0,9:54,0,6,.000,0,2,.000,2,2,1.000,0,2,2,1,0,0,0,0,2,-0.9,-6,Antonio Blakeney
2018-11-05,22-032,CHI,AWAY,NYK,W (+1),0,20:08,6,13,.462,1,5,.200,4,5,.800,0,1,1,0,2,1,1,2,17,11.1,-4,Antonio Blakeney
2018-11-07,22-034,CHI,AWAY,NOP,L (-9),0,16:34,3,11,.273,0,3,.000,0,0,,0,3,3,1,1,0,1,0,6,1.1,+1,Antonio Blakeney
2018-11-10,22-037,CHI,HOME,CLE,W (+1),0,19:16,4,12,.333,1,1,1.000,0,0,,1,2,3,2,0,0,1,0,9,3.9,+9,Antonio Blakeney
2018-11-12,22-039,CHI,HOME,DAL,L (-5),0,18:39,3,7,.429,1,1,1.000,2,2,1.000,1,0,1,0,1,0,2,2,9,4.2,-18,Antonio Blakeney
2018-11-14,22-041,CHI,AWAY,BOS,L (-29),0,18:29,3,10,.300,1,4,.250,0,0,,0,1,1,1,0,1,4,4,7,-2.7,-13,Antonio Blakeney
