DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-11-14,35-331,POR,AWAY,ATL,L (-2),0,13:08,6,8,.750,0,0,,0,0,,2,1,3,0,0,0,0,2,12,9.7,+4,Arvydas Sabonis
2000-11-16,35-333,POR,AWAY,TOR,W (+6),0,17:39,3,7,.429,0,0,,2,2,1.000,0,4,4,3,0,2,0,1,8,8.6,+2,Arvydas Sabonis
2000-11-18,35-335,POR,AWAY,MIA,L (-6),0,12:34,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1.5,-11,Arvydas Sabonis
2000-11-21,35-338,POR,AWAY,WAS,W (+10),0,23:05,3,7,.429,0,0,,4,6,.667,2,6,8,1,0,2,2,3,10,7.6,+6,Arvydas Sabonis
2000-11-22,35-339,POR,AWAY,MIL,W (+9),0,10:46,3,7,.429,0,0,,4,4,1.000,0,2,2,0,2,0,1,2,10,7.1,-5,Arvydas Sabonis
2000-11-25,35-342,POR,HOME,NJN,W (+2),1,21:22,4,7,.571,0,1,.000,3,6,.500,0,3,3,1,3,0,1,3,11,8.9,+12,Arvydas Sabonis
2000-11-28,35-345,POR,HOME,SEA,L (-12),1,5:56,0,3,.000,0,0,,0,0,,0,2,2,0,0,2,0,0,0,-0.1,-6,Arvydas Sabonis
2000-11-30,35-347,POR,HOME,DAL,W (+11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Arvydas Sabonis
2000-12-02,35-349,POR,AWAY,HOU,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Arvydas Sabonis
2000-12-03,35-350,POR,AWAY,PHO,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Arvydas Sabonis
2000-12-08,35-355,POR,HOME,PHI,L (-13),0,27:46,6,11,.545,0,1,.000,1,2,.500,2,9,11,3,2,2,2,3,13,13.7,-2,Arvydas Sabonis
2000-12-09,35-356,POR,HOME,DET,W (+31),1,20:49,5,7,.714,0,0,,4,4,1.000,0,9,9,2,1,2,3,4,14,13.0,+26,Arvydas Sabonis
2000-12-12,35-359,POR,AWAY,GSW,W (+8),1,26:07,5,9,.556,0,1,.000,5,6,.833,1,3,4,1,0,0,1,4,15,10.0,+4,Arvydas Sabonis
2000-12-13,35-360,POR,HOME,LAL,W (+10),1,21:04,2,7,.286,0,1,.000,0,0,,0,8,8,0,0,0,0,3,4,1.1,+8,Arvydas Sabonis
2000-12-15,35-362,POR,HOME,ORL,W (+10),1,25:26,9,14,.643,0,1,.000,0,2,.000,1,7,8,2,0,0,2,1,18,12.8,+17,Arvydas Sabonis
2000-12-20,36-001,POR,AWAY,DAL,L (-5),1,23:43,2,6,.333,0,0,,2,2,1.000,2,5,7,4,1,1,2,1,6,7.6,+1,Arvydas Sabonis
2000-12-23,36-004,POR,HOME,WAS,W (+17),1,27:55,7,13,.538,0,0,,2,2,1.000,1,6,7,2,1,1,0,3,16,14.1,+13,Arvydas Sabonis
2000-12-25,36-006,POR,AWAY,LAL,W (+5),1,32:28,4,11,.364,0,0,,4,4,1.000,1,3,4,0,0,0,1,5,12,4.5,+8,Arvydas Sabonis
2000-12-28,36-009,POR,AWAY,UTA,W (+1),1,30:32,4,12,.333,0,0,,2,2,1.000,3,4,7,4,0,1,3,6,10,4.6,+5,Arvydas Sabonis
2000-12-29,36-010,POR,HOME,VAN,W (+23),0,24:21,9,12,.750,0,0,,2,2,1.000,2,5,7,3,2,0,1,0,20,21.2,+7,Arvydas Sabonis
2001-01-01,36-013,POR,HOME,CHH,W (+22),1,24:38,2,10,.200,0,1,.000,4,4,1.000,1,4,5,3,1,0,0,1,8,6.4,+9,Arvydas Sabonis
2001-01-03,36-015,POR,HOME,IND,W (+16),1,27:32,4,11,.364,0,0,,2,2,1.000,1,6,7,2,1,2,0,1,10,9.8,+18,Arvydas Sabonis
2001-01-05,36-017,POR,HOME,MIL,W (+4),1,13:04,4,7,.571,0,1,.000,2,3,.667,2,2,4,1,0,1,3,1,10,6.3,-8,Arvydas Sabonis
2001-01-10,36-022,POR,AWAY,PHI,W (+18),1,22:37,4,5,.800,0,0,,3,3,1.000,0,3,3,5,0,1,2,3,11,11.0,+7,Arvydas Sabonis
2001-01-11,36-023,POR,AWAY,CHH,W (+13),1,31:29,2,11,.182,0,0,,3,6,.500,1,10,11,4,0,1,1,3,7,3.9,+8,Arvydas Sabonis
2001-01-13,36-025,POR,AWAY,NYK,L (-13),1,21:35,2,6,.333,0,0,,1,2,.500,2,4,6,3,0,0,3,1,5,2.5,-16,Arvydas Sabonis
2001-01-14,36-026,POR,AWAY,DET,W (+7),0,9:13,0,3,.000,0,0,,0,0,,0,2,2,1,1,0,2,2,0,-2.6,+3,Arvydas Sabonis
2001-01-16,36-028,POR,HOME,CLE,W (+20),1,19:58,7,12,.583,0,0,,2,2,1.000,0,6,6,3,0,1,0,3,16,13.8,+7,Arvydas Sabonis
2001-01-18,36-030,POR,HOME,MIA,W (+11),1,25:18,2,7,.286,0,0,,0,0,,1,6,7,6,1,1,1,1,4,6.9,+21,Arvydas Sabonis
2001-01-20,36-032,POR,HOME,SAC,L (-10),1,35:32,9,15,.600,0,0,,0,1,.000,1,7,8,4,0,0,1,2,18,14.5,-6,Arvydas Sabonis
2001-01-22,36-034,POR,AWAY,CLE,L (-26),1,18:28,1,10,.100,0,0,,1,2,.500,1,3,4,1,1,1,1,2,3,-1.8,-8,Arvydas Sabonis
2001-01-23,36-035,POR,AWAY,CHI,W (+4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Arvydas Sabonis
2001-01-25,36-037,POR,AWAY,IND,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Arvydas Sabonis
2001-01-30,36-042,POR,HOME,CHI,W (+11),0,22:39,8,10,.800,0,0,,7,9,.778,0,5,5,1,2,0,2,2,23,19.8,+16,Arvydas Sabonis
2001-02-01,36-044,POR,HOME,PHO,W (+8),0,23:10,4,9,.444,0,0,,7,8,.875,1,3,4,0,1,0,5,2,15,6.7,+10,Arvydas Sabonis
2001-02-03,36-046,POR,AWAY,LAC,L (-1),1,27:58,6,12,.500,0,1,.000,0,0,,0,6,6,0,0,0,0,4,12,6.2,+4,Arvydas Sabonis
2001-02-07,36-050,POR,HOME,SEA,W (+17),0,21:50,5,6,.833,0,0,,0,0,,1,4,5,3,0,3,1,4,10,11.3,+11,Arvydas Sabonis
2001-02-13,36-056,POR,HOME,MIN,W (+21),1,19:44,5,8,.625,0,0,,2,2,1.000,0,4,4,0,3,0,2,0,12,10.6,+23,Arvydas Sabonis
2001-02-15,36-058,POR,HOME,SAC,W (+24),1,18:30,5,10,.500,0,0,,1,1,1.000,1,6,7,0,0,4,1,1,11,9.9,+12,Arvydas Sabonis
2001-02-17,36-060,POR,HOME,BOS,L (-4),1,25:41,5,13,.385,0,1,.000,0,0,,0,10,10,3,1,0,2,1,10,6.6,+6,Arvydas Sabonis
2001-02-20,36-063,POR,HOME,DEN,W (+10),0,16:09,3,5,.600,0,0,,3,4,.750,2,3,5,0,1,1,2,3,9,7.1,+8,Arvydas Sabonis
2001-02-22,36-065,POR,HOME,UTA,L (-6),0,19:04,3,7,.429,0,0,,1,2,.500,0,2,2,0,1,1,0,0,7,5.2,-1,Arvydas Sabonis
2001-02-24,36-067,POR,AWAY,LAC,L (-3),1,18:06,4,7,.571,0,0,,1,2,.500,1,1,2,0,0,0,0,2,9,5.5,-11,Arvydas Sabonis
2001-02-26,36-069,POR,AWAY,HOU,W (+6),0,25:13,4,7,.571,0,1,.000,3,4,.750,0,4,4,2,1,2,0,2,11,11.5,+1,Arvydas Sabonis
2001-02-27,36-070,POR,AWAY,SAS,W (+8),0,22:52,2,6,.333,0,0,,3,3,1.000,3,4,7,2,1,0,1,1,7,7.9,+2,Arvydas Sabonis
2001-03-01,36-072,POR,HOME,LAC,W (+13),0,24:51,10,17,.588,0,1,.000,3,3,1.000,1,5,6,0,0,3,1,4,23,16.8,+10,Arvydas Sabonis
2001-03-03,36-074,POR,HOME,GSW,W (+31),0,15:19,1,9,.111,0,0,,2,2,1.000,1,1,2,1,1,1,0,1,4,1.1,+1,Arvydas Sabonis
2001-03-06,36-077,POR,HOME,VAN,L (-8),0,23:55,2,10,.200,0,1,.000,3,4,.750,1,5,6,1,2,0,1,1,7,3.9,-7,Arvydas Sabonis
2001-03-08,36-079,POR,HOME,SAS,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Arvydas Sabonis
2001-03-09,36-080,POR,AWAY,VAN,L (-10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Arvydas Sabonis
2001-03-13,36-084,POR,AWAY,SEA,L (-9),0,16:38,2,6,.333,0,0,,2,2,1.000,0,2,2,1,1,3,2,4,6,3.4,-2,Arvydas Sabonis
2001-03-14,36-085,POR,HOME,PHO,L (-5),1,19:29,2,7,.286,0,0,,1,2,.500,2,6,8,1,0,1,2,2,5,2.3,-6,Arvydas Sabonis
2001-03-16,36-087,POR,HOME,UTA,W (+3),1,24:00,7,9,.778,0,0,,4,4,1.000,1,3,4,0,0,2,2,1,18,15.1,+6,Arvydas Sabonis
2001-03-19,36-090,POR,AWAY,SAS,L (-13),1,7:00,2,5,.400,0,0,,0,0,,1,0,1,0,0,2,0,2,4,2.6,-5,Arvydas Sabonis
2001-03-20,36-091,POR,AWAY,DAL,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Arvydas Sabonis
2001-03-22,36-093,POR,AWAY,UTA,W (+2),1,21:38,2,5,.400,0,2,.000,4,4,1.000,0,4,4,0,0,1,1,2,8,5.4,-7,Arvydas Sabonis
2001-03-26,36-097,POR,HOME,LAC,W (+8),1,19:19,4,7,.571,1,1,1.000,0,0,,1,10,11,1,0,0,1,4,9,7.5,+14,Arvydas Sabonis
2001-03-28,36-099,POR,HOME,DAL,L (-10),1,25:15,8,16,.500,0,0,,3,5,.600,0,7,7,0,1,3,0,2,19,14.6,+3,Arvydas Sabonis
2001-03-30,36-101,POR,HOME,NYK,W (+17),1,22:38,3,7,.429,0,0,,2,3,.667,0,5,5,3,1,0,3,2,8,4.7,+9,Arvydas Sabonis
2001-04-01,36-103,POR,HOME,MIN,L (-4),1,16:04,1,5,.200,0,0,,1,2,.500,0,0,0,1,0,0,2,2,3,-2.6,-14,Arvydas Sabonis
2001-04-03,36-105,POR,AWAY,DEN,L (-2),1,19:24,5,10,.500,0,0,,1,2,.500,0,5,5,0,1,1,3,1,11,5.4,-7,Arvydas Sabonis
2001-04-04,36-106,POR,AWAY,MIN,L (-4),1,28:21,6,11,.545,0,0,,0,0,,1,5,6,1,0,0,5,4,12,3.0,-2,Arvydas Sabonis
2001-04-06,36-108,POR,AWAY,GSW,W (+31),1,23:48,11,12,.917,0,0,,10,12,.833,2,8,10,2,1,6,3,3,32,33.4,+27,Arvydas Sabonis
2001-04-08,36-110,POR,AWAY,SAC,L (-9),1,24:11,4,10,.400,0,0,,1,4,.250,0,9,9,2,1,2,3,6,9,3.5,-6,Arvydas Sabonis
2001-04-10,36-112,POR,HOME,GSW,W (+28),1,22:04,4,6,.667,0,0,,2,2,1.000,0,4,4,3,1,2,4,3,10,7.9,+30,Arvydas Sabonis
2001-04-12,36-114,POR,AWAY,VAN,W (+13),1,22:04,2,8,.250,0,0,,0,0,,2,8,10,2,1,2,0,2,4,6.0,+8,Arvydas Sabonis
2001-04-13,36-115,POR,HOME,HOU,L (-6),1,9:44,2,4,.500,0,0,,0,0,,0,2,2,1,1,0,1,0,4,3.3,-4,Arvydas Sabonis
2001-04-15,36-117,POR,AWAY,LAL,L (-5),1,19:24,4,10,.400,0,0,,1,1,1.000,2,6,8,0,0,0,0,4,9,5.2,-3,Arvydas Sabonis
