DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-31,28-336,CHH,HOME,CLE,W (+6),1,38:47,8,15,.533,1,2,.500,5,6,.833,1,7,8,3,1,0,4,1,22,15.8,+8,Jamal Mashburn
2001-11-02,28-338,CHH,HOME,NYK,W (+4),1,41:30,4,16,.250,2,3,.667,7,8,.875,1,5,6,7,0,0,5,2,17,8.3,+6,Jamal Mashburn
2001-11-03,28-339,CHH,AWAY,NJN,L (-10),1,33:39,6,17,.353,1,5,.200,1,2,.500,0,5,5,1,2,0,5,3,14,2.1,-12,Jamal Mashburn
2001-11-06,28-342,CHH,AWAY,DAL,L (-18),1,40:36,5,13,.385,2,4,.500,2,2,1.000,0,10,10,3,0,0,2,3,14,8.8,-15,Jamal Mashburn
2001-11-08,28-344,CHH,HOME,SAS,L (-10),1,43:45,7,20,.350,0,1,.000,7,8,.875,0,5,5,8,1,0,1,3,21,15.3,-12,Jamal Mashburn
2001-11-10,28-346,CHH,AWAY,CHI,W (+4),1,45:46,9,21,.429,1,6,.167,7,8,.875,1,8,9,5,0,1,3,2,26,18.0,+6,Jamal Mashburn
2001-11-14,28-350,CHH,AWAY,PHI,L (-14),1,38:35,7,15,.467,0,1,.000,7,7,1.000,2,6,8,2,0,0,7,4,21,9.3,-12,Jamal Mashburn
2001-11-16,28-352,CHH,AWAY,MIA,W (+9),1,37:50,5,15,.333,0,0,,2,3,.667,0,5,5,1,2,0,3,1,12,3.9,+14,Jamal Mashburn
2001-11-17,28-353,CHH,HOME,POR,L (-10),1,41:22,5,17,.294,0,2,.000,5,5,1.000,1,4,5,5,1,1,3,5,15,7.2,0,Jamal Mashburn
2001-11-20,28-356,CHH,AWAY,WAS,W (+7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jamal Mashburn
2002-02-18,29-081,CHH,AWAY,MIL,W (+9),1,44:10,8,18,.444,2,4,.500,4,4,1.000,0,3,3,5,3,0,2,1,22,17.6,+2,Jamal Mashburn
2002-02-20,29-083,CHH,AWAY,TOR,W (+1),1,37:25,5,14,.357,1,2,.500,4,4,1.000,0,4,4,4,0,0,4,2,15,6.4,+5,Jamal Mashburn
2002-02-22,29-085,CHH,HOME,LAL,L (-2),1,44:00,7,23,.304,0,6,.000,2,2,1.000,1,4,5,8,2,0,3,2,16,8.4,+1,Jamal Mashburn
2002-02-24,29-087,CHH,AWAY,NJN,L (-2),1,45:47,9,21,.429,0,2,.000,6,6,1.000,0,6,6,4,2,0,4,2,24,14.7,-4,Jamal Mashburn
2002-02-25,29-088,CHH,HOME,MIN,L (-5),1,35:48,5,15,.333,1,2,.500,4,5,.800,0,4,4,5,1,0,2,2,15,9.0,-8,Jamal Mashburn
2002-02-27,29-090,CHH,HOME,NJN,W (+19),1,31:29,15,20,.750,0,2,.000,6,8,.750,1,2,3,1,0,0,1,2,36,27.4,+13,Jamal Mashburn
2002-03-01,29-092,CHH,AWAY,BOS,W (+13),1,34:37,7,15,.467,2,4,.500,4,6,.667,0,9,9,4,2,0,1,3,20,16.8,+15,Jamal Mashburn
2002-03-03,29-094,CHH,HOME,DET,L (-2),1,41:26,6,15,.400,0,0,,6,8,.750,2,8,10,6,1,0,2,3,18,14.9,+5,Jamal Mashburn
2002-03-07,29-098,CHH,AWAY,SEA,L (-3),1,49:19,9,23,.391,0,1,.000,9,9,1.000,3,5,8,5,0,0,3,1,27,18.2,+1,Jamal Mashburn
2002-03-08,29-099,CHH,AWAY,SAC,L (-12),1,38:39,4,18,.222,0,0,,2,5,.400,0,5,5,0,0,0,6,3,10,-7.9,-16,Jamal Mashburn
2002-03-10,29-101,CHH,AWAY,PHO,W (+6),1,42:53,11,28,.393,2,3,.667,2,2,1.000,3,5,8,4,2,0,1,3,26,17.0,+4,Jamal Mashburn
2002-03-12,29-103,CHH,AWAY,LAL,L (-41),1,35:27,5,11,.455,2,3,.667,1,2,.500,1,4,5,3,1,1,3,2,13,8.8,-23,Jamal Mashburn
2002-03-14,29-105,CHH,HOME,UTA,W (+18),1,34:41,9,18,.500,2,3,.667,6,8,.750,1,6,7,5,2,0,3,0,26,21.2,+23,Jamal Mashburn
2002-03-16,29-107,CHH,HOME,PHO,W (+11),1,46:35,9,23,.391,2,5,.400,3,4,.750,0,7,7,5,2,1,2,0,23,16.4,+10,Jamal Mashburn
2002-03-18,29-109,CHH,HOME,MIL,W (+3),1,44:52,9,23,.391,1,2,.500,12,12,1.000,2,8,10,4,4,0,2,2,31,26.3,+6,Jamal Mashburn
2002-03-20,29-111,CHH,HOME,IND,W (+6),1,37:27,7,24,.292,0,1,.000,5,5,1.000,1,3,4,2,0,0,2,1,19,5.6,+1,Jamal Mashburn
2002-03-22,29-113,CHH,AWAY,ORL,W (+14),1,41:54,11,20,.550,2,2,1.000,5,5,1.000,0,8,8,6,3,0,0,2,29,28.2,+11,Jamal Mashburn
2002-03-24,29-115,CHH,AWAY,IND,W (+15),1,41:05,13,23,.565,2,4,.500,8,8,1.000,0,3,3,2,0,0,3,2,36,23.6,+15,Jamal Mashburn
