DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-03,26-190,DEN,HOME,SAC,L (-12),0,5:32,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,-0.2,+3,Zendon Hamilton
2001-11-08,26-195,DEN,AWAY,DAL,L (-14),0,16:04,1,4,.250,0,0,,1,2,.500,2,4,6,0,0,1,2,1,3,1.1,-2,Zendon Hamilton
2001-11-09,26-196,DEN,HOME,HOU,W (+27),0,6:21,1,4,.250,0,0,,1,2,.500,3,1,4,0,0,0,0,0,3,2.6,+1,Zendon Hamilton
2001-12-04,26-221,DEN,AWAY,IND,L (-8),0,8:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,1,1,1,0,-1.8,-14,Zendon Hamilton
2001-12-05,26-222,DEN,AWAY,BOS,L (-15),0,5:51,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4,Zendon Hamilton
2001-12-08,26-225,DEN,AWAY,CLE,L (-10),0,2:48,0,0,,0,0,,4,6,.667,1,0,1,0,0,0,0,1,4,3.5,+4,Zendon Hamilton
2001-12-11,26-228,DEN,HOME,CHH,L (-3),0,14:44,0,3,.000,0,0,,1,2,.500,1,3,4,0,0,2,0,3,1,0.3,+5,Zendon Hamilton
2001-12-13,26-230,DEN,HOME,MEM,W (+3),0,5:07,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,0,0,-0.1,+6,Zendon Hamilton
2001-12-15,26-232,DEN,HOME,PHO,W (+8),0,2:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-5,Zendon Hamilton
2001-12-21,26-238,DEN,AWAY,SAS,L (-35),0,12:24,1,3,.333,0,0,,3,5,.600,2,1,3,0,0,0,2,1,5,1.8,-5,Zendon Hamilton
2002-01-07,26-255,DEN,AWAY,CHH,L (-14),0,19:59,3,5,.600,0,0,,1,1,1.000,0,5,5,1,0,0,0,3,7,5.7,-4,Zendon Hamilton
2002-01-08,26-256,DEN,AWAY,DAL,L (-1),0,6:25,1,2,.500,0,0,,2,4,.500,2,1,3,0,1,0,1,1,4,3.5,-3,Zendon Hamilton
2002-01-12,26-260,DEN,AWAY,HOU,L (-12),0,2:52,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,0.2,-4,Zendon Hamilton
2002-01-14,26-262,DEN,AWAY,UTA,L (-9),1,15:39,2,4,.500,0,0,,0,0,,2,1,3,1,0,0,0,4,4,2.8,-10,Zendon Hamilton
2002-01-16,26-264,DEN,HOME,SAC,L (-5),1,22:44,2,9,.222,0,0,,4,6,.667,3,4,7,0,0,1,1,1,8,4.3,+1,Zendon Hamilton
2002-01-18,26-266,DEN,HOME,SEA,W (+6),0,26:47,3,12,.250,0,0,,6,6,1.000,11,5,16,1,0,2,2,4,12,12.5,+7,Zendon Hamilton
2002-01-19,26-267,DEN,AWAY,SEA,L (-27),1,34:16,3,8,.375,0,0,,4,5,.800,7,5,12,1,0,0,4,5,10,6.3,-18,Zendon Hamilton
2002-01-21,26-269,DEN,AWAY,LAC,L (-13),1,33:01,5,15,.333,0,0,,3,3,1.000,5,5,10,0,1,0,1,2,13,8.7,-12,Zendon Hamilton
2002-01-22,26-270,DEN,AWAY,LAL,W (+16),1,30:07,6,11,.545,0,0,,5,8,.625,1,7,8,1,3,0,2,3,17,13.8,-2,Zendon Hamilton
2002-01-24,26-272,DEN,HOME,DAL,L (-7),0,6:39,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1.5,-3,Zendon Hamilton
2002-01-29,26-277,DEN,HOME,MIA,L (-6),1,29:53,4,4,1.000,0,0,,3,6,.500,5,6,11,1,0,0,4,4,11,9.0,+5,Zendon Hamilton
2002-02-01,26-280,DEN,AWAY,SAC,L (-36),1,18:35,3,10,.300,0,0,,2,2,1.000,3,0,3,0,0,0,4,4,8,-1.3,-26,Zendon Hamilton
2002-02-05,26-284,DEN,HOME,POR,W (+1),1,28:48,2,7,.286,0,0,,5,6,.833,1,7,8,1,1,0,0,1,9,8.6,-11,Zendon Hamilton
2002-02-12,26-291,DEN,HOME,BOS,L (-17),1,23:55,2,7,.286,0,0,,3,5,.600,4,5,9,0,1,1,0,3,7,6.9,-11,Zendon Hamilton
2002-02-14,26-293,DEN,AWAY,MEM,W (+15),1,17:56,2,3,.667,0,0,,4,4,1.000,2,3,5,0,0,0,1,2,8,7.2,-14,Zendon Hamilton
2002-02-15,26-294,DEN,AWAY,MIN,W (+1),1,25:47,3,3,1.000,0,0,,1,5,.200,2,7,9,0,0,1,0,4,7,7.1,-7,Zendon Hamilton
2002-02-17,26-296,DEN,AWAY,NJN,L (-21),1,28:01,1,6,.167,0,0,,3,4,.750,3,9,12,1,2,2,3,2,5,5.9,-16,Zendon Hamilton
2002-02-18,26-297,DEN,AWAY,PHI,L (-27),1,16:05,1,2,.500,0,0,,1,2,.500,0,3,3,0,1,0,2,3,3,0.3,-9,Zendon Hamilton
2002-02-20,26-299,DEN,HOME,UTA,L (-11),0,11:10,2,3,.667,0,0,,4,4,1.000,3,2,5,1,1,0,1,4,8,8.5,-3,Zendon Hamilton
2002-02-23,26-302,DEN,AWAY,POR,L (-11),0,15:09,2,4,.500,0,0,,3,4,.750,2,2,4,0,1,0,1,4,7,5.0,-6,Zendon Hamilton
2002-02-24,26-303,DEN,HOME,ATL,L (-5),0,5:51,1,1,1.000,0,0,,2,2,1.000,1,2,3,1,0,0,1,1,4,4.3,+2,Zendon Hamilton
2002-02-27,26-306,DEN,AWAY,GSW,L (-17),0,11:26,1,4,.250,0,0,,2,2,1.000,3,0,3,0,0,1,0,3,4,3.2,-7,Zendon Hamilton
2002-03-01,26-308,DEN,HOME,MEM,W (+13),0,4:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7,Zendon Hamilton
2002-03-04,26-311,DEN,AWAY,UTA,L (-18),0,8:28,1,2,.500,0,0,,2,3,.667,0,1,1,0,0,0,0,1,4,2.5,-3,Zendon Hamilton
2002-03-07,26-314,DEN,HOME,NYK,W (+11),0,5:01,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,-4,Zendon Hamilton
2002-03-11,26-318,DEN,HOME,SAS,L (-15),0,3:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+1,Zendon Hamilton
2002-03-15,26-322,DEN,AWAY,ORL,L (-22),0,2:32,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0,Zendon Hamilton
2002-03-16,26-323,DEN,AWAY,MIA,L (-25),0,34:31,3,10,.300,0,0,,4,10,.400,5,6,11,0,1,0,3,4,10,3.5,-12,Zendon Hamilton
2002-03-20,26-327,DEN,HOME,WAS,L (-32),0,16:17,3,6,.500,0,0,,4,7,.571,3,4,7,0,2,0,1,0,10,10.1,-3,Zendon Hamilton
2002-03-21,26-328,DEN,AWAY,SAC,L (-36),0,20:35,3,7,.429,0,0,,8,11,.727,2,2,4,0,0,0,0,1,14,10.7,-13,Zendon Hamilton
2002-03-23,26-330,DEN,HOME,SEA,W (+3),0,11:10,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-0.1,+1,Zendon Hamilton
2002-03-25,26-332,DEN,AWAY,NYK,W (+1),0,3:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-9,Zendon Hamilton
2002-03-26,26-333,DEN,AWAY,WAS,L (-16),0,7:20,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,2,0,3,-0.1,-12,Zendon Hamilton
2002-03-30,26-337,DEN,AWAY,CHI,W (+16),0,21:07,8,10,.800,0,0,,4,7,.571,3,5,8,0,1,2,3,3,20,16.8,+4,Zendon Hamilton
2002-03-31,26-338,DEN,AWAY,DET,L (-4),0,34:22,3,5,.600,0,0,,2,3,.667,4,6,10,0,0,0,2,3,8,6.7,-6,Zendon Hamilton
2002-04-02,26-340,DEN,HOME,UTA,W (+8),0,10:03,1,3,.333,0,0,,3,6,.500,2,2,4,0,1,0,1,0,5,4.1,+9,Zendon Hamilton
2002-04-05,26-343,DEN,AWAY,GSW,L (-4),0,14:48,4,7,.571,0,0,,2,5,.400,3,0,3,1,1,0,0,0,10,9.3,-9,Zendon Hamilton
2002-04-07,26-345,DEN,AWAY,LAC,L (-22),0,17:28,4,10,.400,0,0,,1,1,1.000,4,3,7,0,0,0,3,2,9,3.5,-9,Zendon Hamilton
2002-04-09,26-347,DEN,AWAY,MEM,L (-11),0,10:11,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,2,2,-0.5,-8,Zendon Hamilton
2002-04-10,26-348,DEN,AWAY,SAS,L (-8),0,13:22,0,0,,0,0,,3,6,.500,1,2,3,1,0,0,1,3,3,1.6,+4,Zendon Hamilton
2002-04-12,26-350,DEN,HOME,GSW,W (+8),0,23:40,6,10,.600,0,0,,2,4,.500,2,4,6,0,1,0,3,3,14,8.0,+6,Zendon Hamilton
2002-04-13,26-351,DEN,HOME,PHO,W (+4),1,24:34,2,6,.333,0,0,,2,2,1.000,3,3,6,0,0,1,2,3,6,3.1,+11,Zendon Hamilton
2002-04-16,26-354,DEN,HOME,HOU,W (+31),1,22:43,4,11,.364,0,0,,3,4,.750,4,4,8,0,0,3,1,1,11,9.2,+7,Zendon Hamilton
2002-04-17,26-355,DEN,AWAY,MIN,L (-14),0,26:52,5,9,.556,0,0,,6,8,.750,2,2,4,1,1,0,1,2,16,12.8,-16,Zendon Hamilton
2000-11-18,25-205,LAC,HOME,SEA,L (-3),0,4:07,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,1,1,1,-0.1,-3,Zendon Hamilton
2001-04-16,25-354,LAC,HOME,PHO,W (+20),0,5:00,1,6,0.167,0,0,,1,2,0.5,1,2,3,0,0,0,0,0,3,0.1,-7,Zendon Hamilton
2001-04-17,25-355,LAC,AWAY,UTA,L (-5),0,9:59,1,3,0.333,0,0,,3,4,0.75,1,3,4,0,0,0,1,3,5,2.3,1,Zendon Hamilton
2005-11-02,30-189,CLE,HOME,NOK,W (+22),0,5:23,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,0,2,2.6,+1,Zendon Hamilton
2005-11-04,30-191,CLE,AWAY,SAS,L (-26),0,6:59,3,6,.500,0,0,,0,0,,1,1,2,0,1,0,1,1,6,3.6,-3,Zendon Hamilton
2005-11-09,30-196,CLE,HOME,SEA,W (+27),0,4:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4,Zendon Hamilton
2005-11-11,30-198,CLE,HOME,MEM,W (+19),0,2:52,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3,3.3,-2,Zendon Hamilton
2005-11-15,30-202,CLE,HOME,WAS,W (+15),0,1:23,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,4,4.0,+1,Zendon Hamilton
2005-11-18,30-205,CLE,HOME,ORL,W (+18),0,3:57,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,1,0,1,-0.8,-6,Zendon Hamilton
2005-11-22,30-209,CLE,HOME,BOS,W (+22),0,1:36,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2,3.0,+3,Zendon Hamilton
2005-11-24,30-211,CLE,AWAY,IND,L (-22),0,3:32,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-3,Zendon Hamilton
2005-12-03,30-220,CLE,AWAY,LAC,L (-12),0,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Zendon Hamilton
2005-12-13,30-230,CLE,HOME,ATL,L (-6),0,4:57,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,1,0,2,1,3,1.3,-5,Zendon Hamilton
2005-12-20,30-237,CLE,HOME,UTA,W (+25),0,10:11,1,1,1.000,0,0,,2,5,.400,0,1,1,0,0,0,1,1,4,1.4,-2,Zendon Hamilton
2006-02-04,30-283,PHI,AWAY,CLE,W (+5),0,2:55,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,1,1,0.5,-5,Zendon Hamilton
2003-01-29,27-277,TOR,AWAY,NOH,L (-21),0,6:03,1,3,.333,0,0,,2,2,1.000,1,3,4,0,0,0,0,0,4,3.9,0,Zendon Hamilton
2003-01-31,27-279,TOR,HOME,IND,W (+12),0,0:33,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+1,Zendon Hamilton
2003-02-02,27-281,TOR,HOME,LAC,W (+14),0,4:32,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,+1,Zendon Hamilton
2003-12-14,28-231,PHI,HOME,UTA,L (-8),0,3:11,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-7,Zendon Hamilton
2003-12-17,28-234,PHI,HOME,MIA,W (+11),0,3:10,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+1,Zendon Hamilton
2003-12-19,28-236,PHI,HOME,CLE,L (-7),0,3:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Zendon Hamilton
2003-12-22,28-239,PHI,HOME,ORL,W (+22),0,22:10,2,3,.667,0,0,,2,2,1.000,3,5,8,0,1,0,1,2,6,7.5,-5,Zendon Hamilton
2003-12-26,28-243,PHI,AWAY,LAC,L (-3),0,9:43,2,2,1.000,0,0,,0,1,.000,0,2,2,2,0,0,0,2,4,4.2,-2,Zendon Hamilton
2003-12-28,28-245,PHI,AWAY,PHO,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Zendon Hamilton
2003-12-31,28-248,PHI,AWAY,HOU,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Zendon Hamilton
2004-01-05,28-253,PHI,HOME,MIL,L (-12),0,9:46,2,3,.667,0,0,,3,5,.600,1,4,5,0,0,0,0,1,7,6.4,-3,Zendon Hamilton
2004-01-09,28-257,PHI,HOME,NJN,W (+16),0,2:05,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-4,Zendon Hamilton
2004-01-12,28-260,PHI,AWAY,ORL,W (+5),0,5:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,Zendon Hamilton
2004-01-14,28-262,PHI,AWAY,DAL,L (-3),0,3:20,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1,0.1,-3,Zendon Hamilton
2004-01-23,28-271,PHI,HOME,ORL,L (-5),0,4:06,0,1,.000,0,0,,3,6,.500,1,1,2,0,0,0,0,2,3,1.3,+3,Zendon Hamilton
2004-01-24,28-272,PHI,AWAY,CLE,L (-8),0,19:49,0,0,,0,0,,2,2,1.000,0,6,6,0,1,0,0,3,2,3.6,-7,Zendon Hamilton
2004-01-27,28-275,PHI,HOME,NJN,L (-18),0,5:39,0,0,,0,0,,1,4,.250,0,2,2,0,0,0,0,0,1,0.4,+6,Zendon Hamilton
2004-01-28,28-276,PHI,AWAY,TOR,L (-10),0,7:09,0,0,,0,0,,2,2,1.000,1,4,5,0,0,1,1,0,2,3.6,-6,Zendon Hamilton
2004-02-01,28-280,PHI,AWAY,MIN,L (-5),0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Zendon Hamilton
2004-02-03,28-282,PHI,HOME,TOR,L (-13),0,7:22,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.9,-5,Zendon Hamilton
2004-02-05,28-284,PHI,HOME,LAL,W (+23),0,5:40,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,3,0,-0.9,+8,Zendon Hamilton
2004-02-07,28-286,PHI,HOME,BOS,L (-30),0,6:08,0,0,,0,0,,1,6,.167,1,0,1,0,0,0,0,1,1,-0.7,-5,Zendon Hamilton
2004-02-08,28-287,PHI,AWAY,NJN,L (-12),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Zendon Hamilton
2004-02-11,28-290,PHI,HOME,WAS,W (+25),0,17:12,4,6,.667,0,0,,6,8,.750,4,6,10,1,1,1,0,4,14,16.0,+9,Zendon Hamilton
2004-02-17,28-296,PHI,AWAY,DEN,L (-21),0,18:32,3,3,1.000,0,0,,0,0,,0,4,4,0,0,1,1,3,6,4.8,+2,Zendon Hamilton
2004-02-19,28-298,PHI,AWAY,SEA,W (+11),0,6:43,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,4,0,-0.6,0,Zendon Hamilton
2004-02-20,28-299,PHI,AWAY,LAL,L (-28),0,11:40,0,3,.000,0,0,,1,2,.500,1,2,3,1,0,0,0,3,1,-0.7,-6,Zendon Hamilton
2004-02-23,28-302,PHI,HOME,DET,L (-10),0,5:19,0,4,.000,0,0,,0,0,,2,1,3,0,0,0,0,1,0,-1.5,-1,Zendon Hamilton
