DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
1999-11-02,23-246,GSW,AWAY,DAL,L (-12),1,37:46,4,11,.364,2,5,.400,3,4,.750,1,5,6,4,1,1,2,2,13,10.4,-9,Vonteego Cummings
1999-11-04,23-248,GSW,AWAY,SAS,L (-23),0,16:41,3,5,.600,0,2,.000,0,0,,1,1,2,2,0,0,3,1,6,2.7,-14,Vonteego Cummings
1999-11-06,23-250,GSW,HOME,DAL,L (-23),0,14:17,1,4,.250,0,0,,0,0,,0,2,2,0,1,0,1,3,2,-1.0,-4,Vonteego Cummings
1999-11-09,23-253,GSW,HOME,SAS,L (-29),0,7:14,0,2,.000,0,2,.000,2,2,1.000,0,2,2,1,1,0,1,0,2,1.9,-10,Vonteego Cummings
1999-11-12,23-256,GSW,AWAY,VAN,W (+10),0,0:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Vonteego Cummings
1999-11-13,23-257,GSW,HOME,HOU,L (-8),0,11:36,1,1,1.000,0,0,,1,2,.500,1,2,3,4,0,1,2,0,3,5.1,+5,Vonteego Cummings
1999-11-16,23-260,GSW,HOME,CHI,W (+20),0,8:15,1,4,.250,0,1,.000,1,4,.250,1,2,3,1,1,0,0,0,3,2.4,-1,Vonteego Cummings
1999-11-26,23-270,GSW,AWAY,SAC,L (-29),0,5:15,0,2,.000,0,0,,2,2,1.000,0,1,1,2,0,0,0,0,2,2.3,-5,Vonteego Cummings
1999-11-27,23-271,GSW,HOME,TOR,L (-18),0,26:35,4,10,.400,1,2,.500,2,2,1.000,1,1,2,7,1,0,2,2,11,9.7,+9,Vonteego Cummings
1999-11-29,23-273,GSW,AWAY,UTA,L (-16),0,27:42,3,7,.429,1,1,1.000,4,4,1.000,2,1,3,4,1,1,1,1,11,12.1,+5,Vonteego Cummings
1999-12-01,23-275,GSW,AWAY,LAL,L (-18),0,14:38,0,4,.000,0,0,,0,0,,0,0,0,2,0,0,1,2,0,-3.2,-8,Vonteego Cummings
1999-12-02,23-276,GSW,HOME,SEA,L (-9),0,23:44,6,9,.667,2,2,1.000,5,8,.625,0,1,1,3,1,0,1,3,19,15.1,-4,Vonteego Cummings
1999-12-04,23-278,GSW,HOME,UTA,L (-12),0,6:18,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-8,Vonteego Cummings
1999-12-07,23-281,GSW,AWAY,NYK,L (-6),0,11:02,0,1,.000,0,1,.000,3,4,.750,0,0,0,1,0,0,0,0,3,2.6,-1,Vonteego Cummings
1999-12-08,23-282,GSW,AWAY,CHH,L (-7),0,13:28,1,2,.500,0,1,.000,0,0,,0,1,1,4,1,0,0,1,2,4.7,+1,Vonteego Cummings
1999-12-10,23-284,GSW,AWAY,ATL,W (+8),0,6:36,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,1,0,1,6,5.0,-9,Vonteego Cummings
1999-12-11,23-285,GSW,AWAY,MIN,W (+28),0,14:14,5,7,.714,0,0,,1,2,.500,0,2,2,2,3,1,3,0,11,10.4,+10,Vonteego Cummings
1999-12-14,23-288,GSW,HOME,MIA,W (+5),0,19:23,3,8,.375,0,2,.000,0,0,,0,2,2,2,2,0,0,3,6,4.4,-10,Vonteego Cummings
1999-12-16,23-290,GSW,HOME,DET,L (-8),0,35:41,9,19,.474,0,4,.000,0,1,.000,1,2,3,7,5,0,3,4,18,14.5,+1,Vonteego Cummings
1999-12-17,23-291,GSW,AWAY,LAC,L (-1),1,35:38,3,10,.300,1,1,1.000,2,2,1.000,0,1,1,3,3,0,1,2,9,6.8,-3,Vonteego Cummings
1999-12-20,23-294,GSW,HOME,SAC,W (+12),1,36:35,4,14,.286,1,5,.200,1,2,.500,1,1,2,6,3,1,1,1,10,8.9,+8,Vonteego Cummings
1999-12-22,23-296,GSW,HOME,LAC,L (-4),1,41:55,6,15,.400,2,6,.333,0,0,,3,4,7,13,1,1,0,3,14,18.8,+3,Vonteego Cummings
1999-12-23,23-297,GSW,AWAY,POR,L (-20),1,27:55,4,9,.444,0,0,,0,0,,0,1,1,5,1,0,2,4,8,4.5,-18,Vonteego Cummings
1999-12-26,23-300,GSW,AWAY,PHO,L (-20),1,37:09,5,15,.333,0,3,.000,0,0,,0,2,2,3,1,1,6,2,10,-0.9,-19,Vonteego Cummings
1999-12-27,23-301,GSW,HOME,SAS,L (-22),1,41:31,4,8,.500,1,2,.500,2,2,1.000,1,3,4,11,1,0,2,3,11,14.1,-24,Vonteego Cummings
1999-12-29,23-303,GSW,HOME,PHI,L (-3),1,43:17,9,15,.600,5,8,.625,0,2,.000,0,5,5,5,2,0,4,5,23,16.3,-2,Vonteego Cummings
2000-01-03,23-308,GSW,AWAY,WAS,L (-12),1,34:00,5,11,.455,0,2,.000,1,1,1.000,0,0,0,1,3,0,5,3,11,2.8,-22,Vonteego Cummings
2000-01-05,23-310,GSW,AWAY,PHI,L (-21),0,28:21,2,8,.250,0,1,.000,2,2,1.000,1,1,2,5,1,0,3,4,6,2.1,-14,Vonteego Cummings
2000-01-06,23-311,GSW,AWAY,CLE,L (-15),1,39:54,3,14,.214,0,1,.000,6,6,1.000,5,3,8,4,5,1,5,2,12,10.5,-10,Vonteego Cummings
2000-01-09,23-314,GSW,HOME,SEA,L (-5),0,22:37,2,7,.286,0,1,.000,1,2,.500,1,3,4,2,1,0,5,2,5,-1.3,-13,Vonteego Cummings
2000-01-11,23-316,GSW,HOME,DAL,L (-7),0,25:44,7,14,.500,0,4,.000,0,0,,0,2,2,5,2,0,0,2,14,12.3,+13,Vonteego Cummings
2000-01-13,23-318,GSW,HOME,HOU,L (-8),1,33:06,4,10,.400,2,3,.667,1,2,.500,3,3,6,1,4,1,3,5,11,8.6,-4,Vonteego Cummings
2000-01-15,23-320,GSW,HOME,SAC,L (-15),0,30:05,5,14,.357,1,4,.250,1,2,.500,3,2,5,5,0,0,2,3,12,6.8,-16,Vonteego Cummings
2000-01-17,23-322,GSW,HOME,ORL,W (+13),0,24:57,4,9,.444,0,1,.000,4,4,1.000,0,5,5,5,0,0,1,1,12,10.9,+17,Vonteego Cummings
2000-01-21,23-326,GSW,HOME,CLE,W (+12),0,26:44,4,9,.444,2,4,.500,2,3,.667,1,2,3,7,0,0,3,5,12,8.1,+9,Vonteego Cummings
2000-01-23,23-328,GSW,HOME,MIN,L (-18),0,32:23,4,13,.308,2,4,.500,0,0,,1,2,3,3,1,0,3,2,10,3.1,-4,Vonteego Cummings
2000-01-25,23-330,GSW,AWAY,DAL,L (-14),0,24:59,2,8,.250,0,0,,0,0,,0,0,0,4,2,0,4,4,4,-1.6,-4,Vonteego Cummings
2000-01-27,23-332,GSW,AWAY,HOU,W (+5),0,25:41,8,16,.500,2,3,.667,5,7,.714,2,4,6,0,0,0,0,5,23,14.8,+16,Vonteego Cummings
2000-02-01,23-337,GSW,AWAY,LAC,W (+31),0,28:38,5,11,.455,0,2,.000,0,0,,0,1,1,5,1,1,1,2,10,8.0,+16,Vonteego Cummings
2000-02-02,23-338,GSW,HOME,VAN,W (+6),0,16:56,1,5,.200,0,2,.000,0,0,,0,1,1,2,1,0,0,3,2,0.4,-6,Vonteego Cummings
2000-02-04,23-340,GSW,HOME,DEN,W (+2),0,25:24,5,6,.833,2,2,1.000,4,5,.800,1,2,3,7,3,0,2,1,16,20.2,+9,Vonteego Cummings
2000-02-06,23-342,GSW,AWAY,NJN,L (-20),0,27:04,3,13,.231,1,2,.500,2,2,1.000,3,1,4,0,1,0,1,2,9,2.7,-15,Vonteego Cummings
2000-02-07,23-343,GSW,AWAY,ORL,L (-20),0,26:18,8,14,.571,1,4,.250,2,4,.500,0,3,3,3,1,0,4,1,19,11.2,-1,Vonteego Cummings
2000-02-09,23-345,GSW,AWAY,MIA,L (-15),0,25:48,4,11,.364,1,4,.250,2,2,1.000,0,0,0,2,0,1,1,2,11,5.2,-15,Vonteego Cummings
2000-02-15,23-351,GSW,HOME,POR,L (-9),0,21:24,2,10,.200,0,2,.000,1,4,.250,1,1,2,5,1,0,5,1,5,-2.3,+4,Vonteego Cummings
2000-02-16,23-352,GSW,AWAY,POR,L (-4),0,33:57,4,11,.364,1,3,.333,3,3,1.000,1,2,3,8,1,0,2,6,12,9.4,+3,Vonteego Cummings
2000-02-18,23-354,GSW,HOME,BOS,W (+22),0,17:26,2,6,.333,0,1,.000,3,4,.750,0,0,0,7,0,0,2,2,7,5.3,+5,Vonteego Cummings
2000-02-20,23-356,GSW,HOME,WAS,W (+9),0,22:14,3,7,.429,2,6,.333,0,0,,1,4,5,3,1,0,1,1,8,7.9,+15,Vonteego Cummings
2000-02-22,23-358,GSW,AWAY,MIN,L (-23),0,27:29,2,10,.200,1,3,.333,4,4,1.000,1,2,3,3,3,0,3,2,9,5.4,-12,Vonteego Cummings
2000-02-23,23-359,GSW,AWAY,MIL,W (+5),0,31:11,4,12,.333,0,1,.000,2,2,1.000,3,3,6,2,3,0,4,3,10,5.4,-7,Vonteego Cummings
2000-02-25,23-361,GSW,AWAY,DET,L (-32),0,19:26,4,15,.267,1,2,.500,0,0,,2,0,2,3,3,0,0,2,9,5.8,-10,Vonteego Cummings
2000-02-26,23-362,GSW,AWAY,IND,L (-16),0,25:28,4,6,.667,0,1,.000,0,0,,1,0,1,2,1,0,0,6,8,6.1,-10,Vonteego Cummings
2000-02-28,23-364,GSW,HOME,ATL,W (+5),0,24:22,3,6,.500,1,2,.500,3,4,.750,0,0,0,2,2,0,0,3,10,8.8,+8,Vonteego Cummings
2000-03-03,24-003,GSW,AWAY,DEN,L (-34),0,33:32,10,19,.526,0,2,.000,1,2,.500,0,4,4,5,4,1,2,1,21,18.3,-15,Vonteego Cummings
2000-03-05,24-005,GSW,HOME,IND,L (-19),0,28:19,1,6,.167,1,3,.333,4,5,.800,0,1,1,2,1,0,1,4,7,2.9,-15,Vonteego Cummings
2000-03-07,24-007,GSW,HOME,CHH,L (-3),0,27:57,6,11,.545,1,4,.250,5,6,.833,2,1,3,1,2,0,3,3,18,12.5,+11,Vonteego Cummings
2000-03-09,24-009,GSW,HOME,LAL,L (-17),0,17:34,1,6,.167,0,1,.000,1,2,.500,0,0,0,1,0,0,1,1,3,-1.9,-8,Vonteego Cummings
2000-03-10,24-010,GSW,AWAY,SEA,L (-14),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Vonteego Cummings
2000-03-12,24-012,GSW,HOME,LAC,L (-9),0,23:11,4,8,.500,1,3,.333,2,2,1.000,2,0,2,4,0,0,1,2,11,9.4,-8,Vonteego Cummings
2000-03-14,24-014,GSW,AWAY,TOR,L (-7),0,12:00,1,1,1.000,0,0,,1,3,.333,0,1,1,2,0,0,1,2,3,1.8,-3,Vonteego Cummings
2000-03-15,24-015,GSW,AWAY,BOS,L (-17),0,26:52,4,8,.500,2,3,.667,13,14,.929,0,4,4,4,0,0,2,0,23,20.6,-3,Vonteego Cummings
2000-03-17,24-017,GSW,AWAY,CHI,W (+3),0,40:48,3,6,.500,0,1,.000,5,8,.625,1,3,4,4,1,0,5,5,11,5.2,+12,Vonteego Cummings
