DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,30-101,TOR,AWAY,PHI,W (+11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Will Solomon
2008-11-01,30-104,TOR,AWAY,MIL,W (+4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Will Solomon
2008-11-05,30-108,TOR,HOME,DET,L (-7),0,12:20,2,3,.667,0,0,,0,0,,0,0,0,3,0,0,1,2,4,3.0,-4,Will Solomon
2008-11-07,30-110,TOR,AWAY,ATL,L (-18),0,12:15,2,4,.500,0,0,,0,0,,0,1,1,3,0,1,0,0,4,5.1,+3,Will Solomon
2008-11-09,30-112,TOR,AWAY,CHA,W (+10),0,13:02,1,3,.333,0,1,.000,0,0,,0,1,1,6,1,0,1,2,2,4.0,-6,Will Solomon
2008-11-10,30-113,TOR,AWAY,BOS,L (-7),0,9:01,0,3,.000,0,1,.000,0,0,,2,0,2,2,1,0,3,0,0,-1.3,+1,Will Solomon
2008-11-12,30-115,TOR,HOME,PHI,L (-10),0,15:35,3,6,.500,2,4,.500,1,2,.500,0,0,0,2,0,0,2,1,9,4.6,+3,Will Solomon
2008-11-16,30-119,TOR,HOME,MIA,W (+11),1,33:49,5,9,.556,2,5,.400,3,4,.750,2,2,4,11,1,0,4,3,15,15.8,+3,Will Solomon
2008-11-18,30-121,TOR,AWAY,ORL,L (-13),1,31:59,5,13,.385,0,5,.000,0,0,,0,3,3,4,2,0,7,3,10,0.4,-11,Will Solomon
2008-11-19,30-122,TOR,AWAY,MIA,W (+6),0,15:46,0,2,.000,0,0,,1,2,.500,0,0,0,5,0,0,2,2,1,-0.1,-10,Will Solomon
2008-11-21,30-124,TOR,HOME,NJN,L (-2),0,8:31,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,3,0,-1.5,-6,Will Solomon
2008-11-23,30-126,TOR,HOME,BOS,L (-15),0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Will Solomon
2008-11-28,30-131,TOR,HOME,ATL,W (+5),0,6:14,1,2,.500,0,0,,0,0,,0,2,2,2,0,1,0,1,2,3.3,+9,Will Solomon
2008-11-30,30-133,TOR,AWAY,LAL,L (-13),0,4:54,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,1,0,0,-1.4,+4,Will Solomon
2008-12-02,30-135,TOR,AWAY,DEN,L (-39),0,15:21,1,6,.167,0,1,.000,1,1,1.000,0,0,0,5,0,0,0,1,3,2.3,-6,Will Solomon
2008-12-05,30-138,TOR,AWAY,UTA,L (-27),0,6:06,3,5,.600,1,2,.500,0,0,,0,0,0,0,0,0,1,0,7,3.7,+2,Will Solomon
2008-12-07,30-140,TOR,HOME,POR,L (-1),0,9:37,1,3,.333,0,1,.000,0,0,,0,0,0,2,1,0,1,2,2,0.9,-5,Will Solomon
2008-12-09,30-142,TOR,AWAY,CLE,L (-20),0,9:03,3,5,.600,1,3,.333,1,2,.500,0,0,0,0,0,0,1,1,8,3.9,-7,Will Solomon
2008-12-10,30-143,TOR,HOME,IND,W (+13),0,4:11,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-1.4,-7,Will Solomon
2008-12-12,30-145,TOR,AWAY,NJN,W (+22),0,5:45,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,2,1,2,-0.7,-6,Will Solomon
2008-12-20,30-153,TOR,AWAY,SAS,L (-10),0,7:20,2,3,.667,0,1,.000,0,0,,1,0,1,2,0,0,0,2,4,4.0,-3,Will Solomon
2008-12-22,30-155,TOR,AWAY,LAC,W (+22),0,12:20,2,6,.333,2,5,.400,0,0,,0,2,2,5,2,0,2,2,6,5.9,+9,Will Solomon
2008-12-26,30-159,TOR,AWAY,SAC,W (+6),0,8:59,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,1,2,1.0,-6,Will Solomon
2008-12-27,30-160,TOR,AWAY,POR,L (-13),0,9:13,2,4,.500,1,3,.333,0,0,,0,2,2,1,0,0,2,0,5,2.3,+8,Will Solomon
2008-12-29,30-162,TOR,AWAY,GSW,L (-6),0,3:57,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-5,Will Solomon
2008-12-31,30-164,TOR,HOME,DEN,L (-7),0,15:44,4,7,.571,1,3,.333,2,2,1.000,0,1,1,1,0,0,1,3,11,6.5,-5,Will Solomon
2009-01-02,30-166,TOR,HOME,HOU,W (+21),0,20:43,4,6,.667,0,0,,0,0,,1,3,4,7,3,0,2,1,8,12.5,+7,Will Solomon
2009-01-04,30-168,TOR,HOME,ORL,W (+6),1,24:28,5,8,.625,0,3,.000,1,1,1.000,0,1,1,4,0,1,2,3,11,8.0,-2,Will Solomon
2009-01-05,30-169,TOR,AWAY,MIL,L (-10),1,29:44,2,13,.154,0,2,.000,0,0,,0,1,1,11,2,0,2,2,4,2.9,-3,Will Solomon
2009-01-07,30-171,TOR,AWAY,WAS,W (+6),1,36:24,7,11,.636,0,1,.000,0,0,,1,3,4,5,0,1,2,5,14,10.9,+11,Will Solomon
2009-01-09,30-173,TOR,HOME,MEM,W (+21),1,31:46,4,8,.500,0,0,,2,2,1.000,0,0,0,9,3,0,3,1,10,11.9,+20,Will Solomon
2009-01-11,30-175,TOR,HOME,BOS,L (-6),0,12:00,0,2,.000,0,0,,2,2,1.000,1,0,1,3,0,0,2,1,2,1.0,-1,Will Solomon
2009-01-12,30-176,TOR,AWAY,BOS,L (-6),1,29:18,4,6,.667,2,3,.667,0,0,,0,2,2,5,0,0,1,3,10,9.3,-9,Will Solomon
2009-01-14,30-178,TOR,HOME,CHI,L (-4),1,25:57,2,6,.333,1,2,.500,0,0,,0,2,2,7,2,0,1,5,5,6.1,-4,Will Solomon
2009-01-16,30-180,TOR,AWAY,IND,L (-7),1,20:41,5,10,.500,1,3,.333,2,2,1.000,0,1,1,3,0,0,0,4,13,8.8,-18,Will Solomon
2009-01-18,30-182,TOR,HOME,PHO,L (-4),0,2:47,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-3,Will Solomon
2009-01-21,30-185,TOR,AWAY,DET,L (-19),0,11:23,2,4,.500,0,2,.000,0,0,,0,0,0,4,1,0,0,1,4,5.4,-12,Will Solomon
2009-01-25,30-189,TOR,HOME,SAC,W (+16),0,1:49,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-1,Will Solomon
2009-01-30,30-194,TOR,HOME,MIL,L (-11),0,2:54,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2,Will Solomon
2009-02-01,30-196,TOR,HOME,ORL,L (-23),0,18:53,3,9,.333,1,3,.333,2,2,1.000,1,4,5,5,0,0,0,0,9,9.3,+9,Will Solomon
2009-02-03,30-198,TOR,AWAY,CLE,L (-18),0,2:09,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,Will Solomon
2009-02-18,30-213,TOR,HOME,CLE,L (-17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Will Solomon
2009-02-20,30-215,SAC,AWAY,MEM,W (+9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Will Solomon
2009-02-21,30-216,SAC,AWAY,DAL,L (-21),0,10:52,3,6,.500,1,2,.500,0,0,,0,0,0,1,1,0,0,2,7,4.9,-13,Will Solomon
2009-02-25,30-220,SAC,HOME,CHA,L (-7),0,10:03,0,2,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-12,Will Solomon
2009-02-27,30-222,SAC,HOME,LAC,W (+12),0,11:26,1,5,.200,0,0,,0,0,,0,0,0,1,1,0,1,1,2,-0.8,-18,Will Solomon
2009-02-28,30-223,SAC,AWAY,UTA,L (-13),0,17:16,3,5,.600,2,2,1.000,1,2,.500,0,0,0,1,1,0,1,2,9,6.2,-8,Will Solomon
2009-03-03,30-226,SAC,HOME,IND,L (-8),0,13:29,3,4,.750,1,1,1.000,1,2,.500,0,6,6,2,0,0,0,1,8,8.8,+13,Will Solomon
2009-03-08,30-231,SAC,HOME,DEN,W (+8),0,11:54,2,4,.500,1,1,1.000,1,2,.500,0,1,1,0,1,0,1,2,6,3.1,-7,Will Solomon
2009-03-10,30-233,SAC,HOME,OKC,L (-1),0,21:17,3,7,.429,0,2,.000,0,0,,0,1,1,3,0,0,0,0,6,4.7,+7,Will Solomon
2009-03-13,30-236,SAC,HOME,CLE,L (-3),0,23:35,6,9,.667,5,8,.625,1,2,.500,1,4,5,1,1,0,1,1,18,15.9,-5,Will Solomon
2009-03-15,30-238,SAC,AWAY,WAS,L (-2),0,12:44,1,5,.200,1,4,.250,0,0,,0,3,3,0,0,0,0,1,3,0.4,-3,Will Solomon
2009-03-17,30-240,SAC,AWAY,ATL,L (-22),0,11:44,0,6,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,0,0,-3.2,-17,Will Solomon
2009-03-18,30-241,SAC,AWAY,CHA,L (-16),0,7:56,2,4,.500,1,2,.500,1,2,.500,0,0,0,0,1,0,0,0,6,4.6,+3,Will Solomon
2009-03-20,30-243,SAC,AWAY,NYK,W (+27),0,6:15,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,1,1,3,2.6,-1,Will Solomon
2009-03-22,30-245,SAC,HOME,PHI,L (-12),0,6:30,1,6,.167,0,2,.000,0,0,,0,0,0,0,1,0,0,0,2,-0.8,-7,Will Solomon
2009-04-03,30-257,SAC,AWAY,PHO,L (-28),0,3:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Will Solomon
2009-04-07,30-261,SAC,HOME,LAL,L (-18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Will Solomon
2001-11-02,23-105,MEM,AWAY,MIN,L (-9),0,9:53,0,3,.000,0,1,.000,0,2,.000,0,1,1,1,0,0,1,0,0,-2.9,+1,Will Solomon
2001-11-06,23-109,MEM,AWAY,PHO,L (-12),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,Will Solomon
2001-11-07,23-110,MEM,AWAY,LAC,L (-16),1,11:55,1,5,.200,1,4,.250,0,0,,0,2,2,0,0,0,0,3,3,-0.7,-3,Will Solomon
2001-11-09,23-112,MEM,AWAY,LAL,L (-24),0,16:22,2,7,.286,2,4,.500,1,2,.500,1,2,3,1,1,1,2,3,7,3.0,-11,Will Solomon
2001-11-12,23-115,MEM,HOME,GSW,L (-7),0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Will Solomon
2001-11-15,23-118,MEM,HOME,POR,L (-16),0,3:56,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,1,0,2,-0.7,-1,Will Solomon
2001-11-17,23-120,MEM,HOME,CLE,W (+5),0,3:40,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.1,-5,Will Solomon
2001-11-23,23-126,MEM,HOME,PHO,L (-14),0,17:09,2,5,.400,1,2,.500,1,1,1.000,0,0,0,0,0,1,0,1,6,3.6,+3,Will Solomon
2001-11-26,23-129,MEM,HOME,SAC,W (+4),0,3:39,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.7,+7,Will Solomon
2001-11-30,23-133,MEM,HOME,HOU,W (+17),0,1:17,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,3,4.1,+1,Will Solomon
2001-12-02,23-135,MEM,AWAY,PHI,W (+6),0,17:46,3,5,.600,1,3,.333,0,0,,0,0,0,2,0,0,1,2,7,4.3,-4,Will Solomon
2001-12-03,23-136,MEM,AWAY,ORL,L (-42),0,15:19,0,4,.000,0,2,.000,2,2,1.000,0,1,1,1,2,0,1,2,2,0.4,-7,Will Solomon
2001-12-06,23-139,MEM,HOME,MIN,L (-25),0,16:25,3,9,.333,1,4,.250,0,0,,0,1,1,1,1,0,3,0,7,0.9,-4,Will Solomon
2001-12-11,23-144,MEM,HOME,WAS,L (-10),0,7:43,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,+3,Will Solomon
2001-12-13,23-146,MEM,AWAY,DEN,L (-3),0,17:16,3,9,.333,2,6,.333,0,0,,0,2,2,3,2,0,2,2,8,4.8,-2,Will Solomon
2001-12-15,23-148,MEM,AWAY,GSW,L (-9),0,16:50,3,11,.273,2,7,.286,0,0,,0,0,0,1,1,1,0,4,8,2.3,+6,Will Solomon
2001-12-16,23-149,MEM,AWAY,SAC,L (-17),0,14:25,6,9,.667,1,3,.333,0,1,.000,0,0,0,1,1,0,1,1,13,9.0,+8,Will Solomon
2001-12-18,23-151,MEM,HOME,MIL,L (-9),0,10:44,3,5,.600,2,4,.500,2,2,1.000,0,0,0,0,0,0,0,1,10,7.3,0,Will Solomon
2001-12-20,23-153,MEM,AWAY,NYK,W (+2),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Will Solomon
2001-12-23,23-156,MEM,AWAY,BOS,L (-5),0,6:38,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3,0.2,-8,Will Solomon
2001-12-26,23-159,MEM,HOME,CHI,W (+22),0,4:58,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,0,0,2,1.3,0,Will Solomon
2001-12-28,23-161,MEM,AWAY,MIA,W (+5),0,3:54,1,2,.500,1,2,.500,1,2,.500,0,0,0,0,0,0,0,1,4,2.2,-5,Will Solomon
2001-12-30,23-163,MEM,HOME,SAS,L (-4),0,17:09,3,9,.333,2,3,.667,0,0,,1,2,3,4,3,0,2,0,8,8.0,+8,Will Solomon
2002-01-02,23-166,MEM,AWAY,NJN,L (-18),0,14:16,0,6,.000,0,3,.000,1,2,.500,0,1,1,1,0,0,0,1,1,-3.0,+4,Will Solomon
2002-01-04,23-168,MEM,HOME,ATL,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Will Solomon
2002-01-06,23-170,MEM,HOME,SEA,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Will Solomon
2002-01-08,23-172,MEM,HOME,TOR,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Will Solomon
2002-01-14,23-178,MEM,AWAY,LAL,L (-39),0,14:28,1,5,.200,0,2,.000,0,0,,0,0,0,1,1,0,2,3,2,-2.6,-9,Will Solomon
2002-01-17,23-181,MEM,HOME,DAL,L (-11),0,3:25,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,1,0,-2.1,-5,Will Solomon
2002-01-19,23-183,MEM,HOME,ORL,L (-16),0,38:31,8,17,.471,4,9,.444,3,4,.750,0,1,1,2,0,1,2,2,23,13.5,+1,Will Solomon
2002-01-21,23-185,MEM,AWAY,SAC,L (-14),0,14:08,1,4,.250,1,2,.500,1,2,.500,0,0,0,4,2,0,2,1,4,3.6,-5,Will Solomon
2002-01-24,23-188,MEM,AWAY,POR,L (-38),0,15:10,0,3,.000,0,2,.000,0,0,,1,0,1,2,0,0,0,0,0,0.0,-3,Will Solomon
2002-01-28,23-192,MEM,HOME,LAC,W (+4),0,11:04,0,4,.000,0,3,.000,3,4,.750,0,1,1,3,1,0,2,2,3,0.4,-1,Will Solomon
2002-01-30,23-194,MEM,AWAY,IND,L (-1),0,5:19,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,Will Solomon
2002-02-01,23-196,MEM,HOME,LAL,L (-15),0,11:03,4,7,.571,0,1,.000,0,0,,0,0,0,2,0,0,1,0,8,5.1,-2,Will Solomon
2002-02-03,23-198,MEM,HOME,CHH,L (-18),0,15:13,3,6,.500,1,4,.250,1,1,1.000,0,2,2,2,0,0,1,3,8,4.8,+4,Will Solomon
2002-02-05,23-200,MEM,HOME,UTA,W (+7),0,15:57,2,10,.200,1,6,.167,0,0,,0,0,0,2,0,0,1,1,5,-1.2,-7,Will Solomon
2002-02-07,23-202,MEM,AWAY,MIL,L (-4),0,3:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8,Will Solomon
2002-02-12,23-207,MEM,AWAY,HOU,L (-7),0,6:11,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,1,4,2,0.4,-1,Will Solomon
2002-02-14,23-209,MEM,HOME,DEN,L (-15),1,35:36,3,11,.273,0,4,.000,2,3,.667,0,5,5,7,3,1,2,2,8,8.4,+2,Will Solomon
2002-02-17,23-212,MEM,AWAY,CHH,W (+14),0,4:19,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,-1,Will Solomon
2002-02-19,23-214,MEM,AWAY,SAS,L (-6),0,18:02,1,6,.167,0,2,.000,1,1,1.000,0,1,1,0,0,0,0,2,3,-1.3,0,Will Solomon
2002-02-21,23-216,MEM,HOME,PHO,L (-6),0,36:34,3,11,.273,3,8,.375,0,1,.000,2,2,4,4,2,1,2,3,9,6.4,-4,Will Solomon
2002-02-25,23-220,MEM,HOME,LAC,L (-13),1,37:18,5,16,.313,1,8,.125,0,0,,1,3,4,4,4,1,2,3,11,7.7,-7,Will Solomon
2002-02-26,23-221,MEM,AWAY,DAL,L (-13),0,28:25,5,9,.556,3,7,.429,1,1,1.000,1,4,5,3,1,0,2,1,14,12.3,-5,Will Solomon
2002-02-28,23-223,MEM,AWAY,UTA,L (-44),0,29:21,3,10,.300,0,4,.000,5,9,.556,0,1,1,0,0,0,3,1,11,0.5,-29,Will Solomon
2002-03-01,23-224,MEM,AWAY,DEN,L (-13),0,28:23,2,7,.286,1,4,.250,0,2,.000,0,1,1,2,0,0,1,3,5,-0.4,+5,Will Solomon
