DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-23,23-094,ATL,AWAY,CHI,W (+20),0,5:04,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,2,2,0,-2.5,-12,Nathan Knight
2020-12-26,23-097,ATL,AWAY,MEM,W (+10),0,8:35,4,5,.800,2,3,.667,4,5,.800,1,2,3,0,0,0,1,1,14,11.6,-4,Nathan Knight
2021-01-01,23-103,ATL,AWAY,BRK,W (+18),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Nathan Knight
2021-01-06,23-108,ATL,HOME,CHO,L (-8),0,2:45,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8,Nathan Knight
2021-01-09,23-111,ATL,AWAY,CHO,L (-8),0,2:07,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0,1.0,+1,Nathan Knight
2021-01-11,23-113,ATL,HOME,PHI,W (+18),0,15:37,1,7,.143,1,3,.333,0,0,,2,1,3,1,0,2,0,0,3,2.3,-8,Nathan Knight
2021-01-20,23-122,ATL,HOME,DET,W (+8),0,5:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-4,Nathan Knight
2021-02-04,23-137,ATL,HOME,UTA,L (-21),0,3:45,2,3,.667,0,0,,1,1,1.000,1,0,1,0,1,0,0,1,5,5.0,+4,Nathan Knight
2021-02-12,23-145,ATL,HOME,SAS,L (-11),0,9:38,2,4,.500,0,2,.000,2,2,1.000,1,1,2,0,1,0,0,0,6,6.0,+24,Nathan Knight
2021-02-24,23-157,ATL,HOME,BOS,W (+15),0,3:52,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-7,Nathan Knight
2021-03-13,23-174,ATL,HOME,SAC,W (+15),0,1:10,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,2,2.3,0,Nathan Knight
2021-03-14,23-175,ATL,HOME,CLE,W (+18),0,22:55,3,5,.600,1,1,1.000,9,10,.900,4,5,9,2,1,2,2,2,16,18.6,+17,Nathan Knight
2021-03-16,23-177,ATL,AWAY,HOU,W (+12),0,22:06,6,9,.667,1,1,1.000,2,2,1.000,1,2,3,1,0,1,2,2,15,11.0,+12,Nathan Knight
