DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-11-08,29-249,NJN,AWAY,IND,L (-18),0,21:02,2,3,.667,1,1,1.000,0,0,,2,2,4,1,0,0,0,1,5,6.0,-10,Trenton Hassell
2008-11-10,29-251,NJN,AWAY,MIA,L (-5),0,12:49,1,2,.500,0,0,,0,0,,1,1,2,1,0,1,2,1,2,1.0,0,Trenton Hassell
2008-11-12,29-253,NJN,HOME,IND,L (-11),0,13:22,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,2,0,2,0.4,+7,Trenton Hassell
2008-11-18,29-259,NJN,HOME,CLE,L (-24),0,4:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,Trenton Hassell
2008-11-21,29-262,NJN,AWAY,TOR,W (+2),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Trenton Hassell
2008-11-25,29-266,NJN,AWAY,LAL,L (-27),0,6:33,2,3,.667,0,1,.000,0,0,,2,2,4,0,0,0,1,0,4,3.7,-2,Trenton Hassell
2008-11-29,29-270,NJN,AWAY,UTA,W (+17),0,2:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,Trenton Hassell
2008-11-30,29-271,NJN,AWAY,PHO,W (+8),0,24:12,0,1,.000,0,0,,0,0,,0,2,2,1,2,0,0,2,0,1.8,+24,Trenton Hassell
2008-12-02,29-273,NJN,HOME,WAS,L (-20),0,9:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Trenton Hassell
2008-12-12,29-283,NJN,HOME,TOR,L (-22),0,30:37,5,7,.714,0,0,,0,0,,7,0,7,3,0,1,2,3,10,11.6,-9,Trenton Hassell
2008-12-13,29-284,NJN,AWAY,CHI,L (-9),0,14:06,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,1,3,2,-0.9,-15,Trenton Hassell
2008-12-15,29-286,NJN,AWAY,TOR,W (+7),0,32:56,2,7,.286,0,0,,0,0,,4,3,7,1,0,1,0,2,4,4.2,+22,Trenton Hassell
2008-12-17,29-288,NJN,HOME,UTA,L (-11),0,23:03,2,6,.333,0,0,,0,0,,2,3,5,1,1,0,0,2,4,3.8,-16,Trenton Hassell
2008-12-20,29-291,NJN,HOME,MIA,L (-3),1,31:28,4,5,.800,0,0,,2,2,1.000,0,1,1,1,3,1,0,3,10,11.6,-3,Trenton Hassell
