DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-27,25-169,PHI,AWAY,CLE,L (-24),0,7:04,3,6,.500,2,4,.500,0,0,,0,1,1,2,0,0,0,0,8,6.7,+6,Dakota Mathias
2020-12-31,25-173,PHI,AWAY,ORL,W (+24),0,5:57,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-8,Dakota Mathias
2021-01-04,25-177,PHI,HOME,CHO,W (+17),0,4:00,3,3,1.000,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,1,8,6.3,-5,Dakota Mathias
2021-01-07,25-180,PHI,AWAY,BRK,L (-13),0,12:51,1,3,.333,0,2,.000,1,1,1.000,0,1,1,1,0,0,0,0,3,2.3,+7,Dakota Mathias
2021-01-09,25-182,PHI,HOME,DEN,L (-12),1,41:03,5,13,.385,2,5,.400,0,1,.000,1,0,1,5,1,1,1,3,12,8.2,-17,Dakota Mathias
2021-01-11,25-184,PHI,AWAY,ATL,L (-18),1,39:12,6,15,.400,2,8,.250,0,0,,0,2,2,4,0,2,0,2,14,9.9,-17,Dakota Mathias
2021-01-12,25-185,PHI,HOME,MIA,W (+3),0,10:46,1,4,.250,1,3,.333,0,2,.000,0,1,1,0,0,0,0,1,3,-0.3,+8,Dakota Mathias
2021-01-14,25-187,PHI,HOME,MIA,W (+17),0,2:34,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-5,Dakota Mathias
2021-12-31,26-173,MEM,HOME,SAS,W (+13),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,,Dakota Mathias
2022-01-03,26-176,MEM,AWAY,BRK,W (+14),0,0:55,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Dakota Mathias
2022-01-06,26-179,MEM,HOME,DET,W (+30),0,3:14,2,2,1.000,2,2,1.000,0,0,,0,2,2,0,0,0,0,1,6,5.6,+4,Dakota Mathias
2022-01-08,26-181,MEM,AWAY,LAC,W (+15),0,3:32,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,Dakota Mathias
2022-01-14,26-187,MEM,HOME,DAL,L (-27),0,4:56,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1.0,-3,Dakota Mathias
2022-01-17,26-190,MEM,HOME,CHI,W (+13),0,3:30,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,Dakota Mathias
