DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-11-07,19-180,ORL,AWAY,MIN,L (-15),0,22:20,2,6,.333,0,1,.000,3,4,.750,2,3,5,2,3,2,0,4,7,9.7,+3,Maurice Harkless
2012-11-09,19-182,ORL,HOME,BRK,L (-39),0,20:57,0,1,.000,0,0,,0,2,.000,0,3,3,0,1,2,0,1,0,1.4,-12,Maurice Harkless
2012-11-11,19-184,ORL,AWAY,BRK,L (-8),0,10:57,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,1,3,0,-1.9,-14,Maurice Harkless
2012-11-13,19-186,ORL,HOME,NYK,L (-10),0,19:21,5,7,.714,0,0,,0,2,.000,4,3,7,0,0,4,1,0,10,11.8,-2,Maurice Harkless
2012-11-16,19-189,ORL,AWAY,DET,W (+4),0,9:59,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1.6,+3,Maurice Harkless
2012-11-18,19-191,ORL,AWAY,TOR,L (-11),0,10:01,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,0,1,0,0.1,+3,Maurice Harkless
2012-11-19,19-192,ORL,AWAY,ATL,L (-9),0,19:16,4,5,.800,0,0,,0,3,.000,2,6,8,2,0,0,0,0,8,9.5,+12,Maurice Harkless
2012-11-21,19-194,ORL,HOME,DET,W (+16),1,21:16,3,7,.429,0,0,,1,2,.500,2,2,4,2,0,1,1,3,7,4.8,+4,Maurice Harkless
2012-11-23,19-196,ORL,HOME,CLE,W (+4),1,15:54,3,4,.750,0,0,,0,0,,3,1,4,0,1,0,0,2,6,7.0,-6,Maurice Harkless
2012-11-25,19-198,ORL,HOME,BOS,L (-6),1,14:37,2,3,.667,1,1,1.000,0,0,,0,3,3,0,1,1,1,0,5,5.3,-9,Maurice Harkless
2012-11-28,19-201,ORL,HOME,SAS,L (-21),1,21:26,2,4,.500,0,1,.000,0,0,,2,2,4,0,1,0,0,1,4,4.6,-10,Maurice Harkless
2012-11-30,19-203,ORL,HOME,BRK,L (-12),1,27:33,4,8,.500,0,0,,0,0,,0,7,7,0,1,1,2,3,8,4.6,-3,Maurice Harkless
2012-12-02,19-205,ORL,AWAY,LAL,W (+10),1,21:30,1,1,1.000,0,0,,0,0,,0,1,1,1,1,1,1,2,2,2.6,-5,Maurice Harkless
2012-12-03,19-206,ORL,AWAY,GSW,W (+8),1,21:45,1,5,.200,0,2,.000,0,0,,0,5,5,2,0,0,1,2,2,0.0,-14,Maurice Harkless
2012-12-05,19-208,ORL,AWAY,UTA,L (-6),1,15:13,0,2,.000,0,1,.000,0,0,,0,3,3,0,1,0,0,1,0,0.1,-5,Maurice Harkless
2012-12-07,19-210,ORL,AWAY,SAC,L (-9),1,19:10,0,3,.000,0,1,.000,2,2,1.000,0,2,2,0,0,1,0,1,2,0.8,-4,Maurice Harkless
2012-12-09,19-212,ORL,AWAY,PHO,W (+8),1,7:24,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,4,2.6,-8,Maurice Harkless
2012-12-12,19-215,ORL,HOME,ATL,L (-6),1,11:11,0,4,.000,0,2,.000,0,0,,1,0,1,0,0,0,1,0,0,-3.1,-13,Maurice Harkless
2012-12-14,19-217,ORL,HOME,GSW,W (+14),1,23:39,3,8,.375,0,1,.000,1,2,.500,4,3,7,0,2,4,0,2,7,9.9,0,Maurice Harkless
2012-12-15,19-218,ORL,AWAY,CHA,W (+9),1,20:59,1,1,1.000,0,0,,0,0,,0,3,3,1,0,4,1,3,2,3.9,+4,Maurice Harkless
2012-12-17,19-220,ORL,HOME,MIN,W (+9),1,14:59,2,3,.667,1,1,1.000,0,0,,0,2,2,0,1,0,0,1,5,4.9,-9,Maurice Harkless
2012-12-19,19-222,ORL,HOME,WAS,W (+7),1,17:51,3,6,.500,0,1,.000,3,4,.750,2,5,7,0,2,0,2,0,9,8.5,+3,Maurice Harkless
2012-12-21,19-224,ORL,AWAY,TOR,L (-3),1,12:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-6,Maurice Harkless
