DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-11-05,27-048,BRK,HOME,MIN,L (-11),0,7:38,2,3,.667,1,2,.500,0,0,,0,0,0,0,1,0,0,0,5,4.7,-12,Mirza Teletovic
2012-11-07,27-050,BRK,AWAY,MIA,L (-30),0,16:54,1,8,.125,1,7,.143,0,0,,1,0,1,1,0,0,0,0,3,-0.8,-18,Mirza Teletovic
2012-11-09,27-052,BRK,AWAY,ORL,W (+39),0,6:33,2,4,.500,1,2,.500,0,0,,0,5,5,2,1,0,0,1,5,6.5,+5,Mirza Teletovic
2012-11-21,27-064,BRK,AWAY,GSW,L (-9),0,6:42,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,0,2,1.0,+3,Mirza Teletovic
2012-11-30,27-073,BRK,AWAY,ORL,W (+12),0,8:46,1,4,.250,1,3,.333,0,0,,0,1,1,0,0,0,0,2,3,0.1,-7,Mirza Teletovic
2012-12-01,27-074,BRK,AWAY,MIA,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Mirza Teletovic
2012-12-04,27-077,BRK,HOME,OKC,L (-6),0,11:13,3,6,.500,2,5,.400,0,0,,0,1,1,0,0,0,0,2,8,4.5,-3,Mirza Teletovic
2012-12-07,27-080,BRK,HOME,GSW,L (-7),0,5:56,0,2,.000,0,1,.000,0,0,,2,2,4,0,0,0,2,1,0,-1.8,-1,Mirza Teletovic
2012-12-09,27-082,BRK,HOME,MIL,L (-9),0,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-3,Mirza Teletovic
2012-12-12,27-085,BRK,AWAY,TOR,W (+6),0,5:32,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,1,0,0,0,-1.1,+1,Mirza Teletovic
2012-12-19,27-092,BRK,AWAY,NYK,L (-14),0,2:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+4,Mirza Teletovic
2012-12-25,27-098,BRK,HOME,BOS,L (-17),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Mirza Teletovic
2012-12-26,27-099,BRK,AWAY,MIL,L (-15),0,1:03,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1,Mirza Teletovic
2012-12-28,27-101,BRK,HOME,CHA,W (+16),0,6:47,1,3,.333,0,2,.000,0,0,,0,1,1,1,1,0,0,1,2,1.9,-8,Mirza Teletovic
2012-12-31,27-104,BRK,AWAY,SAS,L (-31),0,9:50,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,0,Mirza Teletovic
2013-01-02,27-106,BRK,AWAY,OKC,W (+17),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1,Mirza Teletovic
2013-01-04,27-108,BRK,AWAY,WAS,W (+2),0,7:50,2,4,.500,2,3,.667,0,0,,0,2,2,0,0,1,0,0,6,5.3,+6,Mirza Teletovic
2013-01-05,27-109,BRK,HOME,SAC,W (+20),0,20:56,5,10,.500,2,5,.400,2,2,1.000,5,1,6,2,0,2,0,3,14,14.4,+11,Mirza Teletovic
2013-01-08,27-112,BRK,AWAY,PHI,W (+20),0,14:00,3,5,.600,2,3,.667,0,0,,3,0,3,0,1,0,0,0,8,8.8,0,Mirza Teletovic
2013-01-11,27-115,BRK,HOME,PHO,W (+20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Mirza Teletovic
2013-01-15,27-119,BRK,HOME,TOR,W (+7),0,21:44,3,8,.375,3,6,.500,1,2,.500,3,1,4,3,1,1,1,3,10,9.2,+10,Mirza Teletovic
