DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-10-19,28-072,PHO,HOME,DAL,W (+2),0,18:48,3,7,.429,1,2,.500,0,0,,1,0,1,1,1,0,2,3,7,2.5,+15,Cameron Payne
2022-10-21,28-074,PHO,AWAY,POR,L (-2),0,16:50,1,3,.333,1,3,.333,2,2,1.000,0,2,2,1,0,0,2,2,5,1.8,-2,Cameron Payne
2022-10-23,28-076,PHO,AWAY,LAC,W (+17),0,14:34,4,11,.364,1,3,.333,1,2,.500,0,1,1,2,1,0,2,0,10,4.2,0,Cameron Payne
2022-10-25,28-078,PHO,HOME,GSW,W (+29),0,13:30,3,6,.500,0,0,,2,2,1.000,0,4,4,5,0,0,1,1,8,8.3,+8,Cameron Payne
2022-10-28,28-081,PHO,HOME,NOP,W (+13),0,17:22,5,10,.500,2,3,.667,0,0,,1,1,2,5,1,1,1,0,12,12.2,+16,Cameron Payne
2022-10-30,28-083,PHO,HOME,HOU,W (+15),0,16:46,5,12,.417,2,7,.286,0,0,,0,2,2,4,4,0,3,0,12,10.0,-4,Cameron Payne
2022-11-01,28-085,PHO,HOME,MIN,W (+9),0,14:08,3,8,.375,2,5,.400,0,0,,0,2,2,2,1,0,2,1,8,4.2,-9,Cameron Payne
2022-11-07,28-091,PHO,AWAY,PHI,L (-12),0,27:43,6,14,.429,1,4,.250,1,2,.500,0,2,2,5,0,0,3,4,14,5.7,-11,Cameron Payne
2022-11-09,28-093,PHO,AWAY,MIN,W (+12),1,35:01,8,17,.471,4,9,.444,3,3,1.000,1,5,6,8,1,0,0,1,23,22.7,+10,Cameron Payne
2022-11-11,28-095,PHO,AWAY,ORL,L (-17),1,35:00,8,15,.533,5,10,.500,1,1,1.000,0,3,3,4,1,0,4,3,22,14.2,-17,Cameron Payne
2022-11-14,28-098,PHO,AWAY,MIA,L (-1),1,30:42,4,17,.235,1,6,.167,0,0,,0,3,3,5,1,0,1,4,9,1.5,-13,Cameron Payne
2022-11-16,28-100,PHO,HOME,GSW,W (+11),1,33:01,9,17,.529,6,10,.600,5,6,.833,0,3,3,7,0,1,2,5,29,22.8,+11,Cameron Payne
2022-11-18,28-102,PHO,AWAY,UTA,L (-1),1,33:36,6,12,.500,2,4,.500,3,4,.750,0,0,0,5,3,0,4,4,17,11.5,+3,Cameron Payne
2022-11-20,28-104,PHO,HOME,NYK,W (+21),1,32:05,7,14,.500,2,5,.400,5,5,1.000,1,6,7,9,0,2,2,1,21,21.8,+15,Cameron Payne
2022-11-22,28-106,PHO,HOME,LAL,W (+10),1,28:18,5,15,.333,1,3,.333,0,0,,1,1,2,7,1,0,5,5,11,2.4,+12,Cameron Payne
2022-11-25,28-109,PHO,HOME,DET,W (+6),1,31:31,7,12,.583,0,2,.000,2,4,.500,1,1,2,10,1,0,2,1,16,16.2,+8,Cameron Payne
2022-11-26,28-110,PHO,HOME,UTA,W (+1),1,30:04,4,13,.308,1,6,.167,2,4,.500,0,0,0,6,1,0,0,4,11,6.3,-1,Cameron Payne
2022-11-28,28-112,PHO,AWAY,SAC,W (+5),1,23:31,2,10,.200,1,3,.333,0,0,,0,2,2,7,0,0,2,5,5,0.3,-10,Cameron Payne
2022-11-30,28-114,PHO,HOME,CHI,W (+19),1,32:11,3,10,.300,2,3,.667,0,0,,1,4,5,6,1,1,3,2,8,6.2,+13,Cameron Payne
2022-12-02,28-116,PHO,HOME,HOU,L (-1),1,36:56,8,12,.667,4,7,.571,0,2,.000,0,1,1,12,4,0,4,1,20,22.3,+6,Cameron Payne
2022-12-04,28-118,PHO,AWAY,SAS,W (+38),1,24:53,2,8,.250,1,4,.250,0,0,,0,2,2,6,0,0,1,2,5,3.2,+21,Cameron Payne
2022-12-05,28-119,PHO,AWAY,DAL,L (-19),1,33:36,4,16,.250,2,9,.222,4,4,1.000,1,5,6,10,0,0,1,1,14,12.2,-7,Cameron Payne
2022-12-07,28-121,PHO,HOME,BOS,L (-27),0,16:18,5,13,.385,0,2,.000,2,3,.667,1,2,3,3,1,0,0,2,12,8.1,-14,Cameron Payne
2022-12-09,28-123,PHO,AWAY,NOP,L (-11),0,16:08,2,6,.333,1,5,.200,0,0,,0,1,1,5,1,0,0,1,5,6.0,-17,Cameron Payne
2022-12-11,28-125,PHO,AWAY,NOP,L (-5),0,23:45,6,14,.429,2,5,.400,3,3,1.000,0,0,0,3,0,0,3,1,17,8.3,-11,Cameron Payne
2022-12-13,28-127,PHO,AWAY,HOU,L (-14),0,8:23,3,4,.750,3,4,.750,0,0,,0,0,0,1,1,0,1,1,9,7.7,-2,Cameron Payne
2023-01-02,28-147,PHO,AWAY,NYK,L (-19),0,17:48,3,7,.429,0,1,.000,2,2,1.000,0,1,1,7,0,0,1,1,8,8.1,+19,Cameron Payne
2023-01-04,28-149,PHO,AWAY,CLE,L (-2),0,8:35,1,5,.200,0,2,.000,0,0,,0,1,1,2,0,0,3,1,2,-2.8,-2,Cameron Payne
2023-02-09,28-185,PHO,AWAY,ATL,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cameron Payne
2023-02-10,28-186,PHO,AWAY,IND,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cameron Payne
2023-02-24,28-200,PHO,HOME,OKC,W (+9),0,16:03,5,9,.556,3,5,.600,1,4,.250,1,3,4,0,1,0,3,4,14,6.5,+1,Cameron Payne
2023-02-26,28-202,PHO,AWAY,MIL,L (-3),0,7:37,1,7,.143,0,2,.000,0,0,,0,3,3,0,0,0,1,2,2,-3.4,-8,Cameron Payne
2023-03-01,28-205,PHO,AWAY,CHO,W (+14),0,15:09,2,6,.333,1,3,.333,0,0,,0,4,4,2,0,0,1,2,5,2.4,+5,Cameron Payne
2023-03-03,28-207,PHO,AWAY,CHI,W (+21),0,17:04,2,8,.250,2,7,.286,0,0,,0,0,0,3,0,1,3,2,6,0.2,+8,Cameron Payne
2023-03-05,28-209,PHO,AWAY,DAL,W (+4),0,14:52,3,4,.750,0,1,.000,0,0,,0,1,1,5,0,0,3,0,6,5.2,-7,Cameron Payne
2023-03-08,28-212,PHO,HOME,OKC,W (+31),0,17:41,4,10,.400,0,5,.000,0,0,,0,3,3,7,2,0,3,1,8,7.0,+8,Cameron Payne
2023-03-11,28-215,PHO,HOME,SAC,L (-9),0,6:58,2,3,.667,1,2,.500,0,0,,0,1,1,2,0,0,1,3,5,3.2,-7,Cameron Payne
2023-03-13,28-217,PHO,AWAY,GSW,L (-11),0,17:32,4,8,.500,0,1,.000,1,1,1.000,0,1,1,3,1,0,2,1,9,6.0,-11,Cameron Payne
2023-03-14,28-218,PHO,HOME,MIL,L (-12),0,17:08,4,9,.444,3,5,.600,2,2,1.000,0,2,2,2,0,0,0,0,13,10.3,-1,Cameron Payne
2023-03-16,28-220,PHO,HOME,ORL,W (+3),0,20:35,7,12,.583,3,5,.600,1,1,1.000,1,1,2,5,1,0,1,1,18,16.5,-3,Cameron Payne
2023-03-19,28-223,PHO,AWAY,OKC,L (-4),0,14:27,1,5,.200,0,2,.000,0,0,,1,5,6,6,0,0,1,0,2,4.3,+2,Cameron Payne
