DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2011-12-25,24-077,NYK,HOME,BOS,W (+2),0,14:43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,3,4,0,-5.3,-5,Henry Walker
2011-12-28,24-080,NYK,AWAY,GSW,L (-14),0,27:18,6,8,.750,2,3,.667,0,0,,1,1,2,0,1,0,1,2,14,11.0,-11,Henry Walker
2011-12-29,24-081,NYK,AWAY,LAL,L (-17),0,17:17,0,3,.000,0,2,.000,1,2,.500,0,0,0,1,3,0,0,5,1,0.2,-15,Henry Walker
2011-12-31,24-083,NYK,AWAY,SAC,W (+22),0,30:38,5,8,.625,1,2,.500,0,0,,2,2,4,6,0,0,2,5,11,9.6,+13,Henry Walker
2012-01-02,24-085,NYK,HOME,TOR,L (-5),0,24:14,2,6,.333,1,3,.333,2,2,1.000,0,1,1,1,0,0,1,4,7,2.0,-13,Henry Walker
2012-01-04,24-087,NYK,HOME,CHA,L (-8),0,16:19,2,4,.500,2,4,.500,0,0,,0,0,0,2,1,0,1,3,6,4.2,+5,Henry Walker
2012-01-06,24-089,NYK,AWAY,WAS,W (+3),0,20:14,1,3,.333,0,2,.000,0,0,,0,4,4,2,1,1,1,2,2,2.8,-3,Henry Walker
2012-01-07,24-090,NYK,AWAY,DET,W (+23),0,19:11,1,3,.333,0,2,.000,0,0,,0,1,1,3,1,0,0,3,2,2.5,-1,Henry Walker
2012-01-09,24-092,NYK,HOME,CHA,W (+4),0,14:35,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,1,0,3,0,-1.3,-2,Henry Walker
2012-01-11,24-094,NYK,HOME,PHI,W (+6),0,16:43,1,3,.333,1,3,.333,0,0,,0,4,4,1,0,0,0,2,3,2.4,+8,Henry Walker
2012-01-12,24-095,NYK,AWAY,MEM,L (-11),0,21:22,5,8,.625,4,7,.571,0,0,,0,3,3,1,1,1,0,4,14,12.1,+2,Henry Walker
2012-01-14,24-097,NYK,AWAY,OKC,L (-12),1,20:50,1,6,.167,0,4,.000,1,2,.500,1,6,7,3,1,0,1,3,3,2.2,-15,Henry Walker
2012-01-16,24-099,NYK,HOME,ORL,L (-9),0,9:59,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-11,Henry Walker
2012-01-20,24-103,NYK,HOME,MIL,L (-14),0,21:39,1,4,.250,1,3,.333,0,0,,0,2,2,1,1,0,1,3,3,0.7,-1,Henry Walker
2012-01-21,24-104,NYK,HOME,DEN,L (-5),0,11:00,5,6,.833,3,4,.750,2,2,1.000,0,0,0,0,0,0,2,2,15,10.0,+5,Henry Walker
2012-01-24,24-107,NYK,AWAY,CHA,W (+33),0,18:03,1,6,.167,1,5,.200,2,2,1.000,0,1,1,0,1,0,2,1,5,0.1,+4,Henry Walker
2012-01-25,24-108,NYK,AWAY,CLE,L (-10),0,18:16,1,3,.333,0,2,.000,0,0,,0,5,5,3,0,0,1,1,2,2.5,-5,Henry Walker
2012-01-27,24-110,NYK,AWAY,MIA,L (-10),0,31:02,7,12,.583,7,10,.700,0,0,,1,6,7,1,1,1,6,6,21,11.9,+3,Henry Walker
2012-01-28,24-111,NYK,AWAY,HOU,L (-13),1,22:03,2,9,.222,1,7,.143,0,0,,1,4,5,2,0,0,1,2,5,1.0,-2,Henry Walker
2012-01-31,24-114,NYK,HOME,DET,W (+27),0,15:05,4,7,.571,2,5,.400,1,1,1.000,0,1,1,0,1,0,2,5,11,5.0,0,Henry Walker
2012-02-02,24-116,NYK,HOME,CHI,L (-3),0,8:31,0,1,.000,0,1,.000,0,0,,1,0,1,0,1,0,1,1,0,-0.4,-4,Henry Walker
2012-02-03,24-117,NYK,AWAY,BOS,L (-2),0,9:48,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,0,0,1,2,0.9,+4,Henry Walker
2012-02-04,24-118,NYK,HOME,NJN,W (+7),0,15:09,1,1,1.000,1,1,1.000,4,4,1.000,0,1,1,1,1,1,1,2,7,7.6,+8,Henry Walker
2012-02-06,24-120,NYK,HOME,UTA,W (+11),0,29:36,4,10,.400,3,9,.333,0,0,,0,5,5,0,0,0,0,5,11,5.1,-1,Henry Walker
2012-02-08,24-122,NYK,AWAY,WAS,W (+14),1,26:30,2,10,.200,1,8,.125,0,0,,1,5,6,1,0,0,0,1,5,1.3,+7,Henry Walker
2012-02-10,24-124,NYK,HOME,LAL,W (+7),1,30:36,3,11,.273,1,4,.250,0,0,,0,3,3,2,1,0,2,3,7,0.6,+16,Henry Walker
2012-02-11,24-125,NYK,AWAY,MIN,W (+2),1,24:12,0,5,.000,0,2,.000,3,4,.750,0,2,2,2,1,0,1,1,3,0.7,-4,Henry Walker
2012-02-14,24-128,NYK,AWAY,TOR,W (+3),1,30:04,3,8,.375,2,7,.286,0,0,,1,2,3,1,1,0,2,4,8,3.0,-1,Henry Walker
2012-02-15,24-129,NYK,HOME,SAC,W (+15),1,19:47,6,9,.667,2,3,.667,0,0,,0,3,3,2,0,1,0,1,14,12.7,+22,Henry Walker
2012-02-17,24-131,NYK,HOME,NOH,L (-4),1,25:44,1,5,.200,0,4,.000,0,0,,0,6,6,1,0,1,3,2,2,-1.7,-4,Henry Walker
2012-02-19,24-133,NYK,HOME,DAL,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Henry Walker
2012-04-03,24-177,NYK,AWAY,IND,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Henry Walker
2012-04-10,24-184,NYK,AWAY,CHI,L (-12),0,1:16,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-2,Henry Walker
2012-04-18,24-192,NYK,AWAY,NJN,W (+9),0,8:34,1,3,.333,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,1,3,0.9,-7,Henry Walker
2010-10-27,23-018,NYK,AWAY,TOR,W (+5),0,10:25,0,6,.000,0,2,.000,0,0,,2,0,2,0,0,0,1,2,0,-4.6,+3,Henry Walker
2010-10-29,23-020,NYK,AWAY,BOS,L (-4),0,17:27,2,4,.500,0,2,.000,0,0,,1,1,2,2,0,0,0,1,4,4.0,+1,Henry Walker
2010-10-30,23-021,NYK,HOME,POR,L (-5),0,17:38,3,5,.600,3,5,.600,0,0,,0,3,3,0,0,0,1,1,9,6.2,-1,Henry Walker
2010-11-04,23-026,NYK,AWAY,CHI,W (+8),0,15:08,2,2,1.000,1,1,1.000,1,2,.500,0,1,1,1,0,0,1,0,6,5.0,+20,Henry Walker
2010-11-05,23-027,NYK,HOME,WAS,W (+21),0,15:03,4,6,.667,1,2,.500,0,0,,0,1,1,1,0,0,0,2,9,6.6,+1,Henry Walker
2010-11-07,23-029,NYK,HOME,PHI,L (-10),0,12:37,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,-6,Henry Walker
2010-11-09,23-031,NYK,AWAY,MIL,L (-27),0,20:24,1,5,.200,0,3,.000,0,0,,0,3,3,1,0,0,3,4,2,-4.1,-6,Henry Walker
2010-11-10,23-032,NYK,HOME,GSW,L (-5),0,10:05,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,+2,Henry Walker
2010-11-16,23-038,NYK,AWAY,DEN,L (-2),0,10:01,2,4,.500,2,3,.667,0,0,,0,1,1,1,0,0,0,0,6,5.0,+11,Henry Walker
2010-11-17,23-039,NYK,AWAY,SAC,W (+7),0,12:13,1,3,.333,0,2,.000,1,2,.500,0,0,0,1,1,0,0,1,3,2.2,+2,Henry Walker
2010-11-19,23-041,NYK,AWAY,GSW,W (+6),0,16:58,3,4,.750,1,2,.500,1,2,.500,1,3,4,0,0,0,0,2,8,6.8,+9,Henry Walker
2010-11-20,23-042,NYK,AWAY,LAC,W (+9),0,13:49,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3,Henry Walker
2010-11-23,23-045,NYK,HOME,CHA,W (+3),0,10:58,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,3.7,-6,Henry Walker
2010-11-24,23-046,NYK,AWAY,CHA,W (+4),0,16:14,4,6,.667,2,4,.500,0,0,,1,0,1,0,0,0,1,0,10,7.1,-4,Henry Walker
2010-11-27,23-049,NYK,HOME,ATL,L (-9),0,13:48,2,4,.500,1,1,1.000,0,0,,1,1,2,1,0,0,1,0,5,3.7,-7,Henry Walker
2010-11-28,23-050,NYK,AWAY,DET,W (+9),0,11:54,2,5,.400,2,4,.500,0,0,,0,1,1,1,1,0,0,3,6,4.1,+3,Henry Walker
2010-11-30,23-052,NYK,HOME,NJN,W (+11),0,10:50,1,5,.200,0,2,.000,0,0,,0,1,1,1,0,0,1,2,2,-1.9,+1,Henry Walker
2010-12-03,23-055,NYK,AWAY,NOH,W (+8),0,4:17,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,2,0,0,-3.4,-5,Henry Walker
2010-12-12,23-064,NYK,HOME,DEN,W (+4),0,2:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Henry Walker
2010-12-17,23-069,NYK,HOME,MIA,L (-22),0,5:16,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,1,0,2,1.0,-3,Henry Walker
2010-12-22,23-074,NYK,HOME,OKC,W (+14),0,2:45,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,Henry Walker
2010-12-28,23-080,NYK,AWAY,MIA,L (-8),0,4:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+9,Henry Walker
2010-12-30,23-082,NYK,AWAY,ORL,L (-9),0,5:23,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-0.1,-12,Henry Walker
2011-01-02,23-085,NYK,HOME,IND,W (+6),0,11:13,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+7,Henry Walker
2011-01-04,23-087,NYK,HOME,SAS,W (+13),0,17:48,2,6,.333,1,5,.200,1,1,1.000,0,2,2,1,1,0,1,2,6,3.1,-1,Henry Walker
2011-01-07,23-090,NYK,AWAY,PHO,W (+25),0,20:44,3,4,.750,2,2,1.000,0,1,.000,0,9,9,2,0,0,3,2,8,6.3,+18,Henry Walker
2011-01-09,23-092,NYK,AWAY,LAL,L (-22),0,21:44,3,7,.429,3,7,.429,0,3,.000,0,2,2,0,1,1,1,3,9,4.2,0,Henry Walker
2011-01-11,23-094,NYK,AWAY,POR,W (+14),0,16:53,4,9,.444,2,4,.500,0,0,,1,3,4,0,2,0,0,4,10,7.3,+5,Henry Walker
2011-01-12,23-095,NYK,AWAY,UTA,L (-6),0,28:37,8,11,.727,3,5,.600,4,4,1.000,0,1,1,0,1,0,3,5,23,14.8,+1,Henry Walker
2011-01-14,23-097,NYK,HOME,SAC,L (-10),0,17:19,4,6,.667,3,5,.600,0,0,,1,1,2,1,1,0,2,1,11,8.7,-3,Henry Walker
2011-01-17,23-100,NYK,HOME,PHO,L (-8),0,17:17,3,4,.750,3,4,.750,0,0,,0,5,5,1,0,1,2,1,9,7.9,+5,Henry Walker
2011-01-19,23-102,NYK,AWAY,HOU,L (-15),0,10:26,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,1,0,0,0,0.3,+2,Henry Walker
2011-01-21,23-104,NYK,AWAY,SAS,L (-9),0,5:59,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-1,Henry Walker
2011-01-22,23-105,NYK,AWAY,OKC,L (-3),0,11:51,4,9,.444,4,9,.444,0,0,,0,1,1,0,0,0,0,2,12,6.8,-6,Henry Walker
2011-01-24,23-107,NYK,HOME,WAS,W (+9),0,7:39,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,1,3,1.2,-2,Henry Walker
2011-01-27,23-110,NYK,HOME,MIA,W (+5),0,4:14,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,+4,Henry Walker
2011-01-28,23-111,NYK,AWAY,ATL,L (-9),0,8:40,1,2,.500,1,2,.500,0,0,,0,1,1,0,1,0,0,0,3,3.3,-2,Henry Walker
2011-01-30,23-113,NYK,HOME,DET,W (+18),0,8:14,1,2,.500,0,0,,3,4,.750,0,0,0,0,0,0,0,1,5,3.2,+1,Henry Walker
2011-02-02,23-116,NYK,HOME,DAL,L (-16),0,14:48,1,2,.500,0,1,.000,0,0,,1,1,2,0,2,0,0,2,2,3.2,-6,Henry Walker
2011-02-04,23-118,NYK,AWAY,PHI,L (-2),0,2:54,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-7,Henry Walker
2011-02-12,23-126,NYK,AWAY,NJN,W (+10),0,17:48,4,6,.667,3,4,.750,0,0,,1,5,6,2,2,0,1,3,11,11.8,+12,Henry Walker
2011-02-16,23-130,NYK,HOME,ATL,W (+12),0,6:57,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4,Henry Walker
