DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,34-318,DET,AWAY,DAL,L (-7),1,35:32,2,9,.222,1,3,.333,2,2,1.000,2,0,2,0,1,0,1,3,7,1.7,-7,Clifford Robinson
2001-11-01,34-320,DET,AWAY,MEM,W (+10),1,40:39,9,18,.500,3,6,.500,3,3,1.000,1,7,8,1,3,2,3,4,24,18.3,+7,Clifford Robinson
2001-11-02,34-321,DET,HOME,NJN,W (+14),1,38:01,8,15,.533,1,4,.250,1,2,.500,0,4,4,1,3,2,2,0,18,14.6,+12,Clifford Robinson
2001-11-04,34-323,DET,HOME,WAS,W (+22),1,24:08,5,11,.455,2,3,.667,0,0,,0,4,4,1,1,0,1,2,12,7.4,+22,Clifford Robinson
2001-11-07,34-326,DET,AWAY,CHI,W (+24),1,27:16,7,15,.467,5,8,.625,4,4,1.000,1,2,3,1,1,0,0,3,23,17.1,+14,Clifford Robinson
2001-11-11,34-330,DET,HOME,POR,L (-2),1,41:40,6,12,.500,2,6,.333,0,0,,0,0,0,3,1,1,3,3,14,7.6,-6,Clifford Robinson
2001-11-15,34-334,DET,HOME,DAL,W (+26),1,34:32,10,18,.556,2,5,.400,2,2,1.000,3,5,8,2,1,1,1,2,24,20.3,+17,Clifford Robinson
2001-11-17,34-336,DET,HOME,IND,W (+6),1,39:08,5,12,.417,0,2,.000,1,2,.500,1,2,3,3,2,0,3,1,11,6.2,+2,Clifford Robinson
2001-11-20,34-339,DET,AWAY,TOR,W (+4),1,34:57,9,17,.529,2,4,.500,2,2,1.000,3,2,5,2,0,0,1,3,22,15.6,-3,Clifford Robinson
2001-11-21,34-340,DET,AWAY,PHI,L (-5),1,44:41,10,21,.476,3,7,.429,12,14,.857,1,4,5,4,2,0,3,3,35,26.0,-2,Clifford Robinson
2001-11-23,34-342,DET,AWAY,ATL,L (-7),1,40:33,5,17,.294,1,2,.500,3,5,.600,3,7,10,3,1,2,2,1,14,9.6,-3,Clifford Robinson
2001-11-24,34-343,DET,HOME,MEM,W (+7),1,35:56,10,20,.500,1,2,.500,2,2,1.000,1,4,5,4,0,3,1,4,23,17.2,+4,Clifford Robinson
2001-11-26,34-345,DET,AWAY,ORL,W (+5),1,43:40,10,19,.526,1,6,.167,9,10,.900,2,8,10,4,1,3,8,1,30,21.6,+8,Clifford Robinson
2001-11-28,34-347,DET,HOME,CHH,L (-8),1,42:29,8,20,.400,2,6,.333,0,0,,1,0,1,3,3,0,2,6,18,8.6,-5,Clifford Robinson
2001-11-30,34-349,DET,AWAY,CHH,W (+5),1,36:50,2,6,.333,2,3,.667,1,2,.500,0,4,4,2,1,0,2,3,7,3.6,0,Clifford Robinson
2001-12-01,34-350,DET,AWAY,NYK,W (+3),1,39:28,8,18,.444,1,5,.200,1,1,1.000,2,5,7,2,0,0,1,5,18,9.9,+4,Clifford Robinson
