DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-28,23-105,HOU,AWAY,LAL,W (+18),0,8:43,0,5,.000,0,5,.000,2,2,1.000,0,0,0,0,0,0,0,2,2,-2.3,-7,Troy Daniels
2014-11-01,23-109,HOU,HOME,BOS,W (+14),0,3:39,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,1.0,-9,Troy Daniels
2014-11-03,23-111,HOU,AWAY,PHI,W (+11),0,4:55,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-0.5,-6,Troy Daniels
2014-11-04,23-112,HOU,AWAY,MIA,W (+17),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Troy Daniels
2014-11-06,23-114,HOU,HOME,SAS,W (+17),0,13:27,3,7,.429,2,6,.333,0,0,,0,1,1,1,0,0,1,1,8,3.9,-7,Troy Daniels
2014-11-08,23-116,HOU,HOME,GSW,L (-11),0,5:02,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3,1.9,-3,Troy Daniels
2014-11-12,23-120,HOU,AWAY,MIN,W (+12),0,5:19,1,4,.250,1,3,.333,0,0,,0,0,0,0,0,0,1,2,3,-1.2,-5,Troy Daniels
2014-11-16,23-124,HOU,AWAY,OKC,W (+4),0,4:17,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+1,Troy Daniels
2014-11-17,23-125,HOU,AWAY,MEM,L (-26),0,12:00,2,6,.333,2,6,.333,0,0,,0,0,0,0,0,0,0,2,6,1.8,+5,Troy Daniels
2014-11-26,23-134,HOU,HOME,SAC,W (+13),0,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Troy Daniels
2014-11-28,23-136,HOU,HOME,LAC,L (-17),0,9:40,1,5,.200,0,4,.000,0,0,,0,1,1,0,0,0,0,1,2,-1.2,+5,Troy Daniels
2014-11-29,23-137,HOU,AWAY,MIL,W (+14),0,1:46,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-2,Troy Daniels
2014-12-03,23-141,HOU,HOME,MEM,W (+9),0,6:54,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.9,-14,Troy Daniels
2014-12-10,23-148,HOU,AWAY,GSW,L (-12),0,1:12,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Troy Daniels
2014-12-11,23-149,HOU,AWAY,SAC,W (+4),0,12:19,2,5,.400,2,5,.400,0,0,,0,0,0,1,0,0,1,0,6,3.0,+10,Troy Daniels
2014-12-13,23-151,HOU,HOME,DEN,W (+12),0,1:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,Troy Daniels
2014-12-18,23-156,HOU,HOME,NOP,L (-9),0,16:18,3,4,.750,3,4,.750,0,0,,0,3,3,0,0,0,0,0,9,8.3,-3,Troy Daniels
2014-12-21,23-159,MIN,HOME,IND,L (-4),0,0:25,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,0,Troy Daniels
2014-12-23,23-161,MIN,AWAY,CLE,L (-21),0,5:13,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Troy Daniels
2014-12-26,23-164,MIN,AWAY,DEN,L (-4),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Troy Daniels
