DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-11-02,20-362,MIL,AWAY,BOS,W (+11),0,2:37,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-9,Doron Lamb
2012-11-03,20-363,MIL,HOME,CLE,W (+3),0,5:31,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+13,Doron Lamb
2012-11-07,21-001,MIL,HOME,MEM,L (-18),0,16:39,1,5,.200,0,0,,0,0,,0,0,0,2,0,0,1,0,2,-0.7,-14,Doron Lamb
2012-11-14,21-008,MIL,HOME,IND,W (+14),0,4:32,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3.5,-9,Doron Lamb
2012-11-19,21-013,MIL,AWAY,CHA,L (-4),0,5:57,3,3,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,6,5.7,+9,Doron Lamb
2012-11-26,21-020,MIL,AWAY,CHI,W (+1),0,15:26,3,3,1.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,2,8,7.7,+25,Doron Lamb
2012-11-28,21-022,MIL,HOME,NYK,L (-14),0,24:23,3,8,.375,2,4,.500,0,0,,0,0,0,1,0,0,1,2,8,2.5,-6,Doron Lamb
2012-11-30,21-024,MIL,AWAY,MIN,L (-10),0,15:22,3,7,.429,0,2,.000,0,0,,0,2,2,1,0,0,1,2,6,1.8,-2,Doron Lamb
2012-12-01,21-025,MIL,HOME,BOS,W (+3),0,15:24,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,2,1,2,-0.7,+12,Doron Lamb
2012-12-03,21-027,MIL,AWAY,NOH,L (-21),0,13:03,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,3,4,0.8,-12,Doron Lamb
2012-12-05,21-029,MIL,AWAY,SAS,L (-11),0,22:04,2,8,.250,0,1,.000,0,0,,0,1,1,2,1,0,2,1,4,-0.5,-1,Doron Lamb
2012-12-07,21-031,MIL,HOME,CHA,W (+15),0,17:34,3,6,.500,0,1,.000,0,0,,1,3,4,1,0,0,0,3,6,4.1,-7,Doron Lamb
2012-12-09,21-033,MIL,AWAY,BRK,W (+9),0,14:23,2,2,1.000,1,1,1.000,1,1,1.000,0,2,2,1,0,0,1,1,6,5.3,+5,Doron Lamb
2012-12-12,21-036,MIL,HOME,SAC,W (+13),0,15:29,0,8,.000,0,2,.000,0,2,.000,1,0,1,1,2,0,0,1,0,-3.4,-2,Doron Lamb
2012-12-14,21-038,MIL,AWAY,CLE,W (+4),0,13:32,0,5,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-3.3,0,Doron Lamb
2012-12-15,21-039,MIL,HOME,LAC,L (-26),0,26:33,3,11,.273,0,2,.000,2,6,.333,1,2,3,3,1,0,3,2,8,0.5,-10,Doron Lamb
2012-12-18,21-042,MIL,HOME,IND,W (+5),0,11:40,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-7,Doron Lamb
2012-12-19,21-043,MIL,AWAY,MEM,L (-10),0,17:28,3,6,.500,0,0,,2,2,1.000,0,2,2,2,2,0,1,2,8,7.2,+9,Doron Lamb
2012-12-21,21-045,MIL,AWAY,BOS,W (+5),0,6:20,1,4,.250,1,1,1.000,0,0,,0,0,0,0,0,0,2,1,3,-1.8,0,Doron Lamb
2012-12-22,21-046,MIL,HOME,CLE,L (-12),0,11:15,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,+2,Doron Lamb
2012-12-26,21-050,MIL,HOME,BRK,W (+15),0,1:06,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,Doron Lamb
2013-01-02,21-057,MIL,HOME,SAS,L (-7),0,1:28,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,+6,Doron Lamb
2013-01-05,21-060,MIL,AWAY,IND,L (-15),0,2:37,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,Doron Lamb
2013-02-23,21-109,ORL,HOME,CLE,L (-24),0,10:20,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-3.6,0,Doron Lamb
2013-02-26,21-112,ORL,AWAY,PHI,W (+14),0,5:43,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5,Doron Lamb
2013-02-27,21-113,ORL,HOME,SAC,L (-24),0,13:17,1,4,.250,0,0,,3,4,.750,1,0,1,0,0,0,0,2,5,2.1,-12,Doron Lamb
2013-03-01,21-115,ORL,HOME,HOU,L (-8),0,6:12,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-5,Doron Lamb
2013-03-03,21-117,ORL,HOME,MEM,L (-26),0,12:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,-1,Doron Lamb
2013-03-08,21-122,ORL,HOME,IND,L (-29),0,12:00,1,4,.250,0,1,.000,3,4,.750,0,1,1,0,0,0,0,0,5,2.5,-4,Doron Lamb
2013-03-10,21-124,ORL,HOME,PHI,W (+8),0,2:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,Doron Lamb
2013-03-15,21-129,ORL,AWAY,OKC,L (-13),0,4:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-14,Doron Lamb
2013-03-17,21-131,ORL,AWAY,MIL,L (-6),0,6:41,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,0,Doron Lamb
2013-03-19,21-133,ORL,AWAY,IND,L (-22),0,5:26,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,Doron Lamb
2013-03-20,21-134,ORL,AWAY,NYK,L (-12),0,6:06,2,2,1.000,1,1,1.000,1,1,1.000,1,2,3,1,1,0,1,1,6,7.0,+5,Doron Lamb
2013-03-22,21-136,ORL,HOME,OKC,L (-8),0,1:11,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-1,Doron Lamb
2013-03-25,21-139,ORL,HOME,MIA,L (-14),0,6:35,1,3,.333,0,1,.000,0,0,,1,2,3,0,0,0,0,1,2,1.2,+5,Doron Lamb
2013-03-27,21-141,ORL,AWAY,CHA,L (-6),0,5:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-12,Doron Lamb
2013-03-29,21-143,ORL,HOME,WAS,W (+5),0,13:05,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,1,0,2,-0.4,+12,Doron Lamb
2013-03-30,21-144,ORL,AWAY,ATL,L (-9),0,6:46,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,1,0,0,0.3,-11,Doron Lamb
2013-04-01,21-146,ORL,AWAY,HOU,L (-8),0,11:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,+4,Doron Lamb
2013-04-03,21-148,ORL,AWAY,SAS,L (-14),0,16:04,3,4,.750,2,2,1.000,0,0,,0,4,4,2,1,0,0,2,8,9.2,-4,Doron Lamb
2013-04-05,21-150,ORL,AWAY,CHI,L (-1),0,28:02,1,5,.200,0,0,,1,3,.333,0,1,1,1,1,0,0,2,3,0.3,+3,Doron Lamb
2013-04-07,21-152,ORL,AWAY,CLE,L (-6),0,7:10,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,1.3,-4,Doron Lamb
